Ticker,Price,Date,EPS,BVPS,PE,ROE,ROA,PB,ICR,DE,NPM,DY,DPR,EV,EV_EBITDA
APTV,75.66999816894531,2020-06-30,-1.3554281754276916,26.39011250846374,-13.956843959118013,-0.2108902333621434,-0.0958115183246073,2.867361711499968,-7.636363636363637,0.5972342264477096,-0.186734693877551,0.0,-0.0,22693819556.148773,-37.3253611120868
ARMK,15.67153263092041,2020-06-30,-1.0138457911848908,11.446850338250057,-3.864377789793097,-0.354279390828441,-0.0656609401325931,1.3690694092988558,-241.59070796460176,3.19810233126173,-0.1192246769603565,0.0280126449123462,-0.1082514428326314,10806269161.658169,-6.54555678953353
ACGL,28.3700008392334,2020-06-30,0.7165598957606567,31.619337688203583,9.897986549023065,0.0996749035280284,0.0290119954422911,0.8972357713178022,11.435402549857091,0.2665415814523644,0.1302047748853163,0.0041201398240929,0.0393613567988862,13761090937.984535,9.233747569613003
ARES,36.04485321044922,2020-06-30,0.2253619917220256,8.010655127441865,39.98550613506848,0.2385930160826278,0.0164347453858638,4.4996136566872575,14.280335415981584,10.7958768624538,0.1726867523396694,0.0545664360286959,2.1818665625942417,18328770865.35978,52.68220373358717
ANET,51.727500915527344,2020-06-30,1.9060739297562004,39.97265810120584,6.784561200381094,0.1907377712965954,0.1335774684139284,1.294072082586044,19.264997692662668,0.0244555955030869,0.2678524520413637,0.0,0.0,3203504879.547119,4.50054351977106
AWI,73.0953369140625,2020-06-30,1.0510659449012842,8.418975530829572,17.38600162735926,0.499379498634897,0.1302855662759826,8.682212775936168,11.457627118644067,0.0744601638123603,0.2549417131272174,0.0113205491236901,0.1968190854870775,3410963527.4246826,11.79447969372297
ARW,67.41999816894531,2020-06-30,1.6879647164991038,59.67208968313484,9.985398022533415,0.1131493618180544,0.0340425728258092,1.1298414137489183,6.169799479084947,0.4989949563572285,0.0201020389937537,0.0,0.0,7441267195.93811,9.015477806726183
AJG,93.32645416259766,2020-06-30,0.8026109660574412,28.90078328981724,29.06964211473236,0.1120139926392887,0.0288554505261379,3.2292015488549013,4.272,0.0409940604161352,0.1001955671447197,0.0192703498327732,0.5601821730644112,17747315972.13745,11.809499582204852
ASH,66.89413452148438,2020-06-30,0.6166666666666667,50.21666666666667,27.119243724926097,0.0491204779289744,0.0211852275980532,1.332110212840711,24.0,0.6614669764354464,0.0644599303135888,0.0169421929357549,0.4594594594594595,5590648071.289063,19.41197246975369
AIZ,97.45037841796876,2020-06-30,2.912459149403128,100.45885751932576,8.364956675696204,0.1193739736586346,0.0161055496776177,0.9700526247695156,9.340823970037452,0.3699855893294011,0.0757227891156462,0.030455034389818,0.2481751824817518,5905279932.933167,5.900559485344891
AGO,23.69866371154785,2020-06-30,2.176954676898052,77.43059011983291,2.721538482523225,0.1135940409683426,0.0495263870094722,0.3060633229692734,11.333333333333334,0.1896337678460583,0.4919354838709677,0.0341336988104099,0.0928961748633879,2921166169.2070007,3.068451858410715
T,18.58946418762207,2020-06-30,0.1792862141357592,25.788103568929323,25.92149133890705,0.0291308500477554,0.0093521056839046,0.7208542550612175,2.0857422831945125,0.977651566834948,0.0312820512820512,0.1125418328991616,2.9172521467603434,287845721620.5597,16.619267991949172
ATO,94.04938507080078,2020-06-30,0.9549233085704746,52.38268853776752,24.622235164516308,0.0729189994043152,0.0316834490150011,1.7954287512942737,7.470377936670071,0.699974046157601,0.2389294009067029,0.0243414621796051,0.5993412060344169,15915908809.05416,15.703968056168115
ADSK,187.8999938964844,2020-04-30,0.3033759124087591,-0.6345802919708029,154.8408972259751,-1.912293314162473,0.04798066343188,-296.1012125241508,5.856502242152466,-11.86196980589504,0.0750818561589703,0.0,0.0,41447978662.109375,64.52051472931099
AN,37.66999816894531,2020-06-30,3.208715596330275,35.982798165137616,2.934974839467505,0.3566943939828537,0.1184526644440916,1.0468890717187849,8.681034482758621,-0.0051630174968926,0.0617251268475623,0.0,0.0,3011323840.3320312,1.618643216691051
AZO,1057.9000244140625,2020-05-09,14.66244761823313,-69.81681347814931,18.037575511924363,-0.8400525253317132,0.1063067798645045,-15.152510859653532,,-3.3379554318640614,0.1233749949177832,0.0,0.0,29680931970.947266,inf
AVB,145.49844360351562,2020-06-30,1.2137573758489937,77.25819208782639,29.9686013239967,0.062861090744504,0.035310562649181,1.8832752834562108,7.268450720050938,0.7083151260465549,0.2963680051352781,0.0436894303408318,1.3093111199569156,27854607907.902832,19.17088648301185
AGR,39.68027877807617,2020-06-30,0.2847845888560845,51.50717632083457,34.83359030896203,0.0230396648776017,0.0100986917603855,0.7703835001730732,1.9213483146067416,0.0403848671292053,0.0632183908045977,0.044366788830749,1.5454545454545454,12832423788.754637,7.76781101014203
AVY,109.08895111083984,2020-06-30,0.9550853212349788,14.54677630423012,28.55476591603924,0.2626245984018452,0.0564078065006989,7.499183931158506,6.095,1.8668753604086004,0.0528339410009943,0.021267107971485,0.6072772898368883,11106859374.03331,15.994901172282992
CAR,22.709999084472656,2020-06-30,-6.910919540229885,-2.1982758620689653,-0.821525954407119,12.57516339869281,-0.0887044721069617,-10.330823112936582,-10.941176470588236,-8.013071895424837,-0.6328947368421053,0.0,-0.0,1548615936.2792969,-0.7143062436712624
AVT,26.4052848815918,2020-06-30,0.5276409358973062,37.69486227581254,12.51101036952666,0.0559907986210812,0.025741992794749,0.7005008981962811,0.3666431261770245,0.3810650392148128,0.0125396032070574,0.0318057300913728,0.3979218189835317,3553309247.5395203,16.508591560767144
AXTA,22.170000076293945,2020-06-30,-0.3520408163265306,5.351190476190476,-15.74391309765802,-0.2730195367240953,-0.0496655969768767,4.143003351298535,-1.7146814404432134,6.67933393784519,-0.1268576681476942,0.0,-0.0,12193484017.944336,207.3721771759241
AXS,38.69550323486328,2020-06-30,1.3341636419709155,62.84036723364885,7.250891498156047,0.0906335058571261,0.0182160494944207,0.6157746196960984,7.357513959698956,0.2470971078670094,0.0996942068729538,0.0517898143229907,0.3518660446517827,3484510095.718384,5.642638917041358
AXON,95.8000030517578,2020-06-30,-0.4846352781174528,13.704673921947268,-49.41860785696888,-0.141451093510904,-0.0997930103689476,6.990316121154804,-8.478611283323001,0.0,-0.217748957588543,0.0,-0.0,5761014836.290024,-111.85567793355902
AZTA,42.88999938964844,2020-06-30,0.1856826779021317,15.927997311722631,57.74636583528619,0.0466305146260851,0.0364275422114385,2.692742756685576,24.22962962962963,0.0428913234251434,0.062877316695819,0.0093312098545024,0.5388434579439252,2957334905.9203186,20.363393463521625
BKR,13.983181953430176,2020-06-30,-0.188953488372093,10.905038759689925,-18.500825353769155,-0.0693086902434689,-0.0207872504863683,1.282267973692904,-0.7536231884057971,0.6842011729162965,-0.0417827298050139,0.0327081734764294,-0.6051282051282051,18833643775.93994,235.42054719924928
BALL,68.38999938964844,2020-06-30,0.2883488653165396,8.681141370700074,59.29449324741769,0.1361332367849384,0.0226369656833233,7.877996275981998,2.656716417910448,2.759594496741492,0.0338983050847457,0.008791315469542,0.5212765957446809,29273729461.029053,32.09838756691782
BAC,22.5381088256836,2020-06-30,0.4077754749915575,30.6595680300969,13.81771968149275,0.0532004201221968,0.0051544887675038,0.7351084921861621,3.2452718676122934,1.0526997368589466,0.1582459912209979,0.0375476230801166,0.5188225304273988,185562014538.8556,8.423915677267823
OZK,21.52619361877441,2020-06-30,0.3884574069351386,31.791327599131368,13.853638284704326,0.0489127552566907,0.0076217165548873,0.6771089867716809,2.2903187511129577,0.3035381614560755,0.2126986141965513,0.0501387930524396,0.6946047029801456,2387141928.0757904,4.714354975700476
BBWI,9.674484252929688,2020-05-02,-1.0683453237410072,-6.694244604316546,-2.263894463227654,0.6383664696399785,-0.1258607903379595,-1.4451943161281318,-3.247422680412371,-2.956475013433638,-0.1795646916565901,0.123442715197443,-0.2794612794612794,7234506622.314453,-5.733463059488203
BAX,82.29481506347656,2020-06-30,0.4833005893909626,16.031434184675835,42.56916754807883,0.1210629921259842,0.0505522733110711,5.133340792562447,8.2,0.0001230314960629,0.0912462908011869,0.010695171624658,0.4552845528455284,37804060867.30957,24.61201879382133
BDX,222.5726776123047,2020-06-30,1.0128016714768844,85.06825787488712,54.93984752408274,0.0476230122387811,0.0212012824551974,2.616401031036161,2.837037037037037,0.7792856548164183,0.074189364461738,0.0170561619533468,0.9370629370629372,78689185567.55066,27.022385153691847
WRB,36.06270980834961,2020-06-30,0.4004934465929849,32.852101996542444,22.511423167555325,0.0491353732626618,0.0104321250894657,1.097729144154766,3.737680139681547,0.2067185003713078,0.0368073569259917,0.0133097362871993,0.2996211058097109,5185028059.67997,7.105581461836957
BERY,43.709999084472656,2020-06-30,1.441509433962264,14.105660377358491,7.580595390958936,0.4087747458533975,0.0456637379714302,3.098755954356676,347.0,-0.0492241840556447,0.0656583018219319,0.0,0.0,4793574878.692627,3.721719626314152
BBY,69.22891235351562,2020-05-02,0.6186770428015564,13.268482490272374,27.974576218323136,0.1865102639296187,0.0407561678949054,5.217545593798684,13.823529411764708,0.7460410557184751,0.0185704274702172,0.0316999423301128,0.8867924528301887,16416830474.853516,16.158297711469995
BIO,432.3399963378906,2020-06-30,32.59139349790908,247.9900849858357,3.316366300551307,0.525688654040674,0.3828347498991563,1.743376136842666,218.05853658536583,0.1160010019852035,1.779788060833981,0.0,0.0,13065163571.411133,2.5944440416128787
TECH,62.46665191650391,2020-06-30,1.530359909589477,35.91892304188334,10.204568795398714,0.1704238078413428,0.1160925611650092,1.7391014714907942,14.326185834957764,0.3138781574176508,0.3346736126118953,0.0,0.0,2688934039.611313,8.236742591991916
BIIB,260.3500061035156,2020-06-30,9.60211706102117,70.29389788293898,6.778453242368299,0.5454561532271613,0.2417861538582146,3.7037355153797087,31.124242424242425,0.656468029039589,0.4188667970447631,0.0,0.0,46851110980.22461,5.536124093707119
BMRN,122.18000030517578,2020-06-30,-0.1611000205069511,17.867561706281677,-189.60270756126928,-0.0360653620578376,-0.0220161407439679,6.838090295343494,-4.252609343936382,0.9093586358115834,-0.0692464116819358,0.0,-0.0,24257105259.042084,-313.9997056262891
BJ,26.15999984741211,2020-05-02,0.6903927422727993,0.2343544920889042,9.472868935908997,11.783733883127674,0.071871441604829,111.62576665049843,6.961933359163115,41.07440686832631,0.0252090462278199,2.7567175743988185e-05,0.0002611402427559,4829382538.841248,6.583666247022995
BLK,516.8218383789062,2020-06-30,7.962731843808798,223.2319732884585,16.226272858251118,0.1483654139932783,0.030862706715308,2.315178380433314,31.88235294117647,0.2196761380996028,0.1675638371290545,0.0281236900704039,0.4563426688632619,80518780999.66742,12.177674077384667
