Ticker,Price,Date,EPS,BVPS,PE,ROE,ROA,PB,ICR,DE,NPM,DY,DPR,EV,EV_EBITDA
ALNY,72.01000213623047,2019-06-30,-1.975277642781288,15.814343827060496,-9.11390892305611,-0.4996167186908681,-0.3231926243856323,4.553461270584718,,0.01707266410387,-4.908552131323523,0.0,-0.0,6895030377.365112,-7.295679936772935
GOOGL,55.0,2019-06-30,14.331820474029248,276.91376701966715,0.9594035890218156,0.2070221445221445,0.1547563019980474,0.1986177884615385,486.88,-0.0002393439893439,0.2547573312844154,0.0,0.0,21539750000.0,0.439156540531724
GOOG,54.897499084472656,2019-06-30,14.331820474029248,276.91376701966715,0.9576155936357256,0.2070221445221445,0.1547563019980474,0.1982476338223144,486.88,-0.0002393439893439,0.2547573312844154,0.0,0.0,21468609239.578247,0.4377061091090003
AYX,108.41999816894533,2019-06-30,-0.0514110488237267,5.293277753821092,-527.2212911892027,-0.0388500669828741,-0.019406120855702,20.482582477497896,-2.4018721755971595,0.5405698975343061,-0.0407752232566977,0.0,-0.0,6859657345.352173,-324.7943818822052
MO,39.19389343261719,2019-06-30,1.067379679144385,7.756149732620321,9.179932454783836,0.5519911504424779,0.1388497591346237,5.053266734624527,8.708333333333334,0.0,0.3164737593150468,0.081809099109074,0.751002004008016,71496580718.99414,5.762135776837052
AMZN,96.1094970703125,2019-06-30,5.313765182186235,107.41093117408909,4.521723005022321,0.1978854525922994,0.0548729821114078,0.8947832033458543,8.524804177545692,0.4723996909217693,0.0416527824058647,0.0,0.0,49928091552.734375,2.2025803578937
AMC,92.26988983154295,2019-06-30,0.475708989359141,12.76036400404449,48.49072221435516,0.1491208210701079,0.0146208998956707,7.230976310887162,1.6342592592592593,-0.1284431363670666,0.0327999468826771,0.0086831585992402,0.4210526315789473,9221066709.55658,16.0422176575445
AMD,31.200000762939453,2019-06-30,0.0322283609576427,1.7504604051565378,242.02286306108743,0.0736454497632824,0.0274402195217561,17.823882603131114,2.48,-0.0073645449763282,0.0232403718459495,0.0,0.0,32906200828.552246,132.68629366351712
DOX,59.49150466918945,2019-06-30,0.9655638479167892,25.91294734677088,15.403306782234754,0.1508585121876481,0.100445132683009,2.295821616625287,35.948471836322305,0.0,0.1282789956904628,0.0193037715132973,0.297341914673483,7691147479.644775,9.823920653525068
AMED,117.97000122070312,2019-06-30,1.0488579835085912,17.520659078703066,28.118678380574305,0.2399511553434523,0.111787252604361,6.733194264598158,11.158818097876267,0.4879125495522276,0.068359216526297,9.60321356273464e-05,0.002700296735905,4050595845.701416,18.921298257167624
AEE,70.4834976196289,2019-06-30,0.7282343368592351,31.69650122050448,24.196709099029032,0.0919009113079194,0.0254777070063694,2.223699616853393,2.88659793814433,0.120266974714414,0.1298042059463379,0.0272441130071454,0.659217877094972,18255843714.904785,14.042956703772912
AAL,32.53864288330078,2019-06-30,1.4867639235907462,-0.0494090729894205,5.471386944323235,-120.36363636363636,0.0427324220956315,-658.5560285712693,4.207272727272727,-964.6363636363636,0.0566538296961917,0.0121477894862733,0.066465256797583,35391232628.567924,5.375339099114205
AEP,80.44129943847656,2019-06-30,0.9345623987034036,39.604943273906,21.518439953843504,0.0958067664956696,0.025433494141971,2.031092403848383,2.197846031112884,1.438700699910694,0.1290855160062682,0.0336978261105375,0.7251246477346629,67204125402.83203,19.293788873114387
AXP,120.17417907714844,2019-06-30,2.1165865384615383,28.23197115384616,14.194338017062394,0.3050407067382643,0.0355757575757575,4.256669802553855,3.490460157126824,2.622683180322189,0.150140676954557,0.013882093837298,0.1970471323111868,133678916992.1875,9.840909672569753
AFG,77.30333709716797,2019-06-30,2.3354715613464823,67.72867527904798,8.274917406037675,0.1379310344827586,0.0124082307930927,1.1413679180741625,16.294117647058822,0.2336617405582922,0.1071428571428571,0.0972531646267214,0.8047619047619048,5999930621.071648,5.3570809116711136
AMH,23.89603805541992,2019-06-30,0.0751937129694422,20.02067837124474,79.44825807820854,0.0273319499200371,0.0158816567193025,1.1935678508147496,-2.0290442418102,0.5347908239942897,0.1287873412332363,0.0175582567107668,0.8653443526170799,9877944501.6204,147.41440576678008
AMT,192.99923706054688,2019-06-30,0.9699674040317732,14.994371431283993,49.7437430006217,0.3133546325878594,0.0439283694241759,12.871445658460658,3.243031784841076,0.5073664993153811,0.2270850973751058,0.0186460178914288,0.9275227219762292,86967060486.26709,25.19907872226098
AWK,110.95521545410156,2019-06-30,0.9392265193370166,33.29834254143646,29.533667642929974,0.1128256180520988,0.0311155852475519,3.3321543051588494,3.2127659574468086,1.503733200597312,0.1927437641723356,0.0181248778214378,0.5352941176470588,29081893997.192383,16.82979976689374
COLD,31.405349731445312,2019-06-30,0.0255225495456297,9.68331582952252,307.62355535149595,0.010542896666787,0.0047001086137346,3.2432433563404595,1.1653526970954358,0.9217883477388332,0.0111549514208821,0.0200108094896332,6.155796360662441,7408065236.8966675,59.56185467370448
AMP,137.15469360351562,2019-06-30,3.6149889786921374,44.305657604702425,9.485139125730932,0.3263681592039801,0.013236659088769,3.0956473962584536,7.114583333333333,0.5480928689883914,0.149908592321755,0.0276427281113828,0.2621951219512195,17669753799.438477,6.067909958598378
AME,90.57906341552734,2019-06-30,0.9469454294590404,20.50638245516902,23.913485560427773,0.1847123316907307,0.0950440824194931,4.417115676719234,13.600651920838184,0.5286397626115303,0.1699634918769623,0.0061801582848299,0.1477891259054398,22512845514.915462,16.115274801870502
AMG,90.90168762207033,2019-06-30,1.841025641025641,77.82905982905983,12.343892121381415,0.1335689703283415,0.0557467843370687,1.1679658963081734,8.279187817258883,0.5554212011285772,0.1882209017825934,0.012336047335333,0.1522748375116063,6749148725.891113,9.155112216347142
AMGN,176.3135986328125,2019-06-30,3.619000166085368,17.92725460886896,12.179717500782056,0.8074856401704651,0.1468007343405251,9.834946983214415,8.066265060240964,2.836205299240319,0.3711463123828989,0.0331579923198049,0.4038549793483249,131247417736.8164,10.218578148303989
APH,47.546024322509766,2019-06-30,0.9677852348993288,13.920469798657718,12.28217341202142,0.2780898199262348,0.1084822268196351,3.415547392451826,13.236666666666666,0.95762119422414,0.1431052448766933,0.0193383800296635,0.2375173370319001,17158915248.10791,10.394302912592629
ADI,111.89715576171876,2019-05-04,0.995066472991772,31.7563258194186,28.112985111760462,0.1253377331685268,0.0675847738312134,3.523617826508602,7.840706185826033,0.5098278372013287,0.2410169775750326,0.0192869987061891,0.5422151074776388,46648158612.263245,19.107729499346767
NLY,33.894012451171875,2019-06-30,-1.2197861923894662,10.786102907028338,-6.946711780852377,-0.4524908835631316,-0.0539095460257381,3.142377997254799,-1.3756393150248527,6.730417691093642,-10.014206707595514,0.037810627047661,-0.2626595283534028,153061901150.726,-37.14849435928648
ANSS,208.1100006103516,2019-06-30,1.306889899735645,33.54790540379624,39.810163169148296,0.1558237253867729,0.124970038504436,6.203367933271987,563.5151515151515,0.0320947181081366,0.2977199669049331,0.0,0.0,16935626631.256104,29.346086694257675
AM,7.626951217651367,2019-06-30,0.1366763540082115,7.837392743766856,13.950751161377076,0.0697560316174847,0.0409359774820804,0.9731490391006812,138.1797884841363,0.6359782688321977,0.2710059541972787,0.1574670611433815,2.1967837861246644,6384240343.812943,11.650839003680794
AR,5.389999866485596,2019-06-30,0.1364117196067584,26.97858134140779,9.878183271246128,0.0202251879564013,0.0097324544397053,0.199788113328732,1.846170888412968,0.0001312996870391,0.0324453089413879,0.0,0.0,5001712928.727627,7.53596880684337
AON,190.60809326171875,2019-06-30,1.1512884455527848,16.263507896924356,41.390168988059145,0.2888425443169968,0.0371724762639648,11.71998651642462,5.363636363636363,2.295620437956204,0.1062931696085955,0.009332689329176,0.3862815884476534,54085307238.76953,26.3573622021294
APA,27.84736442565918,2019-06-30,-0.8381962864721485,17.376657824933687,-8.305740813665752,-0.1929476415814379,-0.0579656975144455,1.6025731015835003,0.7341040462427746,1.2718668905510608,-0.1953028430160692,0.0358147889639108,-0.2974683544303797,18281456388.47351,207.7438225962899
APLS,25.43000030517578,2019-06-30,-1.1164957894649223,2.498507407366108,-5.69415499483501,-1.7874608702211383,-0.8978730645058772,10.178076811060462,-3340.842105263158,0.0847752033491319,,0.0,-0.0,1343548462.3312836,-5.44355378258881
AAPL,49.4599723815918,2019-06-30,2.2165359674007674,21.286160222183234,5.578521295053842,0.4165215227668574,0.1246776460949792,2.323574184603168,14.7540415704388,1.1202931906776146,0.1897134654250798,0.0647681017703566,0.3613102349661489,281651671550.0831,4.863778261208868
AMAT,42.92819595336914,2019-04-28,0.7070063694267515,8.705944798301486,15.179564785312962,0.3248384343372759,0.1418908122503329,4.930906058782311,13.65,0.6584562858188026,0.1881887538852783,0.0186951199060963,0.2837837837837837,42722360588.07373,11.69834627274746
ATR,120.28858947753906,2019-06-30,1.1645475886625387,24.9106836192907,25.823030043728885,0.1869956852987718,0.0823860121558797,4.828795199517858,12.54728186386478,1.554821751356329,0.0995272405579396,0.0119248124422263,0.3079347899614422,9790225062.728882,20.699725693137072
APTV,80.10183715820312,2019-06-30,1.0626737684921912,14.474082131433788,18.84440915292804,0.3114521170787155,0.083613060726274,5.534156600109628,8.093023255813954,1.2827507814720092,0.0755445271574303,0.0110393058966228,0.2080291970802919,24802472431.60913,11.568317365489332
ARMK,24.559310913085938,2019-06-30,0.3359977285573362,17.704891074643907,18.273420343149,0.1009823118138531,0.024168392997794,1.3871483766572617,2.296509365117976,2.2072039445854164,0.020683107270665,0.0178676084938658,0.3265023205352299,13096131338.263702,15.05863256921394
ACGL,37.84000015258789,2019-06-30,1.1421436192890404,29.43880652177604,8.282671179335237,0.1743752551743217,0.0538228440703128,1.2853782005258076,18.53504098360656,0.20682329629076,0.2635846532594399,0.0039230893840053,0.0317728391270785,16811663607.821411,7.471850492365071
ARES,24.51616859436035,2019-06-30,0.299080647363174,14.910983515527878,20.49294129401688,0.2022914276812394,0.0117084643738212,1.6441684459532735,5206.5,12.434984162052183,0.1120278579495545,0.1249729283052822,2.561062883101528,10289690560.993631,61.64444381136852
ANET,65.70999908447266,2019-06-30,2.4720919600287377,32.990137809418066,6.645181504868936,0.2997370880121636,0.2199766831759699,1.9918073535817025,,0.0355188552241879,0.3111038415573356,0.0,0.0,4175719979.911804,4.850254585646888
AWI,96.03602600097656,2019-06-30,1.1199716509487725,4.995690061388009,21.437155556486776,0.8967503085150144,0.1153439153439153,19.223775858963872,8.778947368421052,3.4035376388317564,0.2076190476190476,0.0075321508715458,0.1614678899082569,5260399911.314117,14.776404245264375
ARW,72.0199966430664,2019-06-30,-6.484973774984643,56.33328214336342,-2.776418191576918,-0.4604719290795758,-0.1370327904955259,1.2784626406070505,-10.650854294746232,0.7206186139901126,-0.0747446949764641,0.0,-0.0,9263079755.828856,-4.306189998748951
AJG,85.66744232177734,2019-06-30,0.5916174099946265,26.586781300376146,36.2005245596793,0.0902569988113292,0.0229371416071623,3.2221817810103004,3.097995545657016,0.0871008730581628,0.0664133188563156,0.0200969583953936,0.7275204359673024,15855411016.082764,14.562280507056176
ASH,76.84770202636719,2019-06-30,1.0819672131147542,52.73770491803279,17.756476604577266,0.082064034815045,0.0333123028391167,1.457168114270562,21.5,0.8103823437985701,0.1029641185647426,0.0145060173429541,0.2575757575757575,7162709823.608398,20.11997141463033
AIZ,103.45135498046876,2019-06-30,2.279115144573096,94.11030084074842,11.347754327682988,0.1005898572475655,0.0133613046048285,1.0992564475543125,7.973584905660378,0.3503019091829255,0.0566097033981536,0.0271002414081361,0.2977099236641221,6848946914.847107,8.072780427684002
AGO,41.20705032348633,2019-06-30,1.4228312634745628,67.35402643011275,7.240326274328984,0.084498661112764,0.041823135262499,0.6117978762003664,9.272727272727272,0.1834275513240107,0.5338345864661654,0.0184802192376073,0.1338028169014084,5155505323.818863,6.318021230170175
T,19.20108985900879,2019-06-30,0.5070326368974464,27.62010105148164,9.467383587228747,0.0806048074157291,0.0271560062459545,0.6951853587798071,3.239181014425314,0.017193376642407,0.0825900304735636,0.1058818317368228,1.002423915970913,135354581037.52136,4.812778446789979
ATO,98.56439208984376,2019-06-30,0.680783808855034,47.73419240952535,36.19518810810615,0.0570478958155943,0.0249873108643378,2.064859320217079,6.321304614128215,0.7699748457815284,0.1656572061481704,0.0211688861481343,0.766211816170805,15947960025.227478,17.9961362884935
ADSK,176.67999267578125,2019-04-30,-0.1102003642987249,-1.117030965391621,-400.8153552851401,0.3946188340807174,-0.0201310179889778,-158.16928818427056,1.907692307692308,-8.003668976763148,-0.0329027872195785,0.0,-0.0,39879026391.60156,173.38707126783288
AN,42.34000015258789,2019-06-30,1.1313131313131313,32.35578002244669,9.356383962290629,0.1398591695861805,0.037684003925417,1.3085760912954252,7.346570397111913,0.1591453050747511,0.0188629813990044,0.0,0.0,4180194013.595581,4.061595427123573
AZO,1033.3800048828125,2019-05-04,16.265285679942302,-63.88180142639634,15.883213261927752,-1.0184613030165044,0.1666270056885027,-16.17643807483196,,-3.216835323471081,0.1458670947888721,0.0,0.0,30724233161.865234,13.954827996770318
AVB,185.7903289794922,2019-06-30,1.2049631153372913,77.00224200715473,38.54689131448768,0.0626161860465116,0.0355537479714196,2.4127911621356337,8.000299940011997,0.6897571162790698,0.2915153058484607,0.0326507611756679,1.2585853423737676,33118150669.173203,22.784541056549823
AGR,45.65227508544922,2019-06-30,0.3559809814506983,50.31952982342644,32.06089472772286,0.0290716881400726,0.0132766060167164,0.9072476480930002,2.8289473684210527,0.035216385860588,0.0785714285714285,0.0388465311411789,1.2454545454545454,14473793680.19806,8.280202334209417
AVY,113.30479431152344,2019-06-30,1.7025339558465509,12.614660586380475,16.637670268253903,0.5398588235294117,0.1064252184722711,8.981993097289823,10.656410256410256,1.940517647058824,0.080734151559509,0.020453995574129,0.3403068340306834,11357867665.870438,11.21875510259822
CAR,34.95000076293945,2019-06-30,0.8157894736842105,203.6315789473684,10.710484104771767,0.6595744680851063,0.0101410754446943,0.1716335007743214,2.6875,0.0930851063829787,0.0265297389816003,0.0,0.0,2157200057.9833984,3.771328772698249
AVT,43.404876708984375,2019-06-30,-0.3014373094476111,39.20424375556271,-35.998261784950024,-0.0307559063904051,-0.0148686453541321,1.1071474042354317,-0.7710140764148233,0.4154114759352373,-0.0068012430918866,0.0187174859564666,-0.6737969594170122,5758057648.742676,79.3295719269078
AXTA,30.350000381469727,2019-06-30,0.4217745392198885,5.602657522503215,17.98946923017502,0.314251497005988,0.0588085882054117,5.417072212529177,3.8365853658536575,3.1307784431137726,0.0850107991360691,0.0,0.0,10424655088.996887,10.594161675809843
AXS,55.34241485595703,2019-06-30,1.982036284798742,66.30942142065827,6.980499711383507,0.1272208615970208,0.0273740717785663,0.8346086222781528,13.27090408150189,0.2493045421727243,0.137700998517546,0.038180478290739,0.2504758730929774,5321114699.913025,6.333725378531056
AXON,64.55000305175781,2019-06-30,0.012455332317633,8.25169141472002,1295.629883764205,0.0060377111511534,0.0039551428915953,7.82263899697078,-0.7018970189701897,0.0,0.0065625083365197,0.0,0.0,3604979416.871933,-2281.632542324008
AZTA,39.91999816894531,2019-06-30,0.1004439180854508,10.220604836054797,99.3589231928012,0.0393103616455727,0.0194365178248462,3.9058352034236976,2.804999378186793,0.7330374488908398,0.0364323059228864,0.0100298352031464,0.9965536255858836,3267270515.36232,22.29001579589521
BKR,22.878847122192383,2019-06-30,-0.0086705202312138,16.751445086705203,-659.6734253565471,-0.0020703933747412,-0.0006808381874574,1.365783489351029,4.839285714285714,0.4110881067402807,-0.001515661839003,0.0154958830071064,-10.22222222222222,29025243312.835693,19.7182359462199
BALL,70.26000213623047,2019-06-30,0.591902651543604,10.708330203560427,29.67548884643516,0.2277456647398844,0.0460576304868782,6.561247253364452,3.7901234567901234,2.096242774566474,0.0666215759215421,0.008381697290789,0.248730964467005,29873285210.990906,20.919667514699515
BAC,27.639598846435547,2019-06-30,0.7865046800266318,29.05058004853948,8.78557990446403,0.1082945233744031,0.0122676648196162,0.951430188321666,2.484507042253521,0.9773293344337676,0.3183157165136025,0.0262715845251518,0.230811105062602,352086764552.0067,5.859128745124255
OZK,27.317041397094727,2019-06-30,0.8560881320741561,30.960713981360254,7.977286558952223,0.1106898721767023,0.0192507808222656,0.8823130310735346,3.009172281172613,0.1363704774585694,0.4435698171979993,0.0336273692202194,0.2682551604933803,3332051386.49559,3.6516592069222535
BBWI,19.41059303283692,2019-05-04,0.144927536231884,-3.2681159420289854,33.48327298164367,-0.1773835920177383,0.0145480996544826,-5.939383233994444,1.606060606060606,-6.453436807095343,0.0152149106124001,0.0619712416148076,2.075,10032323677.062988,15.724941028770116
BAX,78.73217010498047,2019-06-30,0.6137254901960785,15.3,32.07141114500003,0.1609461370356087,0.0715305947551848,5.145893470913756,12.642857142857142,0.0002571024553284,0.1101724744808166,0.0096629409898275,0.3099041533546325,37221406753.54004,23.321683429536364
BDX,240.0695343017578,2019-06-30,1.668831337026224,79.54516020410806,35.96372038554088,0.0839186863283248,0.0345375528880209,3.018028170233789,3.948717948717949,0.9389217100060474,0.1036781609195402,0.0151667997528376,0.5454545454545454,84539551575.51575,21.262462669898326
WRB,41.28866195678711,2019-06-30,1.18311347572085,32.86635721954614,8.724577735798052,0.1450344333719272,0.0327257314404994,1.2562591491652166,7.705093570411121,0.1518993568421686,0.1071022603717336,0.0096800407679949,0.084454268166066,7212470066.18824,5.340972084049099
BERY,53.810001373291016,2019-06-30,0.0988593155893536,11.756653992395435,136.07721501130325,0.0336351875808538,0.0059030536950845,4.576982652385362,3.028169014084507,-0.0232858990944372,0.0067114093959731,0.0,0.0,6785015180.587769,6.704560455126254
BBY,69.75342559814453,2019-05-04,0.99250936329588,12.561797752808989,17.569966636513765,0.3160405485986881,0.0728522336769759,5.552821894664457,19.33333333333333,0.3598688133571854,0.0289870925399256,0.0287798143172128,0.5056603773584906,18270164634.70459,12.51381139363328
BIO,315.29998779296875,2019-06-30,20.08452404910445,184.03317233514457,3.9246634252085713,0.4365378061204962,0.3132249669800834,1.7132780128289749,132.75671973977057,0.0801011881220599,1.0574927813932131,0.0,0.0,9259169836.05957,2.963002615119315
TECH,50.27644729614258,2019-06-30,0.4338847114623172,30.72672987111312,28.96878247144061,0.0564830313257932,0.0349371951963744,1.63624464780447,5.072386058981233,0.4333946185147594,0.0858742382502713,0.0,0.0,2311462762.7897644,13.34624441538734
BIIB,235.4900054931641,2019-06-30,7.851287440882817,68.04414083026799,7.498451918437373,0.4613947455782103,0.2273467338212693,3.460841780346374,37.524109014675055,0.4592407877772545,0.4131113998949318,0.0003838107891041,0.0028779867478749,49038848045.34912,6.591243016848
BMRN,84.1500015258789,2019-06-30,-0.2086290374302618,16.50169581662304,-100.83687601972426,-0.0505715387675728,-0.0340830667203231,5.099475984832426,-5.101806000582581,0.5772345669672679,-0.0982811626240164,0.0,-0.0,16500901815.193512,-138.69567474022048
BJ,28.450000762939453,2019-05-04,0.2574395558559983,-1.0665568771844032,27.6278451735417,-0.9654977108604332,0.0273961699851302,-26.67462127106098,2.670671805335147,-10.407574725741526,0.0113892621891003,2.5277506539307503e-05,0.0006983630370411,5469746406.089783,12.691769240615969
BLK,445.5851745605469,2019-06-30,6.490074815291856,211.33184792366103,17.164100077500766,0.1257956291349199,0.0245612101844539,2.1084620180934808,26.48076923076923,0.1870002821935848,0.1433676386506575,0.0299147417469121,0.5134596211365903,70906369510.93307,12.643789142463104
