Ticker,Price,Date,EPS,BVPS,PE,ROE,ROA,PB,ICR,DE,NPM,DY,DPR,EV,EV_EBITDA
ALB,148.0857696533203,2020-12-31,0.79215102674978,39.94896201868179,46.735333494712734,0.0793163062789303,0.0323932398081475,3.706874025514587,4.023148148148148,0.83689503861908,0.0962694520939046,0.014854713120245,0.6942399716429373,18647113801.30005,41.56772196207734
AA,22.89999008178711,2020-12-31,-0.0215079123119619,26.970922039200225,-266.1809959706199,-0.0048323769254001,-0.0010767160161507,0.8490621881040508,1.372093023255814,0.7677438840229538,-0.0016722408026755,0.0516565803274613,-13.75,5193895935.529919,-3.1288529732107944
ARE,171.0099334716797,2020-12-31,3.229811525290864,98.3520787341144,13.236835348796337,0.1506037330611565,0.0773587453025638,1.738752608716985,12.353348606745165,0.6450172066310345,0.9520486500474424,0.0244804324375654,0.3240434534433864,30370158068.51201,11.83615682281011
ALGN,524.3200073242188,2020-12-31,2.0160791275678416,41.00767182348466,65.01729026339707,0.1966538491866543,0.1316757228165906,12.785900393983017,25.928484553636583,0.0199281664509804,0.1905143076259406,0.0,0.0,40451477777.58789,35.6357985101238
ALLE,113.6848602294922,2020-12-31,1.0228834149387092,9.12811073181103,27.78539043872956,0.4499638292741741,0.1215872809018049,12.454369098887666,9.59349593495935,3.470942850253195,0.138119911176906,0.011186644846094,0.3108252947481243,12767907711.733871,25.27297646819848
LNT,49.63625717163086,2020-12-31,0.2641390269354371,22.763981594072224,46.97929131063556,0.0464135021097046,0.0149068322981366,2.180473436358612,1.8235294117647056,1.259845288326301,0.064453125,0.0309614175515704,1.4545454545454546,19514532906.007786,17.118011321059463
ALSN,42.17031478881836,2020-12-31,0.5263157894736842,6.631578947368421,20.03089952468872,0.3174603174603174,0.053607326334599,6.359015722123403,133.0,3.3584656084656084,0.1121495327102803,0.0166409567839172,0.3333333333333333,7036415885.925293,18.135092489498177
ALL,104.61127471923828,2020-12-31,8.546052631578947,99.39802631578948,3.060222047214053,0.3473541383989145,0.0833101827966377,1.05244820844718,41.225,0.2589601879736572,0.2393723773034118,0.0244011134153394,0.0739329268292682,39315827514.64844,2.9534125236364512
ALLY,34.373878479003906,2020-12-31,1.8335919734471329,39.24207101250828,4.68668588442572,0.1869006325239747,0.0150852249334394,0.875944556240351,2.329192546583851,1.6419778276542203,0.3467945482079758,0.0223619623832809,0.1048034934497816,21400012810.40188,3.4785456453839205
ALNY,131.0399932861328,2020-12-31,-2.09178283387874,8.728619650081166,-15.661280794042646,-0.9585858556040018,-0.2859238504975402,15.012682249811892,-7.542237963320125,0.1882199898253082,-1.4889766571697582,0.0,-0.0,14951291298.324583,-17.378594324867475
GOOGL,86.8125,2020-12-31,22.551101711733327,329.586417504169,0.9623975483516122,0.2736896973182831,0.1905661794152983,0.2633982937082105,353.62264150943395,0.0688358257243511,0.2713389643251719,0.0,0.0,47471709875.0,0.6151735159003732
GOOG,86.97599792480469,2020-12-31,22.551101711733327,329.586417504169,0.9642100753724054,0.2736896973182831,0.1905661794152983,0.2638943636799126,353.62264150943395,0.0688358257243511,0.2713389643251719,0.0,0.0,47582107270.78247,0.6166041269798682
AYX,123.81999969482422,2020-12-31,0.3311193592498535,7.164725682600268,93.4859260232751,0.1848608719543783,0.0601517100652087,17.281889800125143,3.245446125347329,1.5313208512744578,0.1372666280438804,0.0,0.0,8798078519.691467,62.465058216598514
MO,37.91886901855469,2020-12-31,1.0352885055401373,1.595442005679058,9.156594711435392,2.710813666784079,0.1623149280803138,23.7669992914694,8.167721518987342,10.38076787601268,0.3052030456852792,0.0908198798579859,0.8316008316008316,94995152899.20676,9.39058450960921
AMZN,164.29249572753906,2020-12-31,14.357852882703778,185.6938369781312,2.8606731290138514,0.3092801164832341,0.0899391335481561,0.8847493185618619,19.81159420289855,0.355166802278275,0.0575206084982676,0.0,0.0,73691125350.95215,1.6615062534035026
AMC,21.600000381469727,2020-12-31,-6.209826206280735,-18.76604489616367,-0.8695895691743788,1.3236302568049825,-0.3681444863960141,-1.1510150647612167,-9.751693002257335,-1.8933594570009096,-5.820307692307693,0.0026749092307795,-0.0023260731655741,8393131258.10051,-8.820020237600367
AMD,92.29000091552734,2020-12-31,1.4706853839801817,4.819983484723369,15.688263771575466,1.2204899777282852,0.7949118500334746,19.147368701165604,62.0,0.0565358917252013,0.5505409582689336,0.0041158452567141,0.06457046603032,110498191108.7036,42.630474964777626
DOX,68.73662567138672,2020-12-31,2.2968578721838515,29.65439660260784,7.481593278345948,0.3132590833863914,0.1745358634059051,2.3179235980590467,21.60246533127889,0.2670951563984907,0.2758171222164639,0.0192191302085849,0.1437897153842046,8652235028.709412,11.2714493407051
AMED,289.0799865722656,2020-12-31,1.3744017162285271,24.706958355140404,52.58287718192123,0.2229296214645141,0.1151098967711801,11.70034702034138,27.051629284807447,0.2656866331201249,10.273348519362187,2.5602421821835093,134.6249002217295,9619143043.618591,38.43475516085935
AEE,74.95488739013672,2020-12-31,0.4540071061981839,35.28622187129886,41.27407168678616,0.0514656522712016,0.0143615360599438,2.124197021248784,1.953703703703704,1.306780040277467,0.0865963855421686,0.0269671353654504,1.1130434782608696,30527072975.92163,31.277738704837738
AAL,16.149999618530273,2020-12-31,-3.504540250965824,-11.049438890441833,-1.1520769103792905,1.2686762778505898,-0.1404980002580312,-1.4616126464576054,-6.470744680851064,-4.270278141837775,-0.5408492674447479,0.0,-0.0,39115894043.22438,-5.014858210669792
AEP,78.0047607421875,2020-12-31,0.8772542579071357,41.93839373903374,22.22980397048267,0.0847651441056109,0.0215708320744156,1.859984462628223,1.9778009018383629,1.6326194959831444,0.1206170719547997,0.0381362424587967,0.8477611940298507,71883418516.58081,54.7724920120244
AXP,117.75821685791016,2020-12-31,1.786335403726708,28.095652173913045,16.480418040788887,0.2502610511660285,0.0301151832460732,4.191332385843289,5.764102564102564,1.95048729550992,0.147623447284673,0.0152750085044645,0.2517385257301808,107266364570.61768,10.021147661679528
AFG,70.35519409179688,2020-12-31,8.014338160551421,78.62621643350232,2.1946663805035938,0.4077183679481514,0.0375525708859042,0.8948057948496019,33.041666666666664,0.289144203859184,0.2638200533739992,0.1415675951381751,0.3106936416184971,6372836541.233948,2.0015190142066417
AMH,29.55561065673828,2020-12-31,0.0540449801914957,20.450298225129675,136.71764959490625,0.0213415087058527,0.0128781352200028,1.4452410586570246,-2.51621166397642,0.4866758079934442,0.1031853942906776,0.0059070655421431,0.4472431767410237,12034573585.283484,179.16056668378917
AMT,216.07296752929688,2020-12-31,0.821686584295456,10.758895415569508,65.74068862112605,0.3567607182117992,0.0309187335259932,20.083192482437504,3.1580826109128,0.7685843410284597,0.1720141342756183,0.0216107662622538,1.4207066557107642,97407601662.29248,24.44724466978528
AWK,147.9180145263672,2020-12-31,0.8011049723756906,35.65745856353591,46.16062177460769,0.0898667493027579,0.0234192037470726,4.1483050246781,2.656565656565657,1.6947629377130462,0.1510416666666666,0.014790932063771,0.6827586206896552,37164160629.27246,22.334231147399315
COLD,35.74680709838867,2020-12-31,-0.1748372860490441,15.06866021564346,-51.11439313974655,-0.0464399911355937,-0.0224779218278385,2.372261806081359,-1.4971476666978396,0.69866981142031,-0.0840344639263058,0.0191434028617975,-0.9785034199104689,11024779395.603306,25.47103151217391
AMP,187.42800903320312,2020-12-31,1.4640198511166254,48.52770885028949,32.005715101856296,0.1154787147284293,0.0042680684578889,3.8622884424943353,5.318181818181818,0.4943728592399282,0.0555032925682031,0.0215357018123049,0.6892655367231638,18940046292.114258,16.27151743308785
AME,119.10437774658205,2020-12-31,0.9588937093275488,25.810611713665946,31.05254956519303,0.1486045693089627,0.0853585760169724,4.614550754080727,15.215617775494476,0.4057126615261576,0.1873915837630417,0.0060239912637477,0.1870602872978169,28654462070.58716,19.84111718256189
AMG,100.90845489501952,2020-12-31,1.9811965811965813,68.18461538461538,12.733271379117005,0.1667805878332194,0.0587661144139233,1.4799299567184725,6.7790262172284645,0.8317804079576933,0.2176117161096507,0.0390978055248556,0.4978429680759275,7175544611.358643,3.1638203753785903
AMGN,223.9188842773437,2020-12-31,2.7926681653121217,16.270102023171365,20.0452462504006,0.6865766819003082,0.102624388384063,13.76259865847464,6.314465408805032,3.505792326495908,0.2434428700633102,0.0287893586375972,0.5770897832817338,156212290777.5879,13.489835127598264
APH,64.3517074584961,2020-12-31,1.1927831607083197,18.215502839959907,13.487721318156778,0.2651859830266114,0.1158404516804166,3.532798848534984,17.148409893992934,0.723188917157236,0.1471558120362737,0.0154928753719779,0.2089635854341736,21452766042.32788,10.78461996899652
ADI,117.00942993164062,2020-10-31,1.0461212380969322,32.47208487402891,27.9626838817698,0.1288640679716401,0.0720169821948824,3.60338519640987,9.587862449323977,0.4263400107268369,0.2615723603270483,0.0212426475572179,0.5940014384543343,47292561400.33981,19.348385199119168
NLY,32.60576629638672,2020-12-31,0.6273712755210491,10.028170988235445,12.993010506141973,0.2504843551501836,0.0396683049478784,3.2514170664459345,10.141742784263505,4.658296471895694,1.3414114228916585,0.0301991369762661,0.3923777040090468,109601892816.62334,28.466515752573976
ANSS,362.3200073242188,2020-12-31,2.504058620649612,47.587147120643806,36.17327529159685,0.2104819281812609,0.1451923125480802,7.613820732006868,106.51227495908348,0.3895192431584002,0.3457380797388429,0.007549118792883,0.2730763523039252,31883990790.71045,28.12691058271386
AM,6.761765480041504,2020-12-31,0.1601232798826785,5.073621755668336,10.557124306028166,0.1264664311830776,0.0545066470477526,1.3327295186100827,95.50083056478404,1.2784368763661536,0.3750515059354459,0.1820931928267905,1.918935886368987,6313907136.641502,12.452778025358564
AR,5.519999980926514,2020-12-31,0.2599079919009052,22.668052495235827,5.309571226104426,0.0484282743309513,0.0212396998063622,0.2435145225681235,3.0938485804416405,0.5203650325389388,0.0533423166591805,0.0503577231407713,0.2673779178003723,4484380699.235488,29.024366354498834
AON,204.6987152099609,2020-12-31,2.2862129144851657,15.6326352530541,22.38403889605108,0.5997138769670959,0.0652674845861618,13.094319153257898,8.695121951219512,2.2114449213161658,0.1818181818181818,0.0089519894206699,0.2003816793893129,53761945526.12305,25.946884906430043
APA,14.41816520690918,2020-12-31,0.0264912851751615,-4.341921640208981,136.06517305196428,-0.024405125076266,0.0031382394476698,-3.3206875668569684,-2.9365079365079363,-5.352043929225137,0.0077579519006982,0.0073494192346934,1.0,13952606922.078571,-83.05123167903912
APLS,57.130001068115234,2020-12-31,1.0280441350321818,2.686943386312886,13.892886287981897,1.530429171331218,0.3259109965031143,21.262078449114977,13.54006243496358,1.7541809862287774,0.31306,0.0,0.0,4142357981.315613,7.974169890418757
AAPL,133.2940673828125,2020-12-31,1.7092403536697964,3.936453944754952,19.49609765189338,1.736832568253201,0.3248656984527784,33.86145735565318,53.63166144200627,1.6700138922445036,0.2595193184177038,0.0064447622126543,0.1256477134411406,2317026151920.7764,16.001561822657294
AMAT,59.11819076538086,2020-10-25,1.237417943107221,11.573304157549234,11.94386082218349,0.4276800907543959,0.202388941081734,5.108151480389308,22.06779661016949,0.5150311968235961,0.2412542662116041,0.0148054856152411,0.1768346595932803,54131026359.558105,9.67316410999966
ATR,134.46009826660156,2020-12-31,0.8210633473693952,28.540851109774344,40.940841744244906,0.115072019991472,0.0533647046793614,4.711145359661444,11.081006739100536,0.617620943488099,0.0710395567234152,0.0106902802333533,0.4376690712353471,9560153550.91858,26.17527722053297
APTV,130.7899932861328,2020-12-31,1.1073033413989333,29.99718082050622,29.52894396599958,0.1512966476913346,0.0682570482821595,4.36007617078216,10.076923076923077,0.5187855787476281,0.0709876543209876,0.001812178103871,0.0535117056856187,36596616983.335495,15.223218379091303
ARMK,26.84737014770508,2020-12-31,-0.3199078636371497,10.541681352851269,-20.980548776190968,-0.1213877949557344,-0.0224022847060074,2.5467825529030548,-0.2038363094941688,3.21785719755306,-0.0296097841342756,0.0163682182721854,-0.3434142018389277,14266541896.896332,390.5217862941074
ACGL,35.58000183105469,2020-12-31,1.310828477695017,34.390782162465214,6.785785180227997,0.1658930956670918,0.0502324541601847,1.0345796051677885,16.034305942372264,0.2301866504866592,0.2287702793591415,-0.0082384770646781,-0.0548345672107501,16581473187.087738,6.525898662777085
ARES,46.34254455566406,2020-12-31,0.3052869073737599,9.906899471781472,37.949993462156,0.2656044098736266,0.0209010592134269,4.677805067838312,5.508743718592965,9.134083950120845,0.1391618545316003,0.0389788221238576,1.479246044762938,22395376527.18964,40.82188600903669
ANET,72.23999786376953,2020-12-31,2.4018431485808804,43.58824533305327,7.519225173639279,0.2204120060560956,0.154430155906864,1.6573275045093276,78.16787148594378,0.021804414131171,0.2821327346017314,0.0,0.0,4681987597.27478,5.647671683009149
AWI,73.22537231445312,2020-12-31,0.4758543469117188,9.410645834319912,38.47047567689762,0.2022621423819028,0.0530695373872563,7.781120828860197,6.75925925925926,3.1807496118873364,0.0977282468924132,0.011514868177374,0.4429824561403508,4805807381.733063,11.574680591842636
ARW,96.93000030517578,2020-12-31,3.1248229578937616,67.36626206202762,7.75483936300426,0.1855423092952121,0.0553705246849241,1.4388508036252226,10.166761561333589,0.4433939000483168,0.0279235437283657,0.0114912787887997,0.0891130210826404,9205728733.055117,6.957423435142081
AJG,119.68115234375,2020-12-31,0.7341249354672174,32.17707795560145,40.75639804673765,0.0919465907988749,0.0254708616566807,3.719453721338164,3.569037656903766,0.7346351556690699,0.0834702981920638,0.0150632558335721,0.6139240506329114,27062239208.98437,19.02575872397664
ASH,77.95230865478516,2020-12-31,0.9333333333333332,52.03333333333333,20.88008267538888,0.0717488789237668,0.0332245624443785,1.498122523794718,17.0,0.5426008968609866,0.1196581196581196,0.0145388039545094,0.3035714285714285,6036138519.287109,20.67170725783257
AIZ,131.13694763183594,2020-12-31,2.3030023836678453,102.72598197951524,14.235433337131688,0.0928857075646066,0.012380766810228,1.2765703973312823,7.578358208955223,0.3785495849716033,0.0571523096646127,0.02325788997645,0.3198263386396526,7647021402.02832,6.956897199807424
AGO,30.42302894592285,2020-12-31,1.908522553887908,86.46380894471908,3.985154496071738,0.0891163630889658,0.0386070170862136,0.3518585326882131,9.238095238095235,0.1842541020623212,0.3905013192612137,0.027127708151509,0.1081081081081081,3421211461.674469,4.408777656796996
T,18.56008720397949,2020-12-31,-1.9422216004476776,21.77686066032457,-2.389028007888162,-0.3434834511637688,-0.1056221362938673,0.8522847940977214,-8.267688679245284,0.96001806114812,-0.8175608032506919,0.1127932585142718,-0.2694662536915652,279952503334.0454,-12.252823150124536
ATO,90.47086334228516,2020-12-31,1.698579559156655,56.285519614330255,13.315664676196262,0.1207116552033534,0.0528476811464808,1.6073559231964758,13.853339391185823,0.7093185008060272,0.2380347301198495,0.0272631557468319,0.3630270399397275,16252935021.5402,9.669830473290029
ADSK,235.5399932861328,2020-10-31,0.6020036429872495,0.3155737704918033,97.81501990475562,7.63059163059163,0.088956177979645,746.3864722313818,11.506849315068491,23.80952380952381,0.1388072238555228,0.0081199302051756,0.794251134644478,51837582525.634766,64.73224591113232
AN,69.73999786376953,2020-12-31,1.81437125748503,38.75089820359281,9.609389144595308,0.1872855950798899,0.0612913666154219,1.799700164299767,10.01294498381877,0.6495657817473808,0.0261879656358576,0.0,0.0,7355489821.624756,6.440884257114497
AZO,1114.199951171875,2020-11-21,19.05150066744176,-44.22253800111958,14.620894839481036,-1.7232390114705252,0.1214759934637391,-25.1952963700018,13.322614175274476,-5.404194823657715,0.1402651841429736,0.0,0.0,29761060466.064453,10.47592680702047
AVB,153.4474639892578,2020-12-31,2.44489456786366,77.08096898549239,15.690601345985613,0.126912660210129,0.0710715019377947,1.9907308640364727,6.099769330671268,0.7096456400885339,0.6137581368904754,0.0415177686158855,0.6514387561267325,28822851823.81352,21.911786663119106
AGR,43.49954605102539,2020-12-31,0.537082470954677,51.20401918872722,20.248075669693662,0.0436583601814715,0.0175554556751183,0.8495338205912163,3.6769230769230767,0.2268393714248142,0.0994607549430796,0.040759488372248,0.8253012048192772,15431722244.67659,8.070984437592358
AVY,151.6515655517578,2020-12-31,2.303034230160118,17.857835657257226,16.46214845243684,0.515859653848744,0.1259060799815907,8.492158202280706,17.307692307692307,1.4063573304599637,0.0959755425249336,0.0163679545173856,0.2694516971279373,14446005714.56662,11.226302233887644
CAR,37.59000015258789,2020-12-31,-1.293103448275862,-2.2270114942528734,-7.267400029500325,2.3225806451612905,-0.0205268559698939,-16.87912264916205,-0.9852941176470588,-27.283870967741937,-0.066420664206642,0.0,-0.0,6153264010.620117,9.048917662676644
AVT,34.478302001953125,2020-12-31,0.1936889131467499,39.52750740370134,44.50216256806393,0.0196004176199193,0.0092750601290149,0.8722609713235949,2.601256690714452,0.309404912071471,0.0041050329765055,0.0244935786888685,1.0900172206856964,4244846765.167236,16.009107097692027
AXTA,28.559999465942383,2020-12-31,0.2777999202869669,5.897967317656437,25.70195073889865,0.1945568736915561,0.0389537808081372,4.842346172459078,3.469333333333333,5.4821353803210044,0.0648673801768264,0.0005023930750304,0.0129124820659971,13660703866.004944,16.514390553681025
AXS,48.36013412475586,2020-12-31,-0.0571289699240098,62.78015008357735,-211.62701773321908,0.0020718719774971,0.0004239946174478,0.7703093105125657,0.769730010384216,0.4946263889114439,0.0021473170670607,0.041729479449248,15.514764855997084,5795881393.825531,37.719850795449126
AXON,123.87999725341795,2020-12-31,0.405134007945074,15.309828169327949,76.44384007761018,0.1058493938571377,0.074825690810363,8.091534136327011,3.811881188118812,0.0,0.1143593239546351,0.0,0.0,7743960658.259926,170.4967119828253
AZTA,73.72000122070312,2020-12-31,0.3507331593744655,16.873057032556265,52.54707122088424,0.0831463222574859,0.0644763341532836,4.369095717418705,44.946140035906645,0.0399655313962979,0.1051054567774605,0.0054281101259037,0.285231289380667,5257306678.9487,32.2288975193638
BKR,20.422327041625977,2020-12-31,0.629951690821256,12.457004830917874,8.10471951230172,0.2022803071434111,0.0686189386165706,1.6394251522595893,2.63768115942029,0.5920266811448073,0.1232514177693761,0.0244120429381777,0.1978527607361963,25325108488.08289,24.44508541320742
BALL,92.86000061035156,2020-12-31,0.6938819178040319,10.200369866572926,33.45670143135844,0.2772519083969466,0.0497479728248959,9.103591519230886,4.2898550724637685,4.747175572519084,0.07430441898527,0.0064518921950471,0.2158590308370044,44559684899.67346,31.91954505707268
BAC,29.270631790161133,2020-12-31,0.6323104315509968,31.548938248743006,11.5728882245241,0.0801688382113701,0.0077598916452424,0.927785003710144,6.065397350993377,1.0341890049977285,0.272152843425046,0.0288766697802753,0.3341864716636197,155006794352.58734,5.265176438606907
OZK,30.5768985748291,2020-12-31,0.9317102964142688,33.053639076585284,8.204508067718514,0.1128327299462042,0.0177469046036689,0.9250690522753764,5.361503003212739,0.2564092961331339,0.4559877407393393,0.0359696629975667,0.2951133902566528,2656787523.059845,3.271293456224752
BBWI,25.806690216064453,2020-10-31,1.1906474820143884,-5.640287769784172,5.418625287058851,-0.8443877551020408,0.1186273631395036,-4.575420841878775,4.361344537815126,-4.121173469387755,0.112815269256987,0.0,0.0,11203259880.065918,5.282632871457148
BAX,77.85057830810547,2020-12-31,0.3300589390962672,17.143418467583498,58.96717910539536,0.0773391644608125,0.0335681102952195,4.54113503997544,6.048780487804878,0.7173437679825067,0.0547053077173559,0.0126179958128527,0.7440476190476191,42128944358.82568,11.561181218119014
BDX,237.329330444336,2020-12-31,3.451598472074056,84.87215664682198,17.18981309417238,0.162672829744962,0.0732812157521736,2.7963155388160232,10.805084745762713,0.7224992904350647,0.1887111947318908,0.0153119971375693,0.26321036889332,83536530133.81958,12.867610926343128
WRB,42.44419860839844,2020-12-31,1.755375997152259,35.57312899778237,6.044887060842738,0.1978512398265703,0.0436467926476373,1.1931533661557974,12.189944760676331,0.1746701924731595,0.1349854765746251,0.0113015369532332,0.0683165144962357,6277588984.168243,3.313761076946919
BERY,56.150001525878906,2020-12-31,0.9730538922155688,18.300898203592816,14.426231161264273,0.2126789366053169,0.0302748020493712,3.068155502600173,3.134020618556701,4.123108384458078,0.041454081632653,0.0,0.0,16735640203.857422,10.952644112472134
BBY,108.15120697021484,2020-10-31,1.5155038759689925,15.83720930232558,17.840800126800147,0.3827704356338717,0.0737666257900198,6.828930836592127,51.45454545454545,0.7772883015173764,0.0329874293427824,0.0203562257812177,0.3631713554987212,25943011398.31543,11.067837627267677
BIO,574.8300170898438,2020-12-31,28.128980357980826,331.1631695381109,5.108877124004528,0.3394242911833307,0.2587607727055486,1.7357909029907723,230.8660429513077,0.0017895409632276,1.0625474803747783,0.0,0.0,16504971729.858398,4.162611670630902
TECH,78.73271179199219,2020-12-31,1.1936964243795354,39.25975034373525,16.489266069661767,0.1216203785228619,0.0895106356021134,2.005430780956449,16.75955369595537,0.2004834695213139,0.209699639277104,0.0162406361510831,0.2677961706357782,3191690192.4301147,10.594892555071286
BIIB,243.5800018310547,2020-12-31,2.348425196850393,70.11876640419948,25.93014269282812,0.1337906413838864,0.0581504453895178,3.473820409602449,7.628571428571429,0.6940179247310823,0.1254644885367734,0.0076505338958818,0.1983794355965353,43216592279.052734,22.230757345191737
BMRN,86.95999908447266,2020-12-31,0.0936937735221759,22.59260168367403,232.0324921695317,0.0166089114886351,0.0116470189910431,3.849047590978072,-8.867340492735313,0.5304027305019275,0.0379717196764777,0.0,0.0,17330184106.651146,-257.9510613635858
BJ,38.290000915527344,2020-10-31,0.8946037898049729,1.5836605640267225,10.70026791521717,2.259584686582819,0.0895947747325749,24.178161523558177,11.273615635179151,3.890439694909329,0.0329064555296839,1.9026597753297984e-05,0.0002035896934753,6055380395.66803,6.775447896294639
