Ticker,Price,Date,EPS,BVPS,PE,ROE,ROA,PB,ICR,DE,NPM,DY,DPR,EV,EV_EBITDA
C,63.09783935546875,2021-06-30,3.011427182105519,80.74009238998298,5.238200655357722,0.1225372108093134,0.0108127455259711,0.7814932766078552,4.70176322418136,1.464377049747971,0.3488424491635216,0.0402895463163973,0.2110447279186177,126559706634.52148,2.986589263604906
CFG,40.90754318237305,2021-06-30,1.4668498631498312,54.4471199603407,6.9720058286214925,0.1117289538342169,0.0140029388884086,0.7513261162788797,10.551724137931034,0.3025561446614078,0.4027346177750155,0.0438324361040334,0.294753086419753,11808014571.55373,3.208699611835253
CLH,90.7300033569336,2021-06-30,1.233149288444824,25.91474030638948,18.39396174638291,0.1903394398501121,0.0627473321859669,3.501096375430913,5.90419193816757,1.0977669345701968,0.073838048363784,0.0,0.0,5886923936.554535,12.493365796034276
CWEN,24.25829124450684,2021-06-30,0.1734075052393343,14.878363949534888,34.972954617832016,0.0466200466200466,0.0117835199057318,1.6304407747241034,1.4077669902912622,2.648018648018648,0.0921052631578947,0.0539192157574469,1.8857142857142857,12710213646.496485,11.725289341786423
CLF,20.93000030517578,2021-06-30,1.5609310579137,8.56310768822144,3.352166035627204,0.9650479430869162,0.1758142680040572,2.444206130207262,533.5,3.411073306526446,0.1546085232903865,0.0095613647148253,0.032051282051282,21413758031.15688,5.3534395077892185
CLX,166.10992431640625,2021-06-30,0.7900295340731593,4.821623548157839,52.56446662822606,0.9440389294403893,0.0612567098200189,34.4510355603914,4.92,6.773722627737226,0.0538290788013318,0.0296150827884919,1.556701030927835,22860013051.75171,42.02208281572005
CME,195.5478515625,2021-06-30,1.4243805493760135,74.77062811748976,34.32156028249697,0.076200004479718,0.0114225533312702,2.615303047277183,843.375,0.2580504266931467,0.4327510176390773,0.0184135331358765,0.631981187536743,75888668848.63281,24.073299342923743
CMS,54.5469970703125,2021-06-30,0.6075250258888505,20.01035554021401,22.44639922055332,0.1214421252371916,0.0235034887991186,2.7259384252664365,2.584,0.0037950664136622,0.1129653401797175,0.0321472901733911,0.7215909090909091,15671265051.269531,7.228443289330965
CNA,38.509395599365234,2021-06-30,1.3561824175467716,46.68510561272419,7.098859840150732,0.1161982949163246,0.0222332985938042,0.8248754092754876,16.93103448275862,0.2192137669718977,0.1214922416639154,0.0398104346353981,0.2826086956521739,12764521684.701878,6.331607978522757
CNHI,15.795878410339355,2021-06-30,0.5095099271012764,4.485164198859642,7.750525343149778,0.454395785314455,0.0560724879119093,3.52180604990013,7.145985401459854,4.106519591702338,0.1333591032083494,0.0340322886854576,0.263768115942029,38514449947.09338,9.542727935355147
KO,50.3428955078125,2021-06-30,0.6123348017621145,5.158590308370044,20.553664173153663,0.4748078565328779,0.1171253076701332,9.759041229951697,5.660256410256411,1.8880848577464155,0.2607364991608253,0.0333995139382298,0.6864823930329421,249948908325.1953,13.069907358564908
CGNX,82.64655303955078,2021-06-30,0.4391337072102407,8.089402230811457,47.05090481700527,0.2171402507530847,0.1532859800456412,10.216645270124047,,0.0169645193199641,0.2889851369921681,0.0029024478602779,0.136562798010258,14411437447.9599,38.53037058177436
CTSH,68.02322387695312,2021-06-30,0.9752380952380952,21.34285714285714,17.437594011425972,0.1827755466309683,0.1216946936835225,3.187165777367282,349.0,0.0033913431503792,0.1116684841875681,0.0142248337034035,0.248046875,34382192535.40039,10.196379755456816
COHR,73.20999908447266,2021-06-30,0.7840884188461722,39.37256919632223,23.34239268327833,0.0966410954238925,0.050544094953667,1.8594163545545603,7.629532205317788,0.4037206011443938,0.1036526689674282,0.0035919935460663,0.0838457238680827,7467004453.910828,10.515959764064686
CL,76.45353698730469,2021-06-30,0.8313623462630085,1.019394512771996,22.990437722782666,6.060344827586207,0.1757609850615663,74.99896853418196,39.84,17.16810344827586,0.1650234741784037,0.0259864362745875,0.5974395448079659,71678110876.46484,15.815999752088448
COLB,34.681732177734375,2021-06-30,0.7671796158456692,32.52273424214547,11.30169893118979,0.0943561030427138,0.0122217382019029,1.0663842689090732,36.05088161209068,0.0485932473472578,0.3581123285532103,0.0323679948113617,0.3658133323643235,1769984829.8950195,6.027491145624819
COLM,95.60047149658205,2021-06-30,0.6150450504928342,28.14381387192357,38.85913374149487,0.087414598929878,0.0568351401652429,3.396855590775265,58.520066889632105,0.2231157511829515,0.0712986362059115,0.0118758084778262,0.4614836299282273,5919338988.555908,41.80914669131168
CMCSA,53.04542541503906,2021-06-30,0.8124320799826125,20.63355792219083,16.32303386400446,0.1574972349502291,0.0539775598908319,2.5708326995796567,6.249771271729186,1.0384157581503133,0.1309465424227562,0.0188476696740923,0.3076511503477795,330266002334.5947,8.083659739930358
CMA,64.10236358642578,2021-06-30,2.375,58.31617647058823,6.747617219623766,0.1654268062035052,0.0148491879350348,1.0992209617644568,31.071428571428573,0.3598537384945152,0.3673012318029115,0.0458824964640001,0.3048780487804878,-4929078552.246094,-2.673036091239747
CBSH,68.2960433959961,2021-06-30,1.2643526410261503,27.21334344341877,13.504152476908446,0.1862807764472317,0.019178310878829,2.50965279360088,66.86321802602349,0.0006294432554323,,0.0140323662414324,0.189495213336126,6244758219.866562,7.383919836573825
ED,65.85795593261719,2021-06-30,0.4777070063694267,57.15981470758541,34.46566360473633,0.033429569974168,0.0104896772040242,1.1521723131806705,1.5900383141762453,0.1290584004457276,0.0555368562773476,0.0446645669454742,1.539393939393939,24228337979.125977,6.605326602815151
CAG,34.66426086425781,2021-05-30,0.6434511434511434,17.944698544698543,13.46810135356059,0.1447648448279894,0.055776820631116,1.9317271214064933,3.423760523854069,1.0532753338478449,0.1160088459087672,0.0318829098801604,0.4294022617124394,25601709475.708008,14.569604755126342
COP,53.34978866577149,2021-06-30,1.5504542734627629,32.8301833629064,8.602283469253951,0.1889059535640075,0.0979356697071531,1.625022561587317,21.17314487632509,0.5279609720841991,0.2188154039347007,0.0324116225193884,0.2788139646102343,88717498936.84006,4.279254241599462
STZ,229.2743225097656,2021-05-31,-4.684574075698095,64.98666487833313,-12.2356012950654,-0.2962419260129184,-0.1386814495807944,3.528021063075154,0.8662053056516724,0.8517811704834606,-0.2143413505794604,0.013202954340957,-0.1615460852329038,54384998144.19556,20.51025725757865
COO,407.4231567382813,2021-04-30,2.388211382113821,125.26016260162602,42.6494027904754,0.0762665108882614,0.0521422707404202,3.252615582450093,23.36065573770492,0.2819426865284133,0.164704233249229,0.0001995488269714,0.0085106382978723,21676819311.52344,30.173746257688528
CPRT,31.417499542236328,2021-04-30,1.2123174831207588,13.73546544007058,6.478810208477962,0.353047368772537,0.2679118326106868,2.287326896879797,20506.9375,0.1631469663261603,0.3917635616558115,0.0,0.0,7050623410.202583,5.41492591055071
GLW,37.78645706176758,2021-06-30,0.5319905213270142,14.386255924170616,17.75711011143198,0.1501672240802675,0.0602563242300208,2.6265664437598284,7.371794871794871,0.6168896321070234,0.1282490716938017,0.0293492649370026,0.5211581291759465,36949769760.13184,15.193161907948946
CSGP,83.29000091552734,2021-06-30,0.1558681233526889,14.08907077638374,133.59049805049582,0.0442522082049461,0.0345683074288676,5.911674533932996,12.552628308686469,0.1809225494085913,0.1295272471541202,0.0,0.0,30000258099.16687,52.473322965568826
COST,374.78656005859375,2021-05-09,2.7593007660452207,38.390468199058674,33.95666074812842,0.2960805727460259,0.0852044557739986,9.762489952331018,41.925,0.0,0.0269452481392318,0.0074830196803065,0.2540983606557377,155482504450.8667,inf
CTRA,13.597346305847168,2021-06-30,0.0750630529644901,5.820168941911206,45.286415116500855,0.0515685431886549,0.0253662409577277,2.336245982128162,76.16361071932299,0.4067507520412548,0.0925925925925925,0.0323592258200048,1.4654333333333334,6304608813.980103,10.840782465868076
COTY,8.90999984741211,2021-06-30,-0.2428198433420365,5.460313315926893,-9.173467584835588,-0.2600762051246199,-0.0543406810114378,1.6317744663887717,0.1223140495867768,3.81245848918097,-0.1892359344796012,0.0,-0.0,17477859883.117676,-46.18884747124122
CUZ,32.644718170166016,2021-06-30,0.1861072747240123,29.532070597490552,43.85201790012841,0.025386717308447,0.0162125664234081,1.105398893802589,7.367014889529298,0.462181316239929,0.1508436162175774,0.0373248617146703,1.636770504031542,6978644439.76926,13.317515437901722
CXT,30.26056861877441,2021-06-30,2.359078372387396,29.477392157069108,3.206821037928322,0.320658474379782,0.1250678241996744,1.0265687160360788,13.570175438596491,0.0052167864595409,0.1616598480420806,0.0568203149442401,0.1822125813449024,1396313398.1819477,2.105418272288824
CACC,451.0,2021-06-30,18.03383800377036,149.5321356307085,6.252135567394317,0.4824070204763894,0.1479734406644961,3.0160740906811534,10.040476190476191,1.9933138320100288,0.6118295526817893,0.0,0.0,11987081799.0,7.099669390547263
CROX,115.6500015258789,2021-06-30,5.111442307692308,5.749423076923077,5.656427020208905,3.556142756798341,0.854073029758964,20.11506197727432,41.442699490662136,1.0769837553377708,0.5020359786627547,0.0,0.0,7405090095.214844,9.474513287462376
CCI,179.76699829101562,2021-06-30,0.7731481481481481,20.16898148148148,58.12825094440026,0.1533340984735453,0.0342801426628691,8.913042954403622,3.0792682926829267,4.618156777229427,0.2109917877447883,0.0296165265298317,1.721556886227545,117558343261.71877,32.33177757473013
CCK,99.67916107177734,2021-06-30,0.9616829451540196,16.99474079639369,25.912688161432744,0.2263483642793987,0.0306678646301287,5.865294579422442,5.029411764705882,3.5583554376657824,0.0448179271708683,0.0123612223480826,0.3203125,20750296338.653564,13.544579855517991
CSX,30.67265892028809,2021-06-30,0.5167400881057269,5.91806167400881,14.839500372773646,0.3492630638677981,0.117256028989129,5.182889366462256,422.75,1.2171356260235224,0.3693324937027707,0.0121791946015881,0.1807331628303495,82991935749.05396,12.26240185417464
CUBE,42.50732803344727,2021-06-30,0.2496222125963583,10.890925050031123,42.57166018132174,0.1091044578895264,0.042224733569862,3.9030043672301087,5.988042794210196,1.2056442266658869,0.252781723187802,0.031879087819057,1.3571456935234087,10798918946.769802,21.78325697692721
CMI,225.63723754882807,2021-06-30,4.135079255685734,60.59958649207443,13.641651320139566,0.3051106025934401,0.1061571125265392,3.723412165169449,25.344827586206897,0.5582252733282481,0.0981836033382425,0.0240684449138943,0.3283333333333333,34649963168.33496,9.00466818303923
CW,116.61931610107422,2021-06-30,1.5024580216169672,46.35736749918177,19.40475447952396,0.129641358227987,0.0601304533553978,2.5156587268061026,9.334282907662082,0.5581367854820595,0.0988069091464935,0.0058416902949926,0.1133565659197498,5626424652.31443,11.339574369406078
CVS,78.16287994384766,2021-06-30,2.1115326251896813,55.81562974203339,9.254282767336615,0.1519851455409316,0.048156287311173,1.4003762083326474,6.860062893081761,1.0875157009447871,0.0383248870772281,0.0252381423141756,0.2335609054976644,175553675765.9912,8.875312222749809
DHI,88.4576416015625,2021-06-30,3.114835858481852,39.44155670197773,7.099703292605931,0.3232654007491179,0.2047399453965632,2.242752289671339,38.52254641909814,0.4720964435010034,0.1531312632128051,0.0091038583302645,0.0646346929627969,36252476091.60767,6.2426773818032215
DHR,237.8485870361328,2021-06-30,2.5007004763239005,59.89913140935836,23.778196278206103,0.1669941060903732,0.0915067861124995,3.9708186319204697,35.33870967741935,0.4776639535971559,0.2490581833403097,0.0045000386012677,0.1070028011204481,182877321426.3916,18.01392055027498
DRI,126.31316375732422,2021-05-30,2.817278287461774,21.50688073394496,11.208793635995931,0.5239771071060396,0.1383245277352877,5.873151263537737,18.912280701754387,0.3305250435462656,0.164847454594256,0.0279146985073247,0.3128900949796472,16236861819.458008,9.598523184829752
DAR,65.66000366210938,2021-06-30,1.2058543886445472,19.52982094551076,13.612755462107486,0.2521432859099794,0.1347993245016605,3.3620381797305923,266.39324726911616,0.5137460174130757,0.1640938742972574,7.847467080569656e-06,0.0001068256503647,12228505777.008057,9.214040339528058
DVA,120.55999755859376,2021-06-30,2.781727810650888,27.35182958579881,10.83499229300802,0.919782748203916,0.0659887410163696,4.407748928839078,6.689160438601276,7.079123949349653,0.1007436970900151,0.0142907067754969,0.1548396977741474,20736080742.126465,7.852612885462901
DECK,382.7999877929688,2021-06-30,1.7396522430683583,51.29548494378773,55.01099275993732,0.1356573386507417,0.0840133463974983,7.462644874348316,69.00892857142857,0.1635363819400741,0.0953558506612136,0.0,0.0,9864740062.316896,39.88525384233445
DE,362.5081176757813,2021-05-02,5.7225063938618925,48.26086956521739,15.836946816897258,0.4744235356480254,0.0906570100912901,7.511429465354026,9.656716417910449,0.2720646700238537,0.1484491623818212,0.0083956140910245,0.1329608938547486,110316539208.98438,10.54651426472126
DAL,42.66074752807617,2021-06-30,1.023547880690738,2.010989010989011,10.419822153138236,2.035909445745512,0.0346306550345908,21.21381434456247,2.414201183431953,21.28415300546448,0.0960518562168532,0.0,0.0,44082896175.38452,7.805045356831537
XRAY,61.4135971069336,2021-06-30,0.4393592677345537,23.23569794050343,34.94497647881508,0.0756799369333858,0.0409468969929622,2.643070901687018,9.733333333333333,0.4710287741426882,0.0913415794481446,0.0065579287714099,0.2291666666666666,15476870967.86499,19.15454327706064
DVN,23.980693817138672,2021-06-30,0.3815201192250372,12.517138599105811,15.713911671191454,0.1219192761042981,0.0510341390480936,1.9158287357185435,4.051020408163265,1.5355399452315752,0.1059164253206454,0.0569260709056903,0.89453125,27640045551.30005,7.997698365538208
DXCM,106.6999969482422,2021-06-30,0.8107549120992761,20.65770423991727,32.901434007956055,0.1787200091183678,0.0696300901460988,5.165143024076402,21.229166666666668,0.9749244885165556,0.1375679943849798,0.0,0.0,10869789704.89502,26.53757252171636
FANG,81.4107437133789,2021-06-30,1.717765201171211,68.78241173692955,11.848351517697417,0.1138568552077613,0.0543278888985937,1.18359827254602,16.75438596491228,0.6736225517115139,0.1850089232599643,0.0195395328770836,0.2315112540192926,21755349288.015587,7.703735583574924
DKS,75.0802993774414,2021-05-01,4.268507374631269,30.663410029498525,4.3973392094658825,0.5568209629033326,0.1793850677734554,2.448530652827372,35.55855317240864,0.163849258328318,0.1245142561726036,0.0209547131369846,0.0921449817003726,4930117372.238159,2.194967887555389
DLR,139.70111083984375,2021-06-30,0.429061031845816,64.42156384724258,81.39932344755887,0.0277824239405335,0.0134163107081863,2.1685457864870403,3.2507265310475377,0.7978059024647982,0.1109177927309849,0.0352731739586554,2.871212496082604,53287313261.24121,21.738176292175662
DFS,111.24258422851562,2021-06-30,5.5855263157894735,43.32565789473684,4.979055595622608,0.5156783843292081,0.0611974591160967,2.5675913450359693,8.662068965517241,1.0799483714220637,0.4921739130434782,0.0178604454314165,0.0889281507656065,32596745605.46875,3.085644226189772
DISH,41.72999954223633,2021-06-30,1.270371373021928,29.03693852476861,8.212165440049636,0.1794867919945938,0.0651276887644432,1.4371349619602798,233.69536082474227,1.0760354171378088,0.1496843687821765,0.0,0.0,35854605928.19595,9.846974312776617
DOCU,224.58999633789065,2021-04-30,-0.0428995450203867,1.2490730945802992,-1308.8133931907705,-0.1373804149862068,-0.0145469109145364,179.80532709605362,-2.811004784688995,3.107750876716947,-0.0178731124546967,0.0,-0.0,43972256346.86279,6010.423229478239
DLB,97.1003646850586,2021-06-30,0.5389290682874367,25.92785468322957,45.04320252831042,0.0833426472860159,0.0696888428444571,3.745021170141941,549.3425925925926,0.0292231782003917,0.1904504548481689,0.0090675758201404,0.4084326541073946,8698180061.195374,26.31633424863361
DG,209.1988677978516,2021-04-30,2.8411430823146704,26.1998633398729,18.40798419305742,0.4337645651747821,0.1074227698092674,7.984731259245814,22.50074272133096,0.6609215310583727,0.0810649079991177,0.0080019282608887,0.1472993689404189,53346626515.441895,12.546290511780358
DLTR,114.9000015258789,2021-05-01,1.6156169111302847,31.97282139775669,17.779586350933734,0.2021237839515334,0.0711615290702922,3.593677270343763,15.754545454545454,1.3064644529299854,0.0577958856119882,0.0,0.0,34842520353.69873,12.576711071938613
D,67.06552124023438,2021-06-30,0.3531598513011152,33.31350681536555,47.47532950953433,0.0429378531073446,0.0116370466400579,2.0131630576130464,0.7007722007722008,0.3375141242937853,0.0938117182356813,0.0375448924476219,1.7824561403508772,62842875640.86914,16.246865470752105
DPZ,447.3971252441406,2021-06-20,3.102363799621121,-110.14975671028928,36.05292239572124,-0.11265985117991,0.2709245536484351,-4.061716871702799,4.162652309436101,-1.2833986625029887,0.1129512471040376,0.0144684600142719,0.5216302660801413,21839730027.46646,26.23126318481554
DCI,61.08501815795898,2021-04-30,0.6677215189873418,9.125,22.870694002269005,0.2926998439396566,0.1433789178629066,6.694248565255779,35.65625,0.0217617478758453,0.1107902336571278,0.0136767257040723,0.3127962085308057,7530946295.166016,16.18862058290201
DOV,144.67942810058594,2021-06-30,1.8376140224119604,25.83908684808359,19.68305453920717,0.2844704278004702,0.1098683281412253,5.59924694518825,13.12797719515397,0.8245752431100012,0.1319232025695568,0.0137052517186645,0.2697612170520362,23290788560.22644,15.105095582526182
DBX,30.450000762939453,2021-06-30,0.2265705458290422,-0.2440782698249227,33.59880766001614,-3.7130801687763713,0.1057660527027433,-124.7550664169376,84.4,-43.74050632911393,0.1644859813084112,0.0,0.0,15088080296.325684,39.25098932446848
DTE,102.76774597167967,2021-06-30,0.9238635577601612,256.1424617012362,27.80923251828237,0.0578445629342381,0.0144250141026674,0.4012132361386754,2.0843373493975905,1.796574567781548,0.0554351192319603,0.0421868657026267,1.1731843575418994,42145962483.09018,13.388171055619498
DUK,88.73897552490234,2021-06-30,0.9947984395318596,62.59037711313394,22.300742542042453,0.0635751682872101,0.0185022825528312,1.417773460040096,2.4003496503496504,1.4680046538685283,0.1475125337446972,0.0444312413066343,0.9908496732026144,138531272178.6499,12.635103263284376
DD,73.92025756835938,2021-06-30,0.9025679758308156,51.85800604229608,20.474983477093684,0.0711388919894333,0.0417112066144549,1.425435785326359,2.875968992248062,0.3954310376902184,0.1120224982423248,0.0166546744461071,0.3410041841004184,45814168408.203125,21.289111713849035
DXC,39.040000915527344,2021-06-30,1.0916087485765893,21.148937841127733,8.940932583774595,0.2190269844396297,0.0532898835481861,1.84595563185246,7.774193548387097,0.0466811108922592,0.0671335426225549,0.0,0.0,7719317033.157349,2.134766878638647
EXP,138.50994873046875,2021-06-30,2.2642122147369204,33.04699517612375,15.293392976700538,0.2740596780638984,0.1319026023667943,4.191302355699236,18.45826161790017,0.7252294923138403,0.2033434442979705,0.0072345108456741,0.1106402173570971,6533986089.159729,10.167412686978292
EWBC,67.64472961425781,2021-06-30,1.5841627428313645,39.10358925198072,10.67515473400113,0.1620478092303122,0.0150191272637504,1.7298854378394792,12.82769028871391,0.0806689730309679,0.4886715488449763,0.0195264531851829,0.2084479091580568,4046332500.9155273,3.1015600814000845
EGP,155.45877075195312,2021-06-30,0.6821932172794556,33.99655611000842,56.97021269572025,0.0803182067571575,0.0386017477103061,4.572779967738756,10.780955873365114,0.9589694566105208,0.2767562139091137,0.02008936235682,1.1444952463894331,7557504485.874634,21.10893260193349
EMN,107.62274169921876,2021-06-30,-1.0743193524650478,44.356144223693896,-25.04440170706135,-0.098250336473755,-0.0362777984842837,2.4263322158135083,7.862745098039215,0.933378196500673,-0.0550320392009046,0.0257077659098889,-0.6438356164383562,19564930596.92383,9.041095469927832
ETN,139.52560424804688,2021-06-30,1.2694430506773708,38.65529352734571,27.4777202832369,0.1313603322949117,0.0549940223888707,3.609482467112635,18.45945945945946,0.785436137071651,0.0959969645228609,0.0225119503627884,0.6185770750988142,67437905853.271484,21.3141295364322
EBAY,67.68912506103516,2021-06-30,16.239031770045386,19.69137670196672,1.0420745217380345,3.2987092808850647,1.3492128334852151,3.437500896231118,2.211480362537764,0.7004456054087277,4.023238380809596,0.0108174526191136,0.0112725917644866,51731511665.34424,15.055736805979114
ECL,202.4842224121093,2021-06-30,1.0863334498427124,23.54526389374345,46.598082393906445,0.1853005619233578,0.0670778096116803,8.599785643766532,8.67698259187621,1.0433590198387266,0.0966237642230927,0.0096598116704382,0.4501287001287001,63528336032.10449,31.71342653359849
EIX,51.42502975463867,2021-06-30,0.9507627769598964,45.59710791553099,13.522045404183878,0.0936932260576174,0.0202917287316264,1.127813409786953,2.8491379310344827,1.695237477290423,0.1088989441930618,0.0549016254033907,0.7423822714681441,45568833563.64152,9.77033309683566
EW,103.58999633789062,2021-06-30,0.7855881880917991,8.23832450649976,32.96574398270666,0.3814310482535601,0.2555435194006865,12.574158283782293,542.1,0.1332865797829856,0.356,0.0,0.0,63918326718.13965,46.76494492108549
ELAN,35.31999969482422,2021-06-30,-0.4355147597463695,16.870911566873925,-20.27485802972184,-0.1032581453634085,-0.0489514643854333,2.093544237655488,-3.05,0.7640350877192983,-0.1689909762100082,0.0,-0.0,22223483016.49079,-102.88649544671662
ESTC,123.62999725341795,2021-04-30,-0.4782844806842425,4.97968801439592,-64.62158100789233,-0.3841883100319188,-0.1779788156667064,24.826855999012896,-351.68224299065423,0.0,-0.2437378274623707,0.0,-0.0,10791902316.890984,-90.8042400115356
EA,142.2426300048828,2021-06-30,0.7157894736842105,27.11578947368421,49.680330332587744,0.1055900621118012,0.064080414637977,5.245749165552744,23.0,0.2428830227743271,0.1315280464216634,0.0048348325549239,0.2401960784313725,39578149551.3916,27.33297620952459
ESI,22.48226356506348,2021-06-30,0.3276767676767677,9.972929292929292,17.15277506890632,0.1313360323886639,0.0698565829708428,2.2543289844642915,5.503875968992248,0.6126315789473684,0.1426561125769569,0.0106391386481036,0.1824907521578298,6759160232.35321,16.664596233612453
ELV,371.7545166015625,2021-06-30,7.350705440395665,143.67697873067846,12.643497947781734,0.2051018073667353,0.0746329229840681,2.5874327250325457,12.439024390243905,0.7495424388011896,0.0529674160290685,0.0122630151261543,0.1550474065811489,111631167281.4906,10.571133265292673
EME,120.47850799560548,2021-06-30,1.8112520222391608,38.90753538890623,16.629175083910173,0.1862734545976393,0.0758595565703064,3.096534046460257,101.33586626139818,-0.0016838278381707,0.0399357418120448,0.0043950947558523,0.0730868002054442,5802972777.674622,9.712738556011484
EMR,89.44908142089844,2021-06-30,1.048845767815323,15.541987286717966,21.320837668825,0.2699386503067484,0.102434242770789,5.7553181437319,-5.5,0.7871058013130987,0.1334894613583138,0.0226657880906505,0.4832535885167464,57925660873.413086,15.455085611903172
EHC,60.57479095458984,2021-06-30,1.1444444444444444,22.31313131313131,13.23235724736186,0.2572077185017026,0.0685327163574226,2.714759757584606,4.385167464114833,1.9451759364358685,0.0910113262109406,0.0185429005289404,0.2453662842012356,9351104304.504396,8.117278042104509
ENOV,78.2616195678711,2021-06-30,0.2012200982978657,30.574045771537588,97.23385018431482,0.0265951445893941,0.0151555077216788,2.559740380866685,5.3696607488135,0.0056640731092557,0.029050802898386,0.0,0.0,11101978747.91658,36.32751350722684
ENPH,185.7100067138672,2021-06-30,0.2924181287201551,4.342681558433838,158.7709417390398,0.2693433766998232,0.0749308787350237,42.76390156980389,4.705901167439629,1.7353554677540517,0.1245060226478135,0.0,0.0,24693060313.49182,100.60731874792953
ENTG,122.05642700195312,2021-06-30,0.6545424735206528,11.173239843894606,46.61898652101065,0.2343250418555418,0.1236036370965468,10.92399596779876,10.78648219126858,0.6534077373194371,0.1553683193547935,0.0026312308356025,0.1226653148586234,17142565733.880465,33.669650260990025
ETR,91.07977294921876,2021-06-30,-0.0297546419968442,54.2294886283252,-765.2568375623414,-0.0005121259315461,-9.966168824719344e-05,1.6795248351585206,0.7883173365326934,2.514085713312161,-0.0005343670050991,0.0010018277126931,-3.285509325681492,44972928390.38971,18.27837918294004
EOG,70.56697845458984,2021-06-30,1.563793103448276,36.001724137931035,11.281380238054606,0.1737464680810306,0.09835976684289,1.960099971441124,25.97777777777777,0.2341841865811024,0.2191350567769992,0.0233576085892587,0.2635060639470782,41938847503.66211,5.03346705516828
EPAM,519.2100219726562,2021-06-30,2.025524172893152,39.08409729214138,64.0834146687872,0.2072990615853802,0.1548763090408442,13.284431724026376,,0.011298577102394,0.1308024770923708,0.0,0.0,28135803973.93799,48.267669860867485
EPR,44.26741790771485,2021-06-30,0.2480844064668833,35.4808708094302,44.60923052173383,0.0279682432597958,0.012081640946291,1.247641810864161,1.494623094591773,1.1613804722053145,0.1479874284073323,0.0072910459987615,0.3252479517033204,5882010778.556824,15.035814873611512
EQT,20.47650146484375,2021-06-30,-3.343148633738841,29.741155482955765,-1.53122876875681,-0.4502109202897624,-0.1966283627343048,0.6884904480788765,-16.709344811359923,0.6146608475548853,-0.8658099422583088,0.0329334232308274,-0.0504286051046867,10481987242.919922,-3.2117867517220007
EFX,235.45382690429688,2021-06-30,1.7660098522167489,28.724137931034484,33.331329750050394,0.2486345903771131,0.0921169555581726,8.19707200507156,8.916905444126074,1.12168761739633,0.1792649387448954,0.0073365637161047,0.2445374244537424,32101776116.94336,18.72478774903369
EQIX,766.9037475585938,2021-06-30,0.7614358242435555,118.62340951149322,251.79526729008,0.0256757355863989,0.0097870553915484,6.465028704846742,1.5710355263610414,1.1091078809956951,0.0462821368925634,0.0149965973101729,3.7760722281566896,78838106085.3471,113.17362618695502
EQH,28.21369361877441,2021-06-30,0.2307732794585737,31.751548326331186,30.564298523823545,0.0419365837026934,0.0017203879964473,0.8885769389512614,3.823529411764706,0.3341288782816229,0.0416949152542372,0.0344044012962686,0.8292682926829268,10017947827.243536,8.636161920037532
ELS,71.3344955444336,2021-06-30,0.3487265313044291,7.085499457234473,51.13928045394433,0.2066286923028555,0.0531342512562689,10.067673559920928,6.6679444178246285,2.402599465048376,0.194120640767758,0.021327705648528,1.0906835205992509,16074858365.95501,28.899141316616944
EQR,71.38951110839844,2021-06-30,0.8430878265948912,29.603384575003343,21.16906117501728,0.1212905014006625,0.0618414094445041,2.411532064096437,5.614146951909898,0.8260426906636205,2.0201642254204604,0.0338655086657989,0.7151517450203233,35304438294.76761,22.86071242298761
WTRG,43.22883605957031,2021-06-30,0.3175975099011261,18.985100228049724,34.02800298483782,0.0669151083926096,0.0232278014800065,2.2769875081144657,2.6277192712737336,1.82750322267856,0.2037971750387878,0.022367001165771,0.761104382430729,19844258334.06067,23.52241064120454
ESS,279.2127380371094,2021-06-30,0.997569441730936,94.94384006792444,69.97325859156041,0.0435686504727087,0.0203483133824144,2.940819939843973,1.8320417492299543,1.0228848626553824,0.1847580190211352,0.0299445556850384,2.095318138358573,24191487706.513306,24.54543284818412
EL,310.1263732910156,2021-06-30,2.785891430146046,16.69054836042987,27.83008428964133,0.66765725606736,0.1840608074279732,18.580957712945285,5.571428571428571,0.9194320620769356,0.2603656966263198,0.0069305696767409,0.1928783382789317,113155860867.30956,22.34515419970568
ETSY,202.52999877929688,2021-06-30,0.7808103712444421,4.217817564364824,64.8460901129259,0.7404875714315322,0.1194426479812886,48.01772378455079,46.5653560042508,4.283218370880617,0.1857704670069956,0.0,0.0,25704999951.82169,62.94690947159782
EEFT,136.05999755859375,2021-06-30,0.1635250447175189,27.260410859373444,208.0109468761044,0.0239991273044616,0.0077808862776388,4.991120576299376,3.2192027069895315,0.8289523693058527,0.0120822291188018,0.5005081559999138,104.11117544875506,7383254105.100647,28.8394844972136
EVR,130.43701171875,2021-06-30,3.4514225293235303,35.04726190768928,9.448061676783118,0.4877933501365369,0.19048207126979,3.72174613989267,44.38992104040873,0.3273566406104063,0.2027808157232822,0.0335361683742413,0.3168517872028156,5239072955.566406,6.605183408936234
EG,241.0428924560547,2021-06-30,9.739490381998651,149.20132632453414,6.187256288623953,0.2611100215239072,0.0768991714347299,1.6155546226965307,521.6719178082192,0.0214772517711551,0.2210108915750368,0.0147472576070694,0.091245062369298,15946270622.60437,5.138733333914797
EVRG,55.72726821899414,2021-06-30,0.8081116441343218,39.18883558656781,17.239965734775172,0.0824838637881148,0.0264631115934991,1.4220189853789624,3.1844349680170576,0.1016024927665257,0.1498948390228118,0.0383776742778496,0.6616297895304911,13632862602.615356,6.505469842820842
