Ticker,Price,Date,EPS,BVPS,PE,ROE,ROA,PB,ICR,DE,NPM,DY,DPR,EV,EV_EBITDA
CLF,9.89205265045166,2019-03-31,-0.0741592190984565,0.8781659564735785,-33.347346326956995,-0.3377913641574321,-0.0267368357378338,11.26444560681314,-0.2,8.581581964081009,-0.140764331210191,0.020082055446109,-0.669683257918552,4763505415.302999,62.02481009509113
CLX,147.37066650390625,2019-03-31,1.4622143558391372,6.106895250857573,25.196488106446782,0.9577464788732394,0.1449050755521115,24.131847763920863,11.0,0.41101152368758,0.1224623444662737,0.0261049876441667,0.6577540106951871,18989973103.622192,17.982929075399802
CME,156.29148864746094,2019-03-31,1.3916428611437854,74.17492858343135,28.076795600957134,0.0750465359506737,0.0282532214159304,2.107066250446949,701.1111111111111,0.3086664476739576,0.421244489657511,0.0639435880804167,1.7953310525256592,63042738936.4624,23.349162569060148
CMS,50.67376327514648,2019-03-31,0.75079309129362,17.123722241804725,16.873411550656172,0.1753808151502676,0.0343645383777679,2.95927267212002,3.15702479338843,0.0065870728694936,0.1034482758620689,0.0300497769522731,0.5070422535211268,14174146641.159058,9.227960052837927
CNA,36.05105972290039,2019-03-31,1.2595408840894242,42.18725388083145,7.1555953796933,0.1194238323876036,0.0233938129521008,0.8545486232580037,13.323529411764708,0.2340462680052379,0.1269016697588126,0.2627478021465367,1.880116959064328,12246854479.420431,6.486681397998111
CNHI,9.915443420410156,2019-03-31,0.1897661517102719,4.002810538604607,13.06271341206926,0.1896329090573695,0.0223833474862281,2.477120344513411,2.8961748633879782,4.427042980999816,0.0398017655257859,0.0002978746039136,0.0038910505836575,33754469387.6072,12.072413944065522
KO,42.81900787353516,2019-03-31,0.3928822289861859,4.152423320065559,27.246719700218808,0.3784606709895686,0.0759731513237574,10.31181182000951,9.979591836734691,1.8436425148012403,0.1930066712675408,0.2243001087957729,6.111442193087008,209728982627.86865,19.86822495527365
CGNX,51.21269226074219,2019-03-31,0.1929846039046969,6.930627211621983,66.34297662163887,0.111380744057958,0.09781263019179,7.389330099137856,,0.014582048838424,0.1908187498558945,0.0038994309296341,0.2586998550024166,8696911592.330933,70.32694714978436
CTSH,71.6839828491211,2019-03-31,0.7750439367311072,19.57117750439368,23.122554558475,0.1584051724137931,0.1095924453280318,3.66273224148257,84.28571428571429,0.1419719827586207,0.1072992700729927,0.0113758429280654,0.2630385487528344,41419186241.1499,14.522856325788888
COHR,38.90999984741211,2019-03-31,0.3873168584543797,17.505470665912092,25.11509568850535,0.0885019011133681,0.0507482838365232,2.222733715076879,5.783956082875863,0.4567772850628346,0.0731425653631152,0.0,0.0,2762580910.293579,12.372055023438277
CL,63.69175338745117,2019-03-31,0.6496519721577726,-0.2436194895591647,24.509951526778085,-4.057971014492754,0.1738725452146239,-261.4394829522996,21.975,-12.067028985507246,0.1441812564366632,0.026665553697949,0.6535714285714286,60720291419.98291,15.07455099800966
COLB,31.093563079833984,2019-03-31,0.6325202355179879,28.80020959446229,12.289552702756865,0.0878493933793605,0.0140445404608358,1.0796297498408711,8.202644291889143,0.2149476687956641,0.3245069187017176,0.0545469956949204,0.6703581783697761,2491807288.1126404,9.260470076232496
COLM,103.11490631103516,2019-03-31,1.085315892663799,25.17556257864396,23.75227963767073,0.1724395852960133,0.1135199060033079,4.095833250554883,25.87,0.2307536284274131,0.1133151443306528,0.0093184931199233,0.2213354543861304,7014090386.734009,19.7684700256305
CMCSA,38.32803726196289,2019-03-31,0.7836347595941773,16.5326422584914,12.227647125368684,0.1895969796822262,0.0554746690919594,2.318324963589959,5.025217391304348,1.4553689350178098,0.132283405934696,0.0200023799211721,0.2445820433436532,279374320945.73975,7.67596221963237
CMA,66.63594055175781,2019-03-31,2.1455696202531644,46.892405063291136,7.764364754555852,0.1830206505601295,0.0191823454519734,1.4210390885649529,5.076923076923077,1.0504791469833985,0.3847900113507378,0.0376122718936835,0.2920353982300885,14830478607.177734,6.656408710582466
CBSH,51.64420318603516,2019-03-31,0.6992971020573299,22.427599188972188,18.46289761322408,0.1279076159861476,0.0155212994634263,2.302707603738031,5.922590966895024,0.0006656231328727,,0.0177566459790997,0.3202454240359076,6415319714.894424,11.082526093849417
ED,75.2165298461914,2019-03-31,1.3147286821705426,53.85736434108527,14.302671506719769,0.0976452300074846,0.0307994043511422,1.396587648995148,3.144,1.2085324428579651,0.1206602162777461,0.0372670845215246,0.5330188679245284,44842330875.39673,9.38124076891145
CAG,21.281997680664062,2019-02-24,0.497737556561086,15.325997531879883,10.689367016878997,0.1312898413128984,0.0425932607605185,1.3886207169481135,3.620481927710844,1.5095619150956192,0.0939076445479239,0.0335159661226152,0.3582644628099173,21195107272.338867,9.917231551721349
COP,61.54098129272461,2019-03-31,1.608652496834035,28.94433606005636,9.564057715050716,0.2231352140965945,0.1025483230300148,2.126183898813009,14.789968652037617,0.5224443835783195,0.1822611116635179,0.0199647276975965,0.1909438079650845,81072671166.75186,4.456501273458216
STZ,161.8179931640625,2019-02-28,6.499567394667156,67.31443853071498,6.224183216287321,0.3950282845988367,0.1696115491849545,2.403912098148548,13.400489396411093,1.0848936339733886,0.6896839528154908,0.0181208377646743,0.1127874142799515,44382400386.35254,23.84612098987349
COO,276.6106872558594,2019-01-31,2.0933062880324544,69.48275862068965,33.03514263981072,0.1205079550430594,0.0655383736068332,3.980997484079366,6.153846153846154,0.6225076631148737,0.1643050469670434,0.0004399824719816,0.0145348837209302,15622706881.713867,26.28315424245267
CPRT,12.53499984741211,2019-01-31,0.5794998312091446,6.440003022487759,5.407680542916396,0.3599376144300535,0.2287826444715824,1.9464276342171445,32.52417351423657,0.3375875798741466,0.2709291438611831,0.0,0.0,3226380863.858223,4.667823401550679
GLW,31.22554588317871,2019-03-31,0.6364795918367347,17.482142857142858,12.264943873953962,0.1466892040861321,0.0730573551480546,1.7861394989356565,140.0,0.4427868009112956,0.1774537695590327,0.0295741631294451,0.3627254509018036,29049827972.41211,11.925216737443394
CSGP,47.948001861572266,2019-03-31,2.350332533046334,86.33755553715815,5.100129576071676,0.1088903904412624,0.0960114804790146,0.5553551008394753,134.47677595628414,-0.000958891061665,0.2593255690035776,0.0,0.0,501674743.4577942,1.0067078643510636
COST,208.02745056152344,2019-02-17,2.019151275086081,32.213298689027994,25.75679360040208,0.2566026843700389,0.0830860534124629,6.457812736588153,36.38235294117647,0.0,0.0251158322974347,0.0,0.0,85511158043.02979,inf
CTRA,25.8700008392334,2019-03-31,0.6224531613844664,5.554551678230733,10.39034036781703,0.4482472735461045,0.23030552427631,4.657441741090013,324.1129476584022,0.5201095699256739,0.4094916321349705,0.0108435398376724,0.1126680697053999,11898949024.274826,8.395741800569287
COTY,10.799680709838867,2019-03-31,-0.016103273888741,10.58650519031142,-167.66281168125877,-0.0064553129626418,-0.0023317884431939,1.0201365337942254,0.8424479166666666,1.6450244741720794,-0.0063066819555926,0.0465318028150069,-7.801652892561983,20064680085.372925,20.28374452625649
CUZ,34.885986328125,2019-03-31,0.0840431856555135,6.725711635870728,103.7739885037198,0.051026253448488,0.0332527833951551,5.186958379551247,8.108225508317929,0.4029985377652534,0.2662563190766426,0.0074508997654206,0.7732095865991342,15782924110.839844,42.18634493066428
CXT,29.95831871032715,2019-03-31,1.3758993856876407,26.599608269422472,5.443406513215848,0.2072174022381491,0.0795693213914974,1.1262691693383198,9.764705882352942,0.0396705645668301,0.0990741854033906,0.0521696444744308,0.2839805825242718,1600446786.7559433,3.162938313746924
CACC,456.9100036621094,2019-03-31,8.746043466027233,109.0010246809197,13.060477158526352,0.320952706330226,0.0974236655357857,4.191795489993133,5.584444444444444,2.0589096588413294,0.4646693046919163,0.0,0.0,12765769779.44693,12.68458841359989
CROX,26.809999465942383,2019-03-31,0.3017361111111111,1.7075694444444445,22.21311808455525,0.8039367196713978,0.1434114038473257,15.700678852721554,17.69179966978536,2.1116596852251006,0.0842967819848463,0.0061855030450111,0.1208012950222582,2103604961.547852,13.314292523531302
CCI,116.23433685302734,2019-03-31,0.5721153846153846,27.084134615384617,50.791474927373294,0.0745540072778911,0.022248708780294,4.291602390242245,2.2378048780487805,3.0805005769060085,0.1491477272727272,-0.041775686619257,-2.4047619047619047,82816484130.85938,26.274265269942696
CCK,55.21123123168945,2019-03-31,0.7698056801195815,8.475336322869955,17.930249366019535,0.3633156966490299,0.026828156540991,6.514341039506216,2.5408163265306123,7.955908289241623,0.0373865698729582,0.004873252958896,0.087378640776699,16108262738.800049,9.63412843229668
CSX,24.828367233276367,2019-03-31,1.0245700245700249,15.288697788697789,6.0582406858174345,0.2680594616311771,0.0874351313099544,1.6239687366723152,135.44444444444446,1.2668541582965047,0.2751567139557901,0.0385941994988169,0.2338129496402877,34788290927.88696,5.532489015249199
CUBE,28.859073638916016,2019-03-31,0.1886815148037466,9.402577440093603,38.23781262956949,0.0836541730171813,0.0372273109696451,3.069272635379509,5.267625735000285,0.1769638776247239,0.2322483561778272,0.044206946119516,1.6903769226435292,5726303490.897831,15.60385713362535
CMI,149.72738647460938,2019-03-31,4.217557251908397,55.51526717557252,8.875243270666891,0.3391304347826087,0.1336289428600221,2.6970488316498904,24.96875,0.4849104859335038,0.1104263824117255,0.0304200018872782,0.2699849170437405,26001145153.8086,6.3293926859319845
CW,110.66949462890624,2019-03-31,1.2988712789194123,37.04538921139427,21.30108972787839,0.1402464713227967,0.0668024111977822,2.987402669665216,10.660478547854783,0.4726831821793917,0.0961294383328088,0.0054214205233657,0.115482165020776,5331814924.967773,12.901716396704703
CVS,49.64151763916016,2019-03-31,1.0947611710323577,46.229583975346685,11.336152339132632,0.0952317126294273,0.0258636380182738,1.0738041178487132,3.471867007672634,0.0503468149984921,0.0230509684326639,0.0402888568906741,0.4567206192821956,61543689895.62988,4.6107049667088615
DHI,40.34944152832031,2019-03-31,0.9414874425300038,25.55121342750088,10.714280325367811,0.1501233934809781,0.0936363030585726,1.5791595042172066,14.134285714285712,0.5579308355501427,0.0850873156199287,0.0148515114075554,0.1591232564759465,19579306713.20685,11.77490180010034
DHR,115.456787109375,2019-03-31,0.4663313774797429,44.08577815032132,61.8963213098342,0.0423112756127085,0.0257888068234494,2.618912310353163,36.19512195121951,0.3008815905389047,0.0687312111353622,0.0054305233606872,0.3361294188136609,88228768212.89062,20.55464733316807
DRI,104.3185043334961,2019-02-24,1.813463098134631,18.78102189781022,14.381117603220114,0.3862331044608542,0.1569728667204886,5.554463697508342,21.411290322580644,0.4004836550503087,0.0994661921708185,0.0287347573580305,0.4132379248658318,13486971584.320068,9.52469744655372
DAR,21.459999084472656,2019-03-31,0.1092596524218252,14.295587031027267,49.10321104084416,0.0314546052261061,0.0144238680903149,1.5011624942645367,30.84561626429479,0.7929714359807888,0.0216289952459919,0.0,0.0,5258404149.07074,12.637478247978208
DVA,54.91999816894531,2019-03-31,0.897190245637118,31.42931548769576,15.30333127115788,0.1540906972627533,0.0264158842470812,1.7474131178722587,90.2005298013245,4.224223129035438,0.0544232244253971,0.0193599018354368,0.2962709911647878,25049594088.559555,17.476233394560133
DECK,146.83999633789062,2019-03-31,0.8225181016437322,35.86458941010947,44.63123548419282,0.0917359562925186,0.0671774081667257,4.09428906765902,486.2153846153846,0.0301436184972204,0.0608149595311191,0.0,0.0,3720876333.282471,26.55795932509044
DE,149.39498901367188,2019-01-27,1.5635792778649922,35.62637362637363,23.88669879560969,0.1758474576271186,0.0284905174633141,4.193381863122807,2.93201133144476,0.3940677966101695,0.0623747494989979,0.0185194899344129,0.4423694779116466,48420304000.85449,11.398376648035429
DAL,50.80426406860352,2019-03-31,1.0977443609022557,19.41503759398496,11.570149180007308,0.2261637363488498,0.0472178651703562,2.6167481686640337,12.289156626506024,0.8872279451630393,0.0702666281644046,0.0275863411288858,0.3191780821917808,43329835605.62134,11.660343273848584
XRAY,48.95050811767578,2019-03-31,0.1751563896336014,22.83065236818588,69.86686043836633,0.0306987489476672,0.0182230228368876,2.1440696186976886,7.404761904761905,0.3311275133621786,0.0414113669976758,0.007119956106095,0.4974489795918367,12421023716.73584,28.12731819913008
DVN,27.83270072937012,2019-03-31,-0.7389277389277389,18.31468531468532,-9.41658407957396,-0.1613847524500445,-0.0701443823643303,1.519693090607074,-4.589743589743589,0.7364133893343515,-0.293790546802595,0.0113900666736875,-0.1072555205047318,16399228612.89978,51.247589415311815
DXCM,28.792499542236328,2019-03-31,-0.2956043956043956,7.347252747252747,-24.35053399947496,-0.1609332934489979,-0.0545086119554204,3.9188116337773047,-0.785234899328859,1.5291654202811846,-0.1029074215761285,0.0,-0.0,2357417458.343506,-51.69775127946285
FANG,98.4084243774414,2019-03-31,0.0607475685694558,95.84143893203051,404.9891489275242,0.0029042329194801,0.0016998852577451,1.0267836697154695,319.0,0.3390691933493066,0.011574074074074,0.0051853241143895,2.1,20720565957.100967,8.068756213824365
DKS,31.25203514099121,2019-02-02,1.5076385718683978,20.215525569840647,5.18228236596868,0.2983130102969234,0.1356617593498583,1.5459422528007796,73.3517561983471,0.0294539169744575,0.056983897050267,0.0287173764480293,0.1488215535635065,2886154946.035385,2.972255235703237
DLR,109.75060272216795,2019-03-31,0.463383516909003,52.83107599143399,59.211537914781,0.0463153353829464,0.0200174217647477,2.077387232089744,2.1922758783677327,0.8553336661245263,0.143412951265477,0.0827463173309187,4.046861623805773,31356703250.52726,14.67691627405248
DFS,68.68403625488281,2019-03-31,2.213414634146341,34.326219512195124,7.757701064601089,0.2579269917399414,0.0262283236994219,2.0009204984102995,2.471518987341772,2.007638333777422,0.3551859099804305,0.0237922293238443,0.1845730027548209,29963363891.60156,4.509838033052613
DISH,33.13999938964844,2019-03-31,0.7234267707146735,20.94134417817334,11.452437458496808,0.1456392633313747,0.0420963671422813,1.5825153871540618,77.0646850194224,1.7031481388408412,0.1068020066496438,0.0,0.0,29556360413.345337,15.886245855063336
DOCU,49.369998931884766,2019-01-31,-0.3912748149766986,3.6287720831881294,-31.54432450170916,-0.4313027172904574,-0.1640294735043645,13.605152872679117,-8.144486692015208,0.7144517401792428,-0.3500694917851726,0.0,-0.0,8279609929.164886,-39.18637087371212
DLB,61.684608459472656,2019-03-31,0.7190060798308221,23.0353824614993,21.44787443034789,0.1251627593071055,0.1031840730662382,2.6778200258915,3433.5,0.0,0.2171123816731607,0.0123557906627857,0.2650054466230936,5573931592.658997,10.666423494471529
DG,112.65950012207033,2019-02-01,1.8621214514991653,24.72878991641973,15.125154703439168,0.3012070477840456,0.1463918840584978,4.555803195499884,25.4779537927457,-0.0026576212490025,0.0726699067597279,0.010301549124005,0.1558125241856547,28983837536.17859,11.348356051646816
DLTR,96.69000244140624,2019-02-02,-9.68995243581631,23.701531252738555,-2.494594351258568,-1.6353293519289729,-0.6834948004621811,4.0794833637693495,-46.38012958963283,-0.0061493203849084,-0.3717849545542448,0.0,-0.0,22563316673.414062,7.562446934379294
D,68.082763671875,2019-03-31,-0.8478802992518704,34.412718204488776,-20.074403112074908,-0.1010814225723735,-0.0271853199272392,1.978418655199237,-1.5863539445628998,0.1785647924486231,-0.2072538860103626,0.0536972965249561,-1.0779411764705882,58985376464.84375,-158.5628399592574
DPZ,243.57481384277344,2019-03-31,2.267191823172644,-72.80377507382016,26.858646382854563,-0.1245645199509943,0.3227449870457861,-3.345634393213788,4.113567638500599,-1.248330428732524,0.110830264018862,0.0093158257472211,0.2502104695089044,13584689349.4859,21.49653033079605
DCI,45.08729934692383,2019-01-31,0.4684333593141075,6.903351519875292,24.062814085733475,0.2754985101994041,0.1109726261367308,6.531218816992579,16.18867924528302,0.0577584231033692,0.0854057126616456,0.0168029442311919,0.4043261231281198,5643900506.210327,16.052049221303548
DOV,91.33187103271484,2019-03-31,0.7285628622826305,16.24631428039728,31.339735992913056,0.1793792363506622,0.0488362608486042,5.621697909840106,3.2979124748490944,1.2482651564678895,0.0612868943277226,0.0210727178697731,0.660413414691831,15950375172.5235,28.391554240874864
DBX,21.56999969482422,2019-03-31,-0.0187576126674786,1.7171741778319125,-287.4832751534202,-0.0436941410129096,-0.0144696044348398,12.56133476340664,-9.681818181818182,0.9831181727904668,-0.0199688796680497,0.0,-0.0,9188284874.725342,-273.4608593668257
DTE,96.06121826171876,2019-03-31,2.188716161704468,57.55613946427335,10.97232477450512,0.1521100047415836,0.0440248119888016,1.66900037347617,3.9934210526315774,0.1567567567567567,0.114114968696642,0.0390917776873179,0.428927680798005,19196608938.306213,7.893342491079857
DUK,78.88519287109375,2019-03-31,1.2362637362637363,61.854395604395606,15.95233900282118,0.0799467021985343,0.0238196061825111,1.2753368956286086,2.832412523020258,1.3149233844103931,0.1649862511457378,0.0452040989715415,0.7211111111111111,116262420410.15623,18.572271631015376
DD,73.05709838867188,2019-03-31,0.2315452646549042,41.0843962490556,78.8799314224331,0.0225433776123923,0.0109808467476354,1.7782200800955237,-4.288546255506608,0.4216065942624724,0.0962319911340967,0.0207073875877553,1.6333973128598849,191817777084.3506,-32.55563086971327
DXC,63.3048210144043,2019-03-31,1.0195348837209302,43.627906976744185,15.522965919362369,0.096123487107525,0.0370595793602488,1.4510166863642775,5.2,0.6500613927381161,0.0518939393939393,0.0119907102694302,0.1861313868613138,21526170647.621155,5.682727203701466
EXP,82.77371978759766,2019-03-31,-2.832543981430842,26.80755512624588,-7.305598812430886,-0.4226486105266117,-0.2356614048828972,3.0877011871387787,-15.013628620102214,0.575863982002287,-0.4488814580911202,0.0049634031415077,-0.036260632096215,4422433445.72892,19.63815274573669
EWBC,47.15782165527344,2019-03-31,1.1292063666905323,31.61267004461089,10.440479049343995,0.1428802268327261,0.0155873999348038,1.4917380148125947,2.934467030242935,0.0406038419575211,0.4293675869669356,0.0203890344612193,0.2128712871287128,3251081542.3583984,2.744519997398553
EGP,104.84414672851562,2019-03-31,-0.6132684085278021,25.072580570555388,-42.73991015622428,-0.0980097144372888,-0.0415150535584529,4.181625678038182,7.841962468912503,1.2177747241995591,-0.2860351785578314,0.0278071083579754,-1.1884733129242646,4971620340.044556,17.664687611192832
EMN,71.76050567626953,2019-03-31,1.5035971223021585,42.58273381294964,11.93147163756156,0.1430771863768612,0.0510971212028604,1.685201941037585,2.5357142857142856,1.1062810200239603,0.0878151260504201,0.0348882313287554,0.416267942583732,16243710289.001465,13.673156808923792
ETN,45.7493896484375,2019-03-31,1.231132075471698,38.28537735849056,9.290105943935584,0.12862687118832,0.0659736484565073,1.1949572605764494,11.05,0.4660259964270313,0.0988636363636363,0.0622752921004464,0.578544061302682,26659741210.9375,10.037553166768635
EBAY,36.5033073425293,2019-03-31,0.591324200913242,5.939497716894977,15.432865459486324,0.3982317893522967,0.0927941242330601,6.145857626764494,7.4125,1.7778204881798962,0.2373968835930339,0.0156362887984881,0.2413127413127413,39531897232.055664,13.090032196044922
ECL,174.1929473876953,2019-03-31,1.028799444829979,28.68459403192228,42.32917996385649,0.1442699526804286,0.0566715724688927,6.072700460527379,5.590017825311943,0.9187417129928108,0.0834693992455379,0.0112663919695141,0.4768971332209106,57676107437.13379,31.189761754885243
EIX,55.80759048461914,2019-03-31,0.8532548754630619,39.03794518350606,16.351383417039465,0.0874282569384385,0.0189138162706444,1.4295729506838497,1.855670103092784,1.3125245695416303,0.098441926345609,0.0519173724728825,0.8489208633093526,34548738359.74789,30.09471982556436
EW,63.33333206176758,2019-03-31,1.198176583493282,16.54270633397313,13.214523830268687,0.2897171863669325,0.1826193479970014,3.828474663284224,137.1,0.1932414793328498,0.2509547738693467,0.0011213254089159,0.0148177813376051,13155666401.672363,9.538621230910936
ELAN,32.16999816894531,2019-03-31,0.0861355278215745,14.208807290998903,93.37029383387502,0.0242484892806281,0.0144042801289526,2.264088569159819,3.1538461538461537,0.4745005965898156,0.0443474588202168,0.0,0.0,13958157023.068253,30.449731725716084
ESTC,84.1500015258789,2019-01-31,-0.2993098462509623,3.8144306990323913,-70.2866966956724,-0.3138710542853887,-0.1893666934221437,22.06095959410805,,0.0004483662196479,-0.3014187901461142,0.0,-0.0,5697061044.597206,-61.88690628092907
EA,102.28459167480467,2019-03-31,0.7013422818791947,17.889261744966444,36.46029703240645,0.1568186081410617,0.0933348219269844,5.717653033031663,19.25,0.1864565747514537,0.1688206785137318,0.0,0.0,26766808319.0918,28.354669829546395
ESI,10.063735008239746,2019-03-31,-0.0130499627143922,8.408650260999254,-192.7924092292785,-0.006203748836797,-0.0030619832903197,1.1968312030905903,1.1837270341207349,0.7287189258652014,-0.0077985739750445,0.0,-0.0,4113193729.2099,13.990454861258163
ELV,288.3299865722656,2019-03-31,6.026709092419071,116.5630040969615,11.960507059107623,0.206813787585839,0.0832494666076244,2.473597766341213,11.401069518716575,0.0365024334955663,0.0628800778399416,0.0111046744436908,0.1328175370728562,70815985794.7037,7.978367034103617
EME,73.92710876464844,2019-03-31,1.291082721119535,32.301531023339514,14.3149442625458,0.1599544060358986,0.0676994075250027,2.2886564946792247,36.241586964222456,0.0122776769610209,0.03354290118996,0.0043606399169017,0.0624223173594807,3916381456.203766,8.594587114211214
EMR,64.75119018554688,2019-03-31,0.8458035133376708,13.867924528301886,19.138957560612607,0.2439596528266479,0.0987138721465521,4.669133441951,-7.0,0.7432559230588788,0.1137855579868709,0.0303448726990458,0.5807692307692308,44762031726.07422,11.85435162237135
EHC,43.74452590942383,2019-03-31,1.0396341463414631,19.202235772357724,10.51921150901101,0.3113444419082401,0.073283427056843,2.2780954482600184,4.577956989247312,2.17028075781785,0.0941295546558704,0.0262982963044802,0.2766373411534701,7100761349.487305,9.961786405004636
ENOV,51.893287658691406,2019-03-31,-0.4425289371460897,31.82856822141204,-29.31632448340895,-0.0581668763102725,-0.0198137436494319,1.6303996867751414,-1.2924247284725725,1.2217920335429768,-0.0760660253626526,0.0,-0.0,10229035594.401537,62.06336517329346
ENPH,9.260000228881836,2019-03-31,0.0250882398308698,0.1281541769877779,92.27431150319131,0.783064287737185,0.0346434791324721,72.25671801368564,1.8299120234604105,4.842183517417162,0.027608587119321,0.0,0.0,1010857885.225296,31.40870883747501
ENTG,36.32497024536133,2019-03-31,0.2409941978089939,7.382755193728253,37.68241162610023,0.1305714148635033,0.0564527002499559,4.920245801488835,4.498713708195516,0.9375649698539876,0.0835142578769304,0.0076952317748379,0.2899748912976912,5518168795.540726,20.40109136045284
ETR,84.78093719482422,2019-03-31,1.3901372211699978,48.302594812855965,15.246864824515134,0.116977422194282,0.0214310219689808,1.7552046121600773,1.5432484853768034,2.0477189558704727,0.1072187769450155,0.0455307787423695,0.68317314012202,33153240927.35044,9.840852294000616
EOG,87.3394546508789,2019-03-31,1.1008632951436832,30.73631296917744,19.83430981761443,0.1276994535263799,0.071268986655417,2.8415722711589853,16.066404400247695,0.3034596866115546,0.1565612340285248,0.0101200991935952,0.2007251827907576,55317134600.66986,15.623802339248916
EPAM,171.1199951171875,2019-03-31,1.11343439585307,24.52555789561962,38.42166088871407,0.181595770516916,0.1326915779156781,6.97721111362569,,0.1440647125857012,0.1173199137200226,0.0,0.0,8767340342.531738,29.279904427488507
EPR,68.58531951904297,2019-03-31,0.8750652793958141,39.003990412297966,19.594343740388567,0.0897411029123733,0.0406447848009191,1.7584180181066296,2.906309807731944,1.0456481593694544,0.4341347399469862,0.0693088839997697,1.358062097354206,8156509076.36261,15.137275676388752
EQT,20.18074607849121,2019-03-31,0.7476729687977854,43.67677987500294,6.747851975624006,0.0684732684907197,0.0375012690707845,0.4620474800625363,5.046541636469694,0.0411895843903742,0.1668085232943745,0.0059467436570156,0.0401277459345223,5565007564.334869,4.702717317075843
EFX,116.32939910888672,2019-03-31,-4.579470198675497,21.61341059602649,-6.350592648388248,-0.8638013818948355,-0.3016481044753739,5.382278682582066,-23.0187265917603,1.06437131592302,-0.6751281425433244,0.0134637088952629,-0.0855025307302964,16645991412.353516,-7.749530452678545
EQIX,439.5235900878906,2019-03-31,1.4045199927017964,100.2115820074373,78.23377245816269,0.0560600262643392,0.0209999594950729,4.385956007113738,2.3077104667632646,1.163325781307121,0.0866171074619026,0.0221487252694223,1.7327783329663442,45118055537.259735,33.869566175561616
EQH,19.281726837158203,2019-03-31,-1.6390503914579682,30.315305935922595,-2.940990548192774,-0.2449973369854675,-0.0138304863434685,0.6360393287111782,-17.357142857142858,0.3765502548885338,-0.4710356933879461,0.0287223125356008,-0.084472049689441,9289989565.180733,-3.3417228651729256
ELS,53.39837265014648,2019-03-31,1.3393353096700795,13.97080012348086,9.967327125740487,0.4079619165596289,0.1202680950301044,3.822141336085634,5.8378736786269085,1.985229636173176,0.4652244393839978,0.0437968072982894,0.436537105405069,7035021100.404518,13.383521102343238
EQR,68.30863952636719,2019-03-31,0.2821851818641104,28.880304643925253,60.51756427740244,0.0416204583191249,0.0201338439643944,2.3652326514060986,2.2116433883165856,0.856765568953405,0.1577961460783041,0.0322008614640903,1.9487177034408207,33884217607.98149,41.50341442882522
WTRG,33.812801361083984,2019-03-31,0.0949650137756504,11.180918339290624,89.01383787761256,0.0339739584509569,0.0095602991124072,3.0241524296142246,1.3141124546987693,2.1374822153132738,0.084143746395402,0.0258976249254363,2.305246986528008,10280942768.96286,24.12913717837697
ESS,265.2127990722656,2019-03-31,1.808667485556704,96.69464031190194,36.65858998270123,0.0767908681548835,0.0377986931309673,2.742786965407649,2.1567585705497456,0.930969106919645,0.3336617792787102,0.0281203380014896,1.0308519409715795,23085501752.65561,24.427758210823963
EL,161.0145263671875,2019-03-31,1.5335728101685548,12.757667864050845,26.248268960488808,0.4838709677419355,0.1716804578145541,12.621000019988122,23.65625,0.7408456843940715,0.1466314398943196,0.0107085568768054,0.2810810810810811,58768157092.28516,16.489381900192242
ETSY,68.16000366210938,2019-03-31,0.2633044980486084,3.502052380977553,64.71595070275482,0.3007430722382402,0.1287404399654289,19.462873837164988,7.756286266924564,0.6671841109679938,0.1864839168767974,0.0,0.0,8109212028.969177,51.37615324993144
EEFT,144.9499969482422,2019-03-31,0.6649260232984935,24.79127101486156,54.49854264583819,0.1072985570001258,0.036227079172733,5.846815875690657,7.160141480668374,0.6109010090593243,0.0598137864518128,0.91507437272631,49.87021972613844,7758396634.460754,22.726304204241423
EVR,86.18195343017578,2019-03-31,1.6601723584463046,24.84030915870312,12.97786235744076,0.350282059063728,0.1457654109598322,3.469439646647105,19.341397849462364,0.2920636615968541,0.1602979359542605,0.0520957707368481,0.6760917420276059,3375998568.0618286,9.79311049760924
EG,217.3300018310547,2019-03-31,5.027667300708974,120.88986396910484,10.80670163877033,0.1663552968177337,0.0545302139623214,1.7977520587383282,54.58314768706592,0.0755331242647604,0.1774817431362534,0.0151538611337008,0.1637632559472628,15131526807.067871,8.836980759791457
EVRG,52.305301666259766,2019-03-31,0.3935917721518987,37.27412974683544,33.22306598299113,0.0422375277250103,0.0152720379728863,1.403260170566436,2.194291986827662,0.1391291428328858,0.081765140931876,0.0362404872903338,1.2040201005025126,14400180261.230469,8.706275853222774
ES,65.04230499267578,2019-03-31,0.9726814585917448,36.67095250515153,16.71726761576305,0.1067444936744646,0.0319003563518529,1.7736737267334042,3.9905035905688737,0.126989334590426,0.1285528603361205,0.0332613553787973,0.5526729306602953,22010468932.394028,9.222582960580487
EXAS,90.25,2019-03-31,-0.6425204856422674,6.01887973227195,-35.11561188192527,-0.4270033722037737,-0.1873747562901429,14.994484690580997,-2.793042291950887,0.991723942646794,-0.5131792250863146,0.0,-0.0,12135124935.5,-50.05496269324688
EXEL,24.299999237060547,2019-03-31,0.2513101250353687,4.59346155561183,24.173318955653528,0.2188416051753765,0.196589168202756,5.290127922671574,,0.0144099002180473,0.3516453428745121,0.0,0.0,6972953975.458584,20.61564699044036
