Ticker,Price,Date,EPS,BVPS,PE,ROE,ROA,PB,ICR,DE,NPM,DY,DPR,EV,EV_EBITDA
CXT,25.07120513916016,2018-12-31,1.4989480224817333,25.66192292748716,4.18146672918835,0.2340900144338013,0.0882578474781705,0.976980766796152,10.414414414414416,0.6227529195643616,0.1062410671748451,0.0557660437364055,0.2331838565022421,2097747328.974404,4.149025571547475
CACC,381.760009765625,2018-12-31,8.00630046828688,104.935770917132,11.920612125343787,0.3051886081671606,0.0974123833648635,3.6380350230342495,5.75177304964539,5.7727158571500325,0.4431155192532088,0.0,0.0,18710163927.358887,19.193848920146586
CROX,25.979999542236328,2018-12-31,-0.3124283765347885,2.0505866302864937,-20.78876431647005,-0.2896984857758735,-0.0928639520922327,12.669544977286126,-23.0,0.7983606993639727,-0.0504007148512192,0.02523716997481,-1.1037111886827118,1900966966.4459229,-36.10436386929125
CCI,98.78350067138672,2018-12-31,-0.0313253012048192,27.88192771084337,-788.3683226658748,0.0639529859130585,0.0225871436420242,3.5429222002096177,-2.2378048780487805,1.450954973640999,0.131578947368421,0.0482983930000708,2.675675675675676,57507152778.62549,18.26783760439184
CCK,41.249656677246094,2018-12-31,0.3920873865428566,6.9318090790689935,26.301315786358096,0.2262540021344717,0.0138907089503341,5.950777958066079,1.7156862745098038,9.24546424759872,0.0193855157278712,0.0301297789291479,0.7924528301886793,13631878946.707916,10.023440401991117
CSX,20.045604705810547,2018-12-31,1.0156626506024096,15.156626506024097,4.934119782272466,0.2680445151033386,0.0918075635056767,1.322563744501014,7.304093567251462,1.1716216216216215,0.2682150811326758,0.0435152328616785,0.2147093712930012,30518851905.82276,4.727207544272422
CUBE,25.578689575195312,2018-12-31,0.2573190493795608,9.47002070366757,24.851142615431893,0.112666829660322,0.0513257226539393,2.701017281333835,7.421364842054497,0.352468125576863,0.3129410847272585,0.0467698846486576,1.162285073511089,5385769495.154953,14.466674980539134
CMI,122.36046600341795,2018-12-31,9.736048299465024,52.0116577653827,3.141943790740577,0.8415895481763745,0.3244150666246984,2.352558469783234,22.84375,0.5353837778987479,0.2523669604962455,0.0372623871717933,0.1170763260025873,22060780401.939728,2.7784358188840965
CW,100.2881317138672,2018-12-31,1.9366452917542631,35.78897587199713,12.946115137974443,0.2164516021560236,0.1017821240805619,2.8022073633109192,13.807357212003872,0.498148330819366,0.1277092050531742,0.012220351095779,0.1582060723124283,4776055789.816452,8.534340293581543
CVS,59.56657409667969,2018-12-31,-0.3737734165923282,52.38269402319358,-39.84136608733767,-0.0286971559680153,-0.0077353370133106,1.1371422414873371,1.1432469304229196,1.2572813040426003,-0.0076988093488166,0.0305507539127755,-1.2171837708830548,136144129562.37791,28.387016172305657
DHI,33.39860153198242,2018-12-31,0.7694738368982317,24.91198339222541,10.85111667558868,0.1259000295900139,0.0790324577938606,1.3406640894921895,12.867507886435332,0.530680460727476,0.0816140949133276,0.0179692172015854,0.1949860724233983,16571062836.916277,10.902015024287024
DHR,90.1858901977539,2018-12-31,1.064575908766928,40.2208125445474,21.17883033399985,0.1058750141771577,0.0624506094119122,2.242269225612154,64.98507462686567,0.3452244244073948,0.1392374382399552,0.0070686344518245,0.1497054097482592,72217901973.72437,18.47761282717336
DRI,102.82251739501952,2018-11-25,0.9330104923325262,18.16222760290557,27.55127574663261,0.2054837132826734,0.0833273264614719,5.6613384460929295,11.5703125,0.4319868461982846,0.0585761337724854,0.0292000369527179,0.8044982698961938,13572109905.24292,14.358982125733094
DAR,19.239999771118164,2018-12-31,0.2466444989199291,14.173327103711076,19.50175237575869,0.0715303856319796,0.0332542908531474,1.3574794139959174,0.9198393293747816,0.7366461244989108,0.0476457280836449,0.0230375090522036,0.4492717968903759,4737998922.279358,5.531736767586861
DVA,51.459999084472656,2018-12-31,-0.9001407781664499,30.248935996061284,-14.292208600218784,-0.1617651903283486,-0.0313490371555539,1.7012168325911785,3.02344505066251,5.483664115706416,-0.0530894778109718,0.0265200060194935,-0.37902945810966,28547684665.88787,13.14192806841164
DECK,127.9499969482422,2018-12-31,6.741760505355671,34.94510436693216,4.744680445359872,0.7716972809198718,0.5092518336076802,3.6614569985179,252.28659793814435,0.0310999026408784,0.2247356374456397,0.0,0.0,3242645511.1083984,3.2935640107140376
DE,123.9949722290039,2018-10-28,2.45159275452842,35.30605871330418,12.644328059785684,0.2781715095676825,0.0447880413076966,3.512002663222207,4.0588235294117645,0.3505758327427356,0.0833687340696686,0.0224868580478686,0.2843312101910828,39756490107.72705,7.417255617113255
DAL,48.247188568115234,2018-12-31,1.5007363770250368,20.15758468335788,8.037252462647263,0.2978008329071381,0.0676334915209239,2.3935004776613025,16.26865671641791,0.762986775772631,0.0948612921243716,0.0291820707828945,0.2345436702649656,41637841037.75024,5.792687957394302
XRAY,36.48057174682617,2018-12-31,0.0080717488789237,23.017937219730943,1129.8843749364216,0.001405947940872,0.0008288246805571,1.5848758035344312,9.593406593406591,0.3236218781121243,0.0016985939416816,0.0097846786811063,11.055555555555555,9482867499.542236,17.4960654973104
DVN,19.836332321166992,2018-12-31,2.525274725274725,20.18901098901099,1.963779635798734,0.5003265839320705,0.2348972707758356,0.9825311567745464,20.012345679012345,0.4848682778140649,0.3254957507082153,0.016397926794543,0.0322019147084421,11065531206.13098,1.7453519252572527
DXCM,29.950000762939453,2018-12-31,-1.9966666666666664,7.37,-3.750000095526643,-1.0836725463591137,-0.3751565762004175,4.063772152366276,-20.57317073170732,1.5231418664254486,-0.5316568047337278,0.0,-0.0,2568800068.664551,-3.806757659550312
FANG,87.87326049804688,2018-12-31,1.8688351989107528,86.2403526481063,11.755084202885255,0.0896350364963503,0.0568623819225782,1.018934382801094,2.301998606995715,0.3258640875912408,0.4849921011058452,0.0035072494860731,0.0412280130293159,18684581401.143097,138.35921182091093
DKS,32.15499496459961,2018-11-03,0.5468312008026728,19.105288744996223,14.700603640300931,0.1144879217689689,0.046133325537692,1.6830415595273935,20.28626247122026,0.2069795922345025,0.028464313000835,0.0284355087019873,0.4180191427382438,3398845448.1925964,6.716289468032637
DLR,96.51776123046876,2018-12-31,0.1512893339188419,52.67776404692641,159.49201230908486,0.0209193069553987,0.0086775212119312,1.832229650910938,1.538576629006986,0.8393486974476408,0.0662484725678976,0.004060281410926,0.3922496557342074,28071882177.65088,16.322342129664598
DFS,54.80749130249024,2018-12-31,2.069277108433735,33.524096385542165,6.621574640621091,0.246900269541779,0.0250837494180898,1.6348685635603557,2.4826446280991736,2.4463611859838275,0.3423019431988042,0.0331939496809457,0.2197962154294032,32125087112.42676,6.419881517271534
DISH,24.96999931335449,2018-12-31,0.7635083010473274,20.15727861558746,8.176073291902128,0.159635375477294,0.0451027897572512,1.2387584549258248,128.0169716255635,1.7750361014378917,0.108044897392638,0.0,0.0,25999217088.68217,9.714772087827988
DOCU,41.7400016784668,2018-10-31,-0.335843057454453,5.151944294299068,-31.07106187845462,-0.2607505347649688,-0.1228612172828764,8.10179600052248,-15.707108192977447,0.5339281063580562,-0.301992200455164,0.0,-0.0,5902262963.947296,-28.857405999781435
DLB,59.517127990722656,2018-12-31,0.9565822920420348,22.8771195106986,15.554628306904544,0.167658926174783,0.1391667198005001,2.601600606356459,1648.0,0.0,0.3248240601105908,0.0128115669459294,0.1992791618729573,5320253150.70343,14.121216784081554
DG,110.16897583007812,2018-11-02,1.2633445498884646,24.03073084048546,21.801054953655456,0.2102881611507314,0.1018646338573804,4.58450375735025,17.98352721060766,0.4569570766508157,0.0520676242414836,0.0105042822802347,0.2290044352401075,31782272417.297363,14.265061812627296
DLTR,85.1500015258789,2018-11-03,1.1840336134453782,33.37436974789916,17.97879734134065,0.1419093301104103,0.0677025460529872,2.551359086900477,8.147058823529411,0.6349913761629591,0.0508774463782768,0.0,0.0,24601200363.15918,15.867647293059326
D,62.65623092651367,2018-12-31,0.9412628487518356,32.375917767988255,16.641534033134093,0.1275177798776545,0.0329080781374335,1.935272734985296,1.8954545454545453,0.1334361167752524,0.1907170484974709,0.051559809309915,0.858034321372855,45083893260.95581,11.192624940654373
DPZ,241.5077514648437,2018-12-31,2.7244666904406536,-74.18501555033986,22.16101157634106,-0.1469011859189762,0.4921483163155661,-3.2554788817286613,3.928083384106537,-1.1707972016378057,0.1031682738290509,0.0094818331016797,0.2101270131312588,13430091617.623474,16.92180443116851
DCI,48.42450714111328,2018-10-31,0.5729813664596274,6.733695652173913,21.12830799381907,0.3455056179775281,0.1376865671641791,7.191371520552739,23.95238095238096,0.0690543071161048,0.1052181351582549,0.015648356997152,0.3306233062330623,6096176519.775391,14.941609117096544
DOV,67.17274475097656,2018-12-31,0.9698831911759668,12.270674476758128,17.314648135496284,0.2045302683675098,0.0676896367352154,5.474250407197126,12.911135405278776,1.0632051681206762,0.0782603167583404,0.0287383727656306,0.4975948124236238,12352308687.576294,6.88035909740784
DBX,20.43000030517578,2018-12-31,-0.023193359375,1.65234375,-220.2138980263158,-0.0561465721040189,-0.0224307892096098,12.364255503841608,-5.714285714285714,0.2418735224586288,-0.0254010695187165,0.0,-0.0,8012528125.0,455.25727982954544
DTE,84.935791015625,2018-12-31,1.0498815719844896,56.27035420107445,20.225088543815254,0.0746312396209827,0.0210537918871252,1.5094234294690685,2.142857142857143,1.4022662889518414,0.0509333333333333,0.0416775400190047,0.8429319371727748,29735967647.474854,13.92133316829347
DUK,75.4623031616211,2018-12-31,0.6382393397524071,60.27097661623109,29.55877930953585,0.0423579889084145,0.0127654891603389,1.2520504461395927,1.8511029411764703,1.3222949996576672,0.0864381520119225,0.0463716596960491,1.3706896551724137,112358094398.49854,13.569818164069872
DD,70.76609802246094,2018-12-31,0.6146838012964472,122.29912146126408,28.78150435769014,0.0204471217070377,0.0102632349418434,0.5786312867739999,9.648148148148149,0.4063335171594621,0.0883269195528678,0.0624248293486179,1.7966804979253113,85256740401.62659,4.586654852680578
DXC,51.127197265625,2018-12-31,1.675977653631285,41.195675832547344,7.626473592122395,0.1676646706586826,0.0640088670291988,1.2410816483129787,6.7407407407407405,0.0725821085102522,0.0892236384704519,0.0153259714953774,0.1168831168831168,12418723198.242188,2.945617456888564
EXP,60.34739303588867,2018-12-31,1.2481997991677558,30.717566631734087,12.08688566448369,0.1625388904182599,0.0980124105465871,1.9645889845175508,11.216342199067729,0.6135332671049195,0.1770447650395256,0.0067532058858139,0.0816252274105518,3644742424.5027046,8.164452941880901
EWBC,40.786376953125,2018-12-31,1.1935568432671082,30.51858443708609,8.543031943388838,0.1564367240856298,0.0168623848007166,1.3364439309826412,3.332343774881139,0.0462193041821674,0.440079155135927,0.0225668346837078,0.1927891895640916,3115489203.125,2.3132873989255853
EGP,85.48379516601562,2018-12-31,0.5083646755479441,24.785462764725786,42.03861877001799,0.0821917504836339,0.0348190767484243,3.4489489253222496,3.1305772054670733,1.224490315693659,0.2379645541050039,0.0331317010736153,1.392810950635913,4225687439.585816,26.27261526725824
EMN,66.31018829345703,2018-12-31,0.1551515873675267,26.82297148665653,106.84742163865184,0.0234361537135964,0.0085026570803376,2.472141773197797,7.491228070175438,1.062898500775461,0.0143097643097643,0.0214709687129121,2.294117647058824,20473249342.85665,8.824676440886488
ETN,37.859954833984375,2018-12-31,1.4896128423040604,38.02407932011332,6.35399241983985,0.1567020550071397,0.0811784381834555,0.9956836696886932,20.74242424242424,0.4669398398211957,0.1170035230854811,0.0710835008153756,0.4516640253565768,23275476867.67578,7.347057092069376
EBAY,27.09210586547852,2018-12-31,0.8306010928961749,6.86448087431694,8.154367390431856,0.4839993631587327,0.1332223147377185,3.946708623931355,2.425287356321839,1.469670434644165,0.3018268467037331,0.0,0.0,31818276866.91284,24.703631107851585
ECL,143.27899169921875,2018-12-31,1.373305526590198,27.9930483142162,26.08286883818352,0.1974710115953618,0.0787267428827617,5.1183776090028354,10.39107142857143,0.3579818072770891,0.1050658157159952,0.0121975579624175,0.3181473044798785,43971665911.865234,16.2400893454961
EIX,50.044044494628906,2018-12-31,-4.389044862993448,38.83230461999518,-2.850508826907816,-0.4521024343977237,-0.1008551529577713,1.288721979917223,-10.285714285714286,1.2196490673411318,-0.4752409438351612,0.0544621205096081,-0.1552447552447552,31591910489.912704,-3.873456411220293
EW,51.05666732788086,2018-12-31,4.443909484833895,15.119884448724122,2.872283262188747,1.1756464144694942,0.6935026391419501,3.376789518532943,-2.9444444444444446,0.3821169277799006,0.9440523678019842,0.0006035190932021,0.0017334777898158,11090369804.000854,4.708087028358318
ELAN,31.530000686645508,2018-12-31,0.0448523809822174,14.2146493996997,175.74318239173397,0.0126226669232249,0.0073241260732189,2.2181342501005767,0.8952380952380953,0.4757167596690398,0.0210715662340999,0.0,0.0,13526252764.897749,49.07929159977412
ESTC,67.9800033569336,2018-10-31,-0.3881521240042511,4.001269249975338,-43.78438191683647,-0.3880289975553567,-0.2397139692425538,16.989609823770945,,0.0,-0.4331734172237514,0.0,-0.0,4504548374.431038,-42.82541426862487
EA,78.61378479003906,2018-12-31,0.8675496688741722,17.695364238410598,22.65397233453416,0.1961077844311377,0.1183244891046629,4.442620323089782,25.09090909090909,0.186002994011976,0.2032583397982932,0.0,0.0,20848363006.5918,18.48259131790053
ESI,10.142281532287598,2018-12-31,-0.0492201039861351,7.560138648180243,-51.514933487059366,-0.0269296415702636,-0.006041589108121,1.3415470276763888,0.9123711340206184,2.561255452304191,-0.0296822742474916,0.0,-0.0,8094648222.064972,20.62856325704631
ELV,262.6300048828125,2018-12-31,1.6472699528943344,110.88380123952167,39.85837361104029,0.0594232857993763,0.0236967486831258,2.368515526587167,3.867724867724868,0.6731018534739498,0.0181405895691609,0.0114201518528393,0.455188679245283,82876801644.32434,14.03739865249396
EME,58.83256530761719,2018-12-31,1.3926895196380422,31.10617984003684,10.560962166733988,0.1791806589315415,0.0762745710423602,1.891346530180272,32.45903511276049,0.0126023745436055,0.0349740816432722,0.0055913339788248,0.0590498666119433,2951696392.8636627,5.919256392860191
EMR,54.77216339111328,2018-12-31,0.7551152971744073,13.37447223124391,18.133708718412667,0.2258377853326857,0.0910470409711684,4.095276616834332,-9.604651162790695,0.7237736765420106,0.1121292500602845,0.0361709779659479,0.6559139784946236,38441698216.24756,11.35983989841831
EHC,45.93294906616211,2018-12-31,0.2870275791624106,18.57711950970378,40.00743517417501,0.0880394767760632,0.021719806763285,2.472554964302672,2.566757493188011,1.969452494712932,0.0256386861313868,0.0234831794457517,0.9395017793594306,6942035713.577271,7.990372598500541
ENOV,35.97246170043945,2018-12-31,0.3913358778948155,29.64774731561571,22.980554385885007,0.0561435701702877,0.0277474554705456,1.2133286660026432,2.309316611210648,0.3666146750831865,0.0465822055041178,0.4770982473178395,10.963982219898028,5340267251.943226,15.556411752202916
ENPH,4.730000019073486,2018-12-31,0.0066240014948381,0.0726491334610174,178.517472511118,0.3647119341563786,0.0083427223279607,65.10745268023798,1.4151857835218091,14.1181841563786,0.0076823890171092,0.0,0.0,509821552.0415306,24.605287260691632
ENTG,27.49666213989257,2018-12-31,0.5941005558874703,7.442620012279873,11.570710491432688,0.3192964600676861,0.1394245269219866,3.694486900382493,7.185868213841691,0.9277073194832144,0.201134343519851,0.0105806149769279,0.1224252327193503,4195714105.359592,12.139252457410173
ETR,76.5579833984375,2018-12-31,-0.4424530386740331,46.47907182320442,-43.257688786515374,-0.0362384924148122,-0.0062895941529946,1.6471495749666918,-1.2720014224039735,2.2482483650932066,-0.0303349436931289,0.0486994474803368,-2.213537839823659,31782879995.117188,-120.78315723613736
EOG,78.39772033691406,2018-12-31,1.5471643834429454,29.62030552739435,12.667968765292663,0.1844163049852645,0.1052343407474063,2.64675596490414,20.427704391288824,0.823772780970728,0.1951603397590487,0.0112267879673248,0.1422205993046345,59634285554.611206,13.329695603776663
EPAM,116.01000213623048,2018-12-31,1.1088163296461668,23.34673663880483,26.15627111418225,0.1899736732890014,0.1488148047961226,4.969002903104203,,0.0198250271662511,0.1188958439493287,0.0,0.0,5528314189.447754,15.62500477498715
EPR,55.57671356201172,2018-12-31,0.726750598552713,38.53634358270788,19.118220773636075,0.075435345545219,0.0352487771940783,1.4421895902690216,2.598057736584214,1.0422443380035693,0.3580179833948462,0.0834878555013152,1.5961392533915717,7112088346.481323,15.80141025941657
EQT,18.521604537963867,2018-12-31,-2.4940731745534315,42.9263122845503,-1.8565618610288164,-0.2324050720239557,-0.1229045760738299,0.4314743930293312,-11.753476371066895,0.4286624234627694,-0.5113385022383061,0.0920021236446532,-0.1708076338923207,9422089206.451416,-3.549937986482865
EFX,90.3181610107422,2018-12-31,0.2122719734660033,26.166666666666668,106.37080290913582,0.0329493532402342,0.0143152714868869,3.451649465378682,2.030188679245283,0.8542699015380655,0.0306476714952711,0.0178840781302085,1.90234375,13323670217.895508,25.06333750544678
EQIX,337.6502685546875,2018-12-31,1.3629698019597023,89.43356118705202,61.93282273554556,0.0609601041876896,0.0217384968800133,3.775431326596572,2.046915631876164,1.3700164517814035,0.0839809386122864,0.0269824960238509,1.671102143207722,36540257092.04077,28.905961430542938
EQH,15.258214950561523,2018-12-31,3.664473694087747,29.412223070967443,1.040955415724439,0.5616577307636574,0.0351120351120351,0.5187712235741466,38.8,0.3590059411679466,0.3759456838021338,0.0342029203484192,0.0356037151702786,8555486382.69585,0.8095653276585778
ELS,44.94342803955078,2018-12-31,0.5578006245436412,13.27102413364582,20.143141680919047,0.178916358760004,0.0511140636526289,3.386583249864373,-2.417989817084669,2.103805262707392,0.2060620001560889,0.0519924140143788,1.0471235498146154,6356011801.726151,-25.631146873643644
EQR,59.68003463745117,2018-12-31,0.313049226726965,29.178680045566555,47.66026358012925,0.0460767325613444,0.0229843677683209,2.0453301706675053,2.377744652144582,0.876101668658173,0.1795300753895484,0.036533243169454,1.7182281311066927,30911431803.733227,35.96878715252716
WTRG,31.82823944091797,2018-12-31,-0.0205343742701965,11.28275428522266,-387.4995047586283,-0.0072799154359289,-0.0021003673489079,2.820963626107173,0.289010989010989,0.8028326375907999,-0.0177742567327834,0.0275001013031094,-10.656275635767022,7277898755.609215,18.398231327505243
ESS,224.0879669189453,2018-12-31,1.7881229962725027,97.57607498108752,31.33005494953033,0.0751993793593915,0.0380567970725143,2.296546227775392,2.751795705079676,0.2882726912547532,0.2369436640395456,0.03328685409576,1.0428789679171615,16437389296.614656,15.240916395873038
EL,126.7852554321289,2018-12-31,1.5772089182493807,11.926782273603084,20.09645868171572,0.5322805387830933,0.1808141369517197,10.63029847645798,22.257142857142856,0.7875058058522991,0.1445874337623013,0.0137209104680498,0.2757417102966841,47576083298.49243,13.041689500683232
ETSY,47.56999969482422,2018-12-31,0.3444135744184382,3.347184629638143,34.52970732581378,0.4115859894536764,0.1829614869862094,14.211943755240927,4.717257068573286,0.6896666982624009,0.2062261283420321,0.0109331398963409,0.3775181207728297,5607040827.588577,53.44110586721862
EEFT,102.37999725341795,2018-12-31,1.157680476946371,23.790853870739245,22.108863216616346,0.1946696325789564,0.0722531769821041,4.303334290129737,7.68577052217205,0.5144081195905159,0.0923812530317146,0.9881939034668676,21.847843843243155,5554397252.912125,14.823268392754157
EVR,65.67244720458984,2018-12-31,4.0730533246869856,25.13939741607223,4.030910104131571,0.8616314039993669,0.3073011906380444,2.612331796091653,54.916405685377015,0.2554833007967076,0.210564794077031,0.0469307494520364,0.1891736321606809,2036168098.2208247,2.167953665648251
EG,217.759994506836,2018-12-31,-5.5240310973671285,113.59204936273518,-9.85512167964736,-0.1945217514203712,-0.0617791804061833,1.917035529585876,-86.97344689378758,0.0301062347749216,-0.2133730302259016,0.0150975878438125,-0.1487885652699372,14649991139.86206,-5.285241266850392
EVRG,51.26492691040039,2018-12-31,0.0706376479572355,38.2901870943108,181.43627510586305,0.0073791906822759,0.0028908395544981,1.338852870688046,1.5571913929784824,0.2784747013422149,0.0154192365394232,0.0371212158715525,6.735135135135135,16058584357.833862,11.646782969128129
ES,59.39302444458008,2018-12-31,0.7299790465845034,36.24921252390072,20.340660708849764,0.0812061339533832,0.0243924761972004,1.6384638536746037,3.3924745251972563,1.1392276903166474,0.1146002260553344,0.0344104275552712,0.6942881646655231,31697582540.68451,15.669345920856603
EXAS,63.09999847412109,2018-12-31,-0.4381271788048205,5.527453204552808,-36.005526207169666,-0.4827102030595316,-0.1416619970052925,11.415745396477964,-3.918611009843237,0.054241623403047,-0.378371936515058,0.001049212506539,-0.037777448401082,7637279086.023102,-45.17923786720086
EXEL,19.670000076293945,2018-12-31,1.2007926740939123,4.293283412268161,4.095211542478894,1.118763947111079,1.0127048990146847,4.581575029518538,-116371.0,0.0094589860756081,1.575178694849564,0.0,0.0,5595965516.478729,12.021718103321094
EXC,28.46674919128418,2018-12-31,0.7044086806471374,34.132835292296114,10.103065866938172,0.0887414202530822,0.0228028821238109,0.833998961630627,1.721951219512195,1.1715624085098078,0.0773944620971402,0.0483288737450726,0.4882697947214076,62227163685.00733,6.394077649507535
EXPE,110.9566421508789,2018-12-31,0.1144827400433687,27.63748030223444,242.2999355816561,0.016569200779727,0.0037708645261465,4.0147162815674005,2.1707317073170733,0.9057017543859648,0.0066432200078155,0.0116530341000159,2.823529411764706,17750395619.552612,28.264961177631548
EXPD,66.00050354003906,2018-12-31,1.0444568777610703,11.57952465876374,15.797804807777164,0.3607943878665497,0.2162700980733786,5.699759315257199,43.55820955439582,0.0,0.0801620327814002,0.0278415863473787,0.4398359466547625,10400763398.406982,11.295699042115729
EXR,82.2422103881836,2018-12-31,0.7982612629446417,21.91455405525014,25.75667084383092,0.168141842232169,0.0517137025613476,3.752858040407195,3.170861256924705,1.9805856013363583,0.3301155349061177,0.0450430294354879,1.1601584829788492,15176384348.62709,17.65500594297295
XOM,56.14745330810547,2018-12-31,1.416096294548029,46.85579419400519,9.912364986101784,0.1251342586316569,0.0693248911021502,1.198303310698959,37.81395348837209,0.1068907265086499,0.0834550385979553,0.0597401999923276,0.5921666666666666,255355759666.44287,6.487697145997024
FFIV,162.02999877929688,2018-12-31,2.1796430117553034,3.758999633687436,18.584465197446644,0.3715756875590765,0.1810646025998168,43.10455295797718,,0.0,0.2407359729297313,0.0,0.0,9251076666.687012,13.429389471839324
FDS,226.32083129882807,2018-11-30,2.213604423721533,14.212093534187948,25.56021627820197,0.6230199423882455,0.2468536019860505,15.924524473076492,21.87532637075718,1.0620887679251454,0.239845899521708,0.0112557922388976,0.2877004840087311,9022929965.549255,21.19272532988204
FAST,24.233741760253903,2018-12-31,0.5904122665227721,8.054160699774807,10.261364445804247,0.2932210014331002,0.2032816498569923,3.008847558868732,63.108108108108105,0.2171364050896773,0.1370574861968171,0.0660462964806328,0.6777251184834123,7261273273.80703,7.737929746171174
FRT,105.27501678466795,2018-12-31,0.7341046386047457,35.064658164707694,35.85150237735721,0.0929403795828535,0.0346646010489623,3.002311224314928,3.0258934303445324,1.35296141210312,0.2315741621915573,0.0393432907122537,1.4105160805034216,10926444360.330437,17.992906479439647
FDX,217.55294799804688,2018-11-30,3.568702290076336,73.6412213740458,15.240340207349808,0.193842645381984,0.0701833399012929,2.954227862314102,9.054263565891471,0.888877371203483,0.0524573608617594,0.0,0.0,72025872375.48828,15.41649665571239
FICO,187.0,2018-12-31,1.376892896475771,7.843302588105727,33.95325817981853,0.7022005748261261,0.1225680248401916,23.84199741108844,4.840016535758578,2.651032273634788,0.1525494173631871,0.0758262856604395,2.574549453845577,5957733000.0,30.815435304340628
FNF,26.94099235534668,2018-12-31,0.1597827918537823,18.0554554794774,42.15252475373015,0.0380129589632829,0.018922696484249,1.4921247700435452,6.0,0.1805615550755939,0.0259893679858239,0.0458292401962763,1.9318181818181817,6997844356.656506,15.081561113483849
FITB,21.255756378173828,2018-12-31,0.6464275490026608,25.130257586825927,8.220471269737894,0.1122461538461538,0.0124872491767589,0.8458232592616466,2.878205128205128,0.9416,0.2554621848739495,0.0459816010808905,0.3464912280701754,26364627963.00176,5.796971847625716
FAF,40.68251419067383,2018-12-31,0.0008219936141206,0.0335921288656095,12373.123553457674,0.0979710471818852,0.0344848637922381,1211.0728186781637,11.690556415626991,0.2435315286616544,0.0646730359540841,4.132155607893578e-05,0.5112767187858024,4535381739203.369,7009.126922059767
FCNCA,373.5600280761719,2018-12-31,7.607010866344616,296.6315088370404,12.276833655151528,0.1025785951892745,0.0101074797332593,1.2593403497178497,9.059569773855488,0.2557081578031696,9941.444444444443,0.0037935440353449,0.0465727090854224,4958494550.509491,10.241184022433124
FHB,20.150774002075195,2018-12-31,0.4448215791322501,18.719941179009773,11.325200342902068,0.0950476446220927,0.0115956577986959,1.0764336174661586,4.407124153123571,0.2376492124844396,0.3388093248096862,0.0476410964701676,0.5395449620801733,2314210578.2896385,4.860112436659719
FHN,11.572669982910156,2018-12-31,0.3001863274822149,14.885606124232838,9.637905630125507,0.0871751549961926,0.0095858524404895,0.7774402927449875,2.2256239264423563,0.7582529333852122,0.2405515430717871,0.0466762883551789,0.4436552788366222,5719864228.096008,6.4193125203088615
FR,26.877065658569336,2018-12-31,0.4024070444438063,13.300175505905113,16.697685856691404,0.1235528837797794,0.0646923289626628,2.020805337992439,4.922821640811916,2.3762453555545564,0.4836889286462001,0.0330437399383983,0.551753989021583,7261816116.152216,19.18111348404672
FSLR,42.459999084472656,2018-12-31,0.4968858303169975,49.69623901684336,21.363055904303263,0.0399938377750147,0.0292730519807868,0.8543905922152749,5.156500522830254,0.0895538967343852,0.0753948333504523,0.0,0.0,3516657086.034676,14.254560469366837
FE,32.91747283935547,2018-12-31,0.251994738584272,-16.11398913629194,32.656904886475644,0.0810096859407103,0.02208,-2.0427885709081623,1.6705426356589148,2.8712943938949222,0.0509225092250922,0.0581569139146461,1.7753623188405796,36048962921.42143,14.373589681587491
FIS,99.18479919433594,2018-12-31,0.916923076923077,31.45230769230769,27.04283535080468,0.1166911404796867,0.0501472444257467,3.1534983113049484,1.558139534883721,0.8795888399412628,0.1435452793834296,0.0130292918149245,0.3523489932885906,40517059738.15918,11.973126400165242
FI,73.48999786376953,2018-12-31,0.7207661290322581,5.778729838709677,25.4902370212795,0.4989097252507632,0.1015805363168176,12.71732714886339,7.678571428571429,2.602703881378108,0.1843971631205673,0.1936844656619484,4.937062937062937,34713831152.34375,16.041511623079366
FIVE,120.97000122070312,2018-11-03,0.242391700935699,9.41645847898849,124.76706169572375,0.1029651228119625,0.0636244668932468,12.846655830387906,14.695652173913045,0.0,0.0432065417184797,0.0,0.0,6642144423.517609,62.784940482433534
FIVN,43.720001220703125,2018-12-31,0.0630462545019045,2.41085634546956,173.36478418151873,0.1046039173928881,0.0378345233691273,18.13463556335947,2.1216060080878103,1.3783940930871186,0.0516071058270546,0.0,0.0,2703533957.398437,90.78354457348682
FLT,185.72000122070312,2018-12-31,3.517954334250207,38.909273868131976,13.19801108648318,0.3616571562011628,0.1078332943687364,4.773155157048925,7.452508702593765,4.074344197019323,0.4693653620796305,0.2430548844505804,3.207841059602649,28521095392.47168,20.258301459558595
FND,25.89999961853028,2018-12-31,0.1837478317098956,5.997403183922321,35.23851054120418,0.1225515951320277,0.0580248944364718,4.318535676901346,8.275825346112885,0.2487279846793391,0.0409901565923812,0.0,0.0,2668049262.834549,28.611174696891744
FLS,35.398807525634766,2018-12-31,0.4822536761334108,12.804614655620432,18.350719381474462,0.1536854988233073,0.0542869365713928,2.764535167803498,6.006682741991043,0.903022258214776,0.0639375823285034,0.0214762477528491,0.3941045958795562,5495085571.884155,15.4866176623157
FMC,60.62545776367188,2018-12-31,0.2423335826477188,23.34405385190725,62.54339277008433,0.0415238217295184,0.0129933930200615,2.597040691744234,5.6528662420382165,0.8627407003940918,0.021013035864842,0.0110047052846721,0.6882716049382716,10663923703.00293,13.784803132113405
