Ticker,Price,Date,EPS,BVPS,PE,ROE,ROA,PB,ICR,DE,NPM,DY,DPR,EV,EV_EBITDA
COLM,70.56512451171875,2020-03-31,0.0032216105027527,25.660823401294696,5475.91992044225,0.0005021834961991,0.0003096507452152,2.749916610554221,-1.0959735245449531,0.1028197131777782,0.00037484953223,0.0147423082702781,80.72769953051643,4168818772.216797,-809.7938562969691
CMCSA,34.41067886352539,2020-03-31,0.470626918018413,17.866286716352477,18.27917058400126,0.1053664760876499,0.0327260394556838,1.926011790241244,3.349009900990099,1.2707898804995952,0.0806869856063737,0.024894650499602,0.4550535631113181,252042516975.40283,8.604483032070286
CMA,28.501605987548828,2020-03-31,-0.4609929078014184,52.49645390070922,-15.456640170170711,-0.0351256417184544,-0.0034059499325359,0.5429244047884876,0.125,1.3100513374763578,-0.1785714285714285,0.0945573194075539,-1.4615384615384617,8860726444.244385,58.29425292266043
CBSH,44.769142150878906,2020-03-31,0.3847536150528874,25.22622375530418,29.08948766129529,0.0638040734970463,0.0077418679650746,1.7747064556765275,4.037708129285015,0.2326845615907647,,0.0225509688316482,0.6275334091829454,5652915857.655502,17.08490249297463
ED,74.48782348632812,2020-03-31,1.1241007194244603,54.739208633093526,16.56609194335938,0.0821422704123542,0.0253553981642691,1.360776404087348,2.3354037267080745,0.1323038168774984,0.1159554730983302,0.0391160451249188,0.648,25870137915.039062,5.29258140651372
CAG,27.454593658447266,2020-02-23,0.4193680755026672,16.13438654082889,16.3666449964863,0.1050224791265253,0.0368253453502146,1.701619927660219,3.627062706270627,1.287193320488118,0.0840598782694522,0.0309086463105837,0.5058708414872799,23303168949.1272,11.80265850340721
COP,27.293174743652344,2020-03-31,-1.603413731454478,28.939819890259745,-4.25547913932581,-0.2221299696631007,-0.1069610812971875,0.9431010575445352,1.4684014869888475,0.5058598115918889,-0.3614633132404905,0.061889564984022,-0.2633697527314548,41534112893.15033,17.599200378453528
STZ,167.32427978515625,2020-02-29,2.0766656589139205,65.02246593621967,20.14338214085284,0.1313572594338845,0.0583240616033261,2.573330269406948,-1.7860419397116645,1.0043521983547372,0.2093646539492353,0.0177193535994875,0.3569277108433735,44203693779.663086,60.652708259691394
COO,353.2836303710937,2020-01-31,1.8431771894093687,75.9857433808554,47.91775207519531,0.0970327284423834,0.0552798350767351,4.64934097703522,9.39655172413793,0.4762377033800627,0.1426095178064922,0.0,0.0,19046126251.220703,33.08916999864611
CPRT,25.58749961853028,2020-01-31,0.7220912246721871,9.09415830822972,8.858818229700276,0.3176066218327137,0.2213563252700825,2.813619331365166,42.73260073260073,0.2443986974338845,0.2933320582814619,0.0,0.0,6403948588.312178,7.541580998822564
GLW,20.18226432800293,2020-03-31,-0.1263157894736842,16.167105263157893,-39.94406481583913,-0.0314805705853418,-0.0137836964715172,1.2483536167723797,-1.890625,0.6416625676340384,-0.0401505646173149,0.0500700168903925,-2.0,21140520889.282227,-55.63294970863744
CSGP,59.999000549316406,2020-03-31,1.9959145622549423,94.94697156645006,7.51522656379775,0.0840854438778206,0.0621551864546726,0.6319211614593226,39.67522211253702,0.0371654704804853,0.190011929093676,0.0,0.0,388997549.03411865,0.8577296459563385
COST,309.9820556640625,2020-02-16,2.1081377286457648,38.49219468233014,36.76017598992337,0.2241483086553509,0.0763396334713623,8.053114617711314,38.088235294117645,0.0,0.023827805077805,0.0,0.0,129108895386.4746,24.847747379998964
CTRA,17.510000228881836,2020-03-31,0.1352565131869455,5.434293585163181,32.36443076992583,0.0995577519449634,0.0476250422384034,3.2221299704322184,115.20133333333334,0.563484225839678,0.1394980554110806,0.0228208192034759,0.7385828232238917,8082396851.226807,10.840182687711316
COTY,5.409999847412109,2020-03-31,-0.355916655746298,5.3201415279779845,-3.800046836855836,-0.2910883661111408,-0.0593336974330966,1.016890212217395,-4.645655877342419,4.21033170783988,-0.1864744249914177,0.0644321955324444,-0.2448453608247422,18563670883.56018,-56.39025177266154
CUZ,26.80498695373535,2020-03-31,1.186665671803777,30.92439494247884,5.64712277237083,0.1543147109614799,0.1013878139083914,0.8667909915002113,8.034582494969818,0.4287011266659566,0.9022424161156896,0.0430812230365477,0.2432849556712757,5771100396.66748,10.31422984491836
CXT,17.22820472717285,2020-03-31,1.0814356207921676,24.27624619242386,3.982716214431918,0.1784799316823228,0.0561752452627335,0.7096733403762167,7.416,0.264730999146029,0.0839469808541973,0.1021158783845993,0.4066985645933014,1068065226.579525,2.5748920602206486
CACC,269.3800048828125,2020-03-31,-4.7479431434375154,111.39535816602027,-14.18403700006089,-0.1704898021463811,-0.0461733428839054,2.418233661777331,-1.1734104046242777,2.454961599104827,-0.2153687997943973,0.0,-0.0,9555489202.42041,-39.48549257198517
CROX,17.5,2020-03-31,0.1645548961424332,1.3950890207715134,26.58687223875214,0.4718118878218422,0.0530517554768965,12.544002382243775,10.775117126496616,4.254283253038956,0.0399315931593159,0.0,0.0,1472488000.0,13.224198009843017
CCI,140.46170043945312,2020-03-31,0.3764988009592326,24.270983213429258,93.26835841282158,0.0731153048117775,0.0191630412264346,5.787227456106309,2.128654970760234,3.719098903270428,0.1301900070372977,-0.0369456472832887,-2.924324324324324,95903529083.25195,31.056842319705943
CCK,58.06903839111328,2020-03-31,0.6562266964951529,12.408650260999254,22.122324000705373,0.2115384615384615,0.0226614305028004,4.679722384764598,2.575,5.2938701923076925,0.0319187522669568,0.0056504009251475,0.125,15831058048.248293,10.610628718665074
CSX,19.04111099243164,2020-03-31,0.9974093264248703,15.398963730569948,4.772642105895203,0.2590847913862719,0.0793119431426069,1.236518984367196,-196.3333333333333,1.4074697173620458,0.2866716306775875,0.0546948535521915,0.261038961038961,29436737686.157227,4.766311153846702
CUBE,25.13779258728028,2020-03-31,0.1979315105936904,9.526122250925054,31.750619837993604,0.0859934882661428,0.0382905603680658,2.638827418453423,5.041214304090558,0.0512977179756059,0.2335249053820978,0.0526357104168778,1.6712164313490097,4922064001.329603,12.481144135636482
CMI,127.92205047607422,2020-03-31,3.4226389819156062,53.703951774949765,9.34381709201462,0.2891907187323146,0.101813110181311,2.3819857989620705,27.565217391304348,0.7989530277306168,0.1019756535621632,0.040840343182586,0.3816046966731898,23054762136.07788,6.952582067574753
CW,90.45226287841795,2020-03-31,1.241466819394196,40.05037053566867,18.21479669560487,0.1239905451849491,0.0570150195765042,2.258462572721059,10.412338095873949,0.5429553902566538,0.0860917018583539,0.0075189637321076,0.1369563957419678,4520154367.044815,10.648686315126309
CVS,56.49010848999024,2020-03-31,1.5379310344827586,50.17164750957854,9.182809115525318,0.1232422474669941,0.0348076431132635,1.1259368845562705,4.784447476125512,0.0078446423088731,0.0300651636581529,0.0353772985460686,0.3248629795714997,64149591579.437256,3.9182501575517503
DHI,36.09267425537109,2020-03-31,1.3277848595721031,29.52870294289334,6.795655560307121,0.1846242111302352,0.1127145359019264,1.2222912169617497,17.48936170212766,0.5839166188563779,0.1072666666666666,0.0195411164265746,0.1327946964988605,17704851755.84099,7.715204704480124
DHR,124.02198791503906,2020-03-31,0.8536585365853658,44.55538020086083,36.32072503226144,0.0766379757270142,0.0345276315350433,2.783546843410011,16.127659574468087,0.8363038599135085,0.1385009310986964,0.0063856867643262,0.2319327731092437,108047125576.78224,29.55337132844153
DRI,113.94818115234376,2020-02-23,1.9150865622423745,19.30090684253916,14.875069278712116,0.3968904835127285,0.0931687605907773,5.903773438313385,66.26190476190476,0.3965914915427985,0.0990745084659018,0.0308495616793066,0.4588893671975893,14428714373.779297,13.320452708437312
DAR,19.030000686645508,2020-03-31,0.5230801228329888,15.95631109534238,9.09516527964182,0.1344726790941061,0.0636024648837373,1.1926315909070195,86.74364406779661,0.7391110508282667,0.1002356140618223,0.0008846285190131,0.0080458425915097,4914548332.248688,6.470018394509507
DVA,76.41000366210938,2020-03-31,1.96702299612298,27.596431275988287,9.711376508143802,0.4920163092975522,0.0544644044486625,2.7688364085175707,129.16347488204275,8.84005357713084,0.0843270026400472,0.0249834768097029,0.2426239497815044,25144410326.8628,12.843590224883178
DECK,139.1300048828125,2020-03-31,0.5746633808350298,40.72002571520412,60.52674031562877,0.0564501982247482,0.0364621515388772,3.4167464887151064,7.4088078291814945,0.0271032873732589,0.0429169667386839,0.0,0.0,3276966006.713867,47.39335309952949
DE,153.90554809570312,2020-02-02,1.649122807017544,38.098883572567786,23.33142617408265,0.1734026496729834,0.0287938068253017,4.039634069658651,2.6875,0.3702834143887305,0.0677499672388939,0.020062430084233,0.4680851063829787,49063389328.00293,13.217507900862858
DAL,28.670000076293945,2020-03-31,-0.8383045525902669,22.463108320251177,-8.549995341104514,-0.1492766790132084,-0.0310745148244057,1.2763149100984863,-5.189873417721519,1.106995597176602,-0.0627275930929167,0.0569463919386056,-0.4868913857677903,28135790048.599243,-16.908527673437046
XRAY,38.81043243408203,2020-03-31,-0.6389776357827476,21.40666362391602,-15.184581689834596,-0.1194666666666666,-0.069492703266157,1.813007067141566,-17.571428571428573,0.3333333333333333,-0.1614018907078625,0.0103488433433801,-0.1571428571428571,9829965746.307371,-32.42073135325651
DVN,5.726866722106934,2020-03-31,-4.816976127320955,10.39522546419098,-0.2972231214529617,-1.853534064812452,-0.6518305814788227,0.5509131804629533,-33.35384615384616,-0.0051033426894615,-0.870148538572113,0.0629912870466755,-0.0187224669603524,612028754.234314,0.1492753059108083
DXCM,69.5,2020-03-31,0.2156013001083423,10.124593716143012,80.58856783919597,0.08517924023542,0.0325176682054005,6.864472980203317,2.4545454545454546,1.147565543071161,0.0510649217346676,0.0,0.0,6902650000.0,33.969734251968504
FANG,22.664894104003903,2020-03-31,-1.7235278463138837,90.71332591113809,-3.28757294993484,-0.0848276937470762,-0.0465235611049345,0.2498518699028434,-401.0,0.4426165601122719,-0.3025583982202447,0.0659793008426418,-0.2169117647058823,9104879369.529106,3.701170475418336
DKS,40.35032272338867,2020-02-01,0.8312280492886481,20.615489017203405,12.135755872867811,0.1612822375632219,0.0421322278141858,1.9572818616971328,24.10699488179381,0.1294180288958522,0.0267542752081801,0.0280559685414163,0.3404803849954883,3543991357.1510315,8.527819811230163
DLR,132.34298706054688,2020-03-31,0.7695842769917348,65.3143280158867,42.99171351897572,0.054437615596763,0.0270603050737921,2.026247395952026,3.6945920745920735,0.6607928343190219,0.2720805696816735,0.0642799614161875,2.502531091806762,45515350050.98358,18.701259608788018
DFS,35.899662017822266,2020-03-31,-0.198051948051948,31.37987012987013,-45.3159668093822,-0.0252457320227625,-0.0021658663021383,1.1440347544220648,0.8664383561643836,2.207863424728401,-0.0552036199095022,0.0499226926236257,-2.262295081967213,22368095901.489258,8.890340183421804
DISH,20.729999542236328,2020-03-31,0.1394242139876252,24.34779092566737,37.17073051614307,0.0240467025590268,0.0087288969908596,0.851411925029421,6.726644567906998,1.1137060266844745,0.0228722422300584,0.0,0.0,21820869919.99817,34.65214243971557
DOCU,79.11000061035156,2020-01-31,-0.2615500899290498,3.014151411830911,-75.61649150246095,-0.3470961530365514,-0.1002718997767481,26.24619330662527,-5.192735558236161,0.8517261640006809,-0.1779314952295878,0.0,-0.0,14563122050.628662,-105.57883402903276
DLB,53.75389862060547,2020-03-31,0.8774664366311699,23.492147064072817,15.315086816021468,0.1497356876456975,0.1202051185924634,2.2881645715053764,4424.84,0.0346167333387195,0.2515412930091099,0.0166292349892736,0.2546781775447478,4778200691.482544,9.147052489935495
DG,154.60018920898438,2020-01-31,2.1252897561285407,26.603978788263685,18.185777817257065,0.3195446475195822,0.0938330829362993,5.811167962484848,28.195525482066728,0.4347755315180903,0.0748063398532645,0.0082971339157229,0.1508898339113658,41623116268.55469,14.43492847877742
DLTR,87.06999969482422,2020-02-01,0.5195868112189843,26.42204542123986,41.893865382452816,0.0786595894353136,0.0251346132232587,3.29535425084204,6.362244897959184,-0.0044445865575238,0.0194765094294807,0.0,0.0,20044781768.166782,8.921480224393264
D,71.3764877319336,2020-03-31,-0.3218116805721097,39.036948748510135,-55.4489566732336,-0.0351493848857645,-0.0103720492480264,1.828434086684547,0.7510204081632653,1.0833496061967065,-0.0685627221940071,0.0526343270211132,-2.9185185185185185,91979873207.09229,24.307577486018047
DPZ,319.255615234375,2020-03-22,3.1449397148765925,-87.73073675932328,25.378516297481923,-0.1433905530055804,0.3499650328518515,-3.6390394863570688,3.971776032429693,-1.279647071655774,0.139275823443309,0.008722396856073,0.2213614907649545,16484318355.225586,24.12838317080057
DCI,51.692867279052734,2020-01-31,0.5066876475216365,7.483870967741935,25.5052928228556,0.2739259889408762,0.1138714525682963,6.907236576080322,19.4,0.0368991918332624,0.0979467680608365,0.0161944221197388,0.4130434782608695,6393763431.167603,17.89967365948377
DOV,83.12619018554688,2020-03-31,1.2219618879931236,17.39303613639357,17.006706797146578,0.2810232505493997,0.0788345320732765,4.779280025274703,8.829690479683146,1.3728887865060886,0.1080459375588025,0.0236493553621036,0.4021976525848229,14927512069.976809,13.57219288816468
DBX,18.14999961853028,2020-03-31,0.0941768511861969,1.91804457225018,48.1806287583504,0.1964017991004497,0.057851543811872,9.462762169930889,268.0,1.354072963518241,0.0806153846153846,0.0,0.0,8171394840.812683,47.0702467788749
DTE,79.82091522216797,2020-03-31,1.7652078182798712,61.37731419913128,11.304747576400162,0.1150397563863982,0.0314581791265729,1.3004954071988006,3.222857142857143,1.6502283877516497,0.1125082726671078,0.0507335000528457,0.5735294117647058,34331456703.90422,9.753254745427336
DUK,76.8965072631836,2020-03-31,1.276190476190476,63.83809523809524,15.06368146013858,0.079964195136506,0.023439452246489,1.2045551637526897,2.9509981851179674,1.3729673280620618,0.1787007048961707,0.0500363304467172,0.753731343283582,119489932838.43994,10.3723900033368
DD,32.419071197509766,2020-03-31,-0.8340102897373409,54.314920119144325,-9.717827104902886,-0.0622993097519658,-0.036242222777884,0.5968722981898127,-6.923497267759563,-0.3949331243204976,-0.1179850603332694,0.0370854108124423,-0.3603896103896103,6576725986.480713,-2.2400292869484715
DXC,14.4399995803833,2020-03-31,-13.783719829626124,20.227953935952044,-0.2619031683549349,-2.921630094043888,-0.5375682534799662,0.7138635783977363,-36.43157894736842,1.8603970741901776,-0.7258566978193146,0.0579012496838858,-0.0151645207439198,8884406293.60199,-0.7567637388076652
EXP,54.16581344604492,2020-03-31,1.739031638207468,23.23806207206548,7.786778034394636,0.2993419387235326,0.0978433107510249,2.330909233225509,5.721172309247095,1.6273300524981842,0.2296111488007304,0.0071118465554786,0.0553783705421861,3712306185.012676,16.839521460511477
EWBC,25.900753021240234,2020-03-31,1.0000690540969797,33.85712016793956,6.474741147906913,0.1181516973843485,0.0126074938825592,0.765001656749487,2.8964420753211613,0.0436658484576232,0.4223677840448429,0.0441058889761106,0.2855742142186377,884842648.0178833,0.785328909874257
EGP,100.7245635986328,2020-03-31,0.5965248643480131,30.53071969904236,42.21306169220719,0.0782677420628221,0.0357760133171475,3.299121821939631,9.416459737495568,1.050201951738196,0.2628627521776414,0.030451344354088,1.2854444778297636,5183482792.973404,16.004528872078833
EMN,45.31901550292969,2020-03-31,1.897058823529412,45.52941176470589,5.972273360851199,0.1687101520353114,0.0626784087458244,0.9953788934751998,3.9038461538461537,1.0289357528200098,0.1151271753681392,0.0584094511796773,0.3488372093023256,11777386108.398438,8.609200371636284
ETN,75.01077270507812,2020-03-31,1.095,35.6125,17.12574719294021,0.1229905229905229,0.0568001296806613,2.106304603863198,19.264705882352946,0.5917163917163917,0.0907395898073337,0.0387944277209531,0.6643835616438356,38194309082.03125,15.084640237769056
EBAY,30.69827079772949,2020-03-31,4.867332382310984,3.017118402282453,1.576750280569195,6.452955082742317,0.7210100903375772,10.174698737214362,282.5,4.131914893617021,1.7328593194514983,0.0211900953972088,0.033411488862837,29378487829.20837,10.403147248303249
ECL,158.90243530273438,2020-03-31,0.9799446749654218,30.63831258644537,40.538624108636895,0.1284954829349021,0.0507439703486186,5.186396439242352,7.1657142857142855,0.9282597114065811,0.077919221357675,0.012664677724706,0.5134086097388849,52481884289.55078,28.32571475040521
EIX,52.02308654785156,2020-03-31,0.5034715519012068,42.764818594275184,25.83218771318967,0.0470921255790015,0.0110865416654045,1.2164926277698689,1.44,1.370367987647967,0.0655913978494623,0.0554228702952645,1.4316939890710385,38873161406.05484,28.7523383180879
EW,65.35333251953125,2020-03-31,1.5041162227602909,18.89152542372881,10.862414009403736,0.3184742764861193,0.2044732641003275,3.459399442537541,79.57777777777778,0.1730793878649611,0.2740910695375926,0.002341527638806,0.0254346426271732,13507763165.283203,8.91719247774175
ELAN,22.59000015258789,2020-03-31,-0.1228606053985416,16.702773935967045,-45.96672806411231,-0.0294250112595706,-0.0201496833621185,1.352469969311118,-3.25,0.3095030776159735,-0.075968992248062,0.0,-0.0,9865078700.566011,-6165.674187853759
ESTC,66.13999938964844,2020-01-31,-0.5428268782627029,5.12954912025478,-30.460908458202653,-0.4232940288020801,-0.2387601789582516,12.89392066224396,,0.0868125092605426,-0.3912405792491673,0.0,-0.0,5137607949.750687,-33.96990181004157
EA,97.32329559326172,2020-03-31,1.4513888888888888,25.90625,16.76382125051398,0.2240986462940624,0.1504679625629949,3.75674964895582,35.5,0.1334941696823482,0.3013698630136986,0.0069927302749771,0.1172248803827751,25257109130.85937,14.616382598876951
ESI,8.100079536437988,2020-03-31,0.034358769476628,8.555333599680383,58.93749732472176,0.0160522631824545,0.007538073846828,0.9467871056180204,3.269461077844311,0.8585627624825012,0.0209704950012192,0.0,0.0,3369949907.9704285,10.02961282134056
ELV,230.5800018310547,2020-03-31,6.04317050548062,125.7558784177264,9.538867123720037,0.1922191020099075,0.0739329360793213,1.8335524727132948,11.768041237113405,9.4997318019752,0.0514162249755241,0.0165201710334607,0.1575837163493105,353840778517.70245,37.38807887972342
EME,58.5883903503418,2020-03-31,1.3797971474807027,36.9744058342561,10.615399237727658,0.1493180880811939,0.0625906438299534,1.5845661080525255,42.60249196141479,0.0963418893824607,0.0329002292341353,0.0056024907097442,0.0594726756095949,3061044733.290653,6.33798664360921
EMR,44.34647750854492,2020-03-31,0.8652719665271966,12.580753138075314,12.81287249098433,0.2751097512305441,0.0952512551241306,3.52494616354338,-6.619047619047619,1.0244778502061993,0.1242191254204709,0.0461938733343326,0.5918762088974855,31615020311.35559,8.31974218719884
EHC,47.58187484741211,2020-03-31,0.8859470468431772,18.64765784114053,13.426839396597323,0.2410139206316227,0.0566987633804193,2.551627408265547,3.641203703703704,2.519565066832884,0.0763962065331928,0.0248258971070889,0.3333333333333333,8205640110.015869,8.522683953070075
ENOV,33.54561233520508,2020-03-31,0.0403217803989895,24.43438399267485,207.9869242086201,0.0066943369166914,0.0029551052555055,1.3728855347964442,1.8888933698983708,0.8246091020132842,0.0067470564312628,0.0,0.0,6930667914.164318,15.03359546858719
ENPH,32.0,2020-03-31,0.5511705257771523,2.5281997569400025,14.514564233491935,0.8720363559313994,0.2675082242985214,12.657227702106532,19.08811410459588,1.251657932936336,0.3353815466199615,0.0,0.0,3848943000.0,15.653745729624209
ENTG,47.26376724243164,2020-03-31,0.4532172432735413,8.188265518680748,26.071253876535195,0.2083312345741197,0.0939072141739768,5.772134175986826,7.594185055402974,0.9210920605432984,0.1479553849250716,0.0068198554712331,0.1778021833917975,7105834655.967625,18.428376771218343
ETR,92.93558502197266,2020-03-31,0.5960921822611224,51.3355858742733,38.97701890228011,0.0482386226087977,0.0095347776479087,1.810354034910257,2.102374503668253,1.9386748894110968,0.0542461204216884,0.0411759560337017,1.545298230246403,37903131287.86112,14.760820964032185
EOG,31.922832489013672,2020-03-31,0.0172872202495583,32.69296686731367,461.6536381814957,0.0018630061700435,0.0010628663102309,0.9764434233997288,1.6888888888888889,0.2393962928505973,0.0021195421788893,0.0361868695886508,16.7058,20699145527.259827,3.627724941771704
EPAM,188.22000122070312,2020-03-31,1.539240606521782,29.63678131144415,30.57026958995439,0.2077473380589287,0.1480439520892295,6.350892131056842,,0.1665972678305438,0.1300611202903859,0.0,0.0,9821193469.857788,23.966054987988628
EPR,24.00722885131836,2020-03-31,0.4730396217518192,37.42313329170224,12.687747361633154,0.0505611989316464,0.0204638238869577,0.641507718346006,2.0464420337812563,1.3124763960672656,0.245795036156067,0.2002425739219555,2.5406271889649226,4512715226.276398,9.81622558574001
EQT,6.939736843109131,2020-03-31,-0.6543308473780022,37.71557539099967,-2.651463273861249,-0.0693963531612088,-0.0358772915874342,0.1840018817468501,-1.1534132811748483,0.5211409154236747,-0.1509759660071703,0.0172938656459651,-0.0458540496233673,6774608680.519581,-26.272429537421782
EFX,120.1840591430664,2020-03-31,0.9629324546952224,20.01482701812191,31.20261928992357,0.195935470354075,0.0613422889227055,6.004751329314455,6.029315960912052,1.4700188560653678,0.1260785159620362,0.0130497258886855,0.4071856287425149,17728644779.96826,16.000581931379298
EQIX,632.5206298828125,2020-03-31,1.3824748571637386,100.8913140982596,114.38194094547238,0.0548100183589015,0.0201421763781639,6.2693269042644335,2.387980025713168,1.173569018442414,0.0822350613550869,0.0171831653203569,1.965443800929356,63353396115.17822,47.99819693674898
EQH,14.68674087524414,2020-03-31,11.928942439130902,48.36381648996104,0.3077963731945495,1.0786246934587858,0.0895459134705273,0.3036720825845638,132.19230769230768,0.2110504979730744,0.4273138234594337,0.0495646319518053,0.0152190051967334,519622023.6828156,0.0158866951107623
ELS,54.60515594482422,2020-03-31,0.3882849994986674,7.251970672371279,35.157909792631344,0.226514320487465,0.0671568943971984,7.529698948295554,6.389291604341656,1.969596688312208,0.2521570473052952,0.0237192077046367,0.8339177648323058,12336560048.696236,22.63888082223016
EQR,58.816707611083984,2020-03-31,0.8272766627799223,29.89493901079616,17.774195217063316,0.1172251641372043,0.0590088070748769,1.9674469845830127,4.931475639677532,0.8565753691205634,0.452283282697936,0.0404510013414421,0.7171830748592056,30823653345.01701,19.270564509988624
WTRG,41.17237091064453,2020-03-31,0.2192976512142028,19.537201107901847,46.936630058144914,0.0448984785493163,0.0160201271778003,2.107383277842818,2.271482261830192,1.6688777309624654,0.2025979615392139,0.02147977667716,1.008188331627431,17388659564.163208,35.35113881354793
ESS,213.44268798828125,2020-03-31,4.815695750443475,98.61427554473462,11.080573765931195,0.2023106324254415,0.0936762244085704,2.16441977400581,2.3725134640143617,0.9930326187568892,0.8028351008112303,0.0369233487537662,0.4091318895513101,19874682878.84369,9.903432087952694
EL,163.04566955566406,2020-03-31,-0.0166574125485841,12.018323153803443,-2447.043757247925,-0.0055440055440055,-0.0013069759843162,13.56642415660665,2.857142857142857,0.3465003465003465,-0.0018083182640144,0.0117148157166207,-28.666666666666668,55353050173.9502,49.957626510785374
ETSY,38.66999816894531,2020-03-31,0.1057808785509982,3.436881735812011,91.39174938479552,0.1231126197317419,0.0330038309430023,11.25147768862899,1.972509280626066,1.951910669121316,0.0549078073271798,0.0,0.0,4929404943.185638,30.40740317302629
EEFT,89.97000122070312,2020-03-31,0.0367967552962138,24.696005358802843,611.2631432883458,0.0059591483474298,0.0018363511005798,3.6430993560921583,1.4724358280082313,0.8576326577460398,0.0032899074681413,0.6859776554345903,419.3128578865175,5093295993.027649,28.671365163065733
EVR,44.4111442565918,2020-03-31,0.7795309061812362,25.95181536307261,14.242906825257572,0.1527117666436843,0.0561319293899039,1.7112923945885246,8.404966887417219,0.4818833879723869,0.0719898763875514,0.1010061153460614,1.4386206896551723,1584984481.1096191,6.874856780842251
EG,198.4900054931641,2020-03-31,0.2385958864759278,123.24692634723658,207.97718731122163,0.0077436701602993,0.0024409096576165,1.6105067394049015,-4.752604510088355,0.0795002274807993,0.0083813652362039,0.0183150562944717,3.809113893570913,13684229142.456057,950.0297932835362
EVRG,55.50327682495117,2020-03-31,0.3055922501100837,37.55702333773668,45.40631904519601,0.0325470149603714,0.0106016108643597,1.4778401452593926,1.8264033264033264,0.1236927261642358,0.0621473985851168,0.0363353811203847,1.6498559077809798,13355394166.946411,8.469935417901073
ES,79.02327728271484,2020-03-31,0.9950709516684414,39.26729107257661,19.853679064346125,0.1019331177181816,0.0323304869895271,2.012445348895048,4.180855880933823,0.0500698109819593,0.1418178371319037,0.0276084606088976,0.5450683682229609,27112045511.308235,11.057114808853276
EXAS,58.43000030517578,2020-03-31,-0.900942290766302,16.98030277838416,-16.213580188215435,-0.284080485567634,-0.120725601726022,3.4410458439855898,-4.44189559893452,0.8117080370051739,-0.4113032560782265,0.0,-0.0,9569997309.127563,-27.0681464370943
EXEL,17.770000457763672,2020-03-31,0.1589770423180064,5.715390149780888,27.94428711004986,0.111262425242554,0.0994311731823007,3.1091491555383883,,0.027398475211312,0.2142299980168785,0.0,0.0,5124253739.974976,23.29884029888229
EXC,24.81131935119629,2020-03-31,0.5975359342915811,35.540041067761805,10.380680862570957,0.0716704636414014,0.0186722490916528,0.6981229792022529,3.01980198019802,0.0609260513515177,0.0665370984337487,0.0617390592462207,0.6408934707903781,24688225048.065186,5.6624369376296295
EXPE,56.38999938964844,2020-03-31,-9.238547680421522,16.119525929713188,-1.5259432905550463,-2.292511013215859,-0.2548856345202527,3.4982417991402914,-26.66,2.171806167400881,-0.5973370064279155,0.0241782880240419,-0.0368946963873943,8966008884.048462,-1.7389466415920214
EXPD,65.81430053710938,2020-03-31,0.7361561557947688,12.243632403290151,22.3506588986052,0.2405025343939422,0.1394246726536175,5.375390110489068,33.08820470147701,0.1854682952576314,0.0643284693332436,0.0,0.0,10203295049.163818,14.854985075799751
EXR,91.79338836669922,2020-03-31,0.8383440507598224,21.50227450392152,27.37342391930361,0.180439752989739,0.0506131011852642,4.2690083018872365,3.4878939537400244,2.137423956025535,0.3253973505949731,0.0424492578654684,1.1619815306113015,16877418504.665382,20.093026016192816
XOM,32.82078170776367,2020-03-31,-0.1442762535477767,44.64120151371807,-56.87142010673148,-0.0134007765859874,-0.0068577081764117,0.735212776423098,0.606425702811245,0.3273963499360168,-0.0108622101926706,0.108498992845588,-6.170491803278688,186966265060.4248,9.725669218707075
FFIV,109.80999755859376,2020-03-31,1.0123703178346997,24.892790578765936,27.117052827432754,0.1228689506624481,0.0552842313752131,4.411317293299528,,0.3781439639994915,0.1052002831438566,0.0,0.0,6840387341.97998,11.675566236276833
FDS,261.1844482421875,2020-02-29,2.3431377644051943,18.93723275393035,27.866953899367623,0.4949271722752386,0.1940005643748236,13.792112693338456,27.96236842105263,0.8011942630727161,0.2398344961869219,0.0109670247136438,0.3056175721083373,10116410694.07727,20.937667010392392
FAST,30.469209671020508,2020-03-31,0.3536902194855382,4.637776096176115,21.5366498650568,0.3050515696755251,0.2059623351208478,6.5697888468877625,123.36363636363636,0.1712715501016336,0.1484031643715206,0.0329106796664617,0.7087857847976308,17747601050.64203,16.28818011255693
FRT,69.71078491210938,2020-03-31,0.7241627439366461,36.48572652394584,24.06599396882536,0.0875470153754415,0.028228663358898,1.9106316785649784,3.0143083142907363,1.740298476444053,0.2364990045647508,0.0613828077591525,1.47723828132133,8631429110.85913,14.587016005643092
FDX,137.5668182373047,2020-02-29,1.206896551724138,72.14942528735632,28.4959837777274,0.0669109447188147,0.017996400719856,1.906693195259759,68.5,0.36386808985184,0.0180195640981637,0.0189388983336086,0.5396825396825397,40990939559.93652,23.721608541629934
FICO,313.8299865722656,2020-03-31,2.0042638057905235,7.363695756825527,39.14529435516156,1.0887271131117762,0.1502140281883242,42.61854331520576,6.550382086369291,4.319017889246373,0.1892645736124505,0.0,0.0,9942759669.494629,32.82262108480882
FNF,23.768211364746094,2020-03-31,-0.22392041507239,20.042712562217204,-26.5364497438322,-0.0475448168355417,-0.0239121912975303,1.1858779739001934,-6.416666666666667,0.1634840218238503,-0.0378411910669975,0.0574526803190311,-1.524590163934426,6423893737.495056,-47.23451277569895
