Ticker,Price,Date,EPS,BVPS,PE,ROE,ROA,PB,ICR,DE,NPM,DY,DPR,EV,EV_EBITDA
DVA,84.13999938964844,2020-09-30,1.3945523235594115,26.869736443637755,15.083693520887788,0.4030437711977149,0.037232839348349,3.13140397063966,5.941907192701404,10.268544289690407,0.0542648490150359,0.0252967549630022,0.3815684989349232,25033507942.933395,10.526011517254435
DECK,217.9100036621093,2020-09-30,3.6163378676732414,44.26194715476106,15.0642730046068,0.3268123614199607,0.1981205141761301,4.923190633710513,106.7253112033195,0.032103101940201,0.1628707750290686,0.0,0.0,5532837722.839355,10.702890276854452
DE,174.5672149658203,2020-08-02,2.5910543130990416,41.185303514377,16.84326087678846,0.2517070142768466,0.0419859184096086,4.238580271840956,5.372413793103449,0.4159683426443203,0.0908683473389355,0.0173500734041225,0.2922318125770654,51810538284.30176,8.177168289820353
DAL,30.61000061035156,2020-09-30,-8.470866141732284,5.2866141732283465,-0.9033905181062112,-6.409294012511171,-0.2720926703424554,5.790095438657504,-21.945017182130584,10.023235031277927,-1.9411764705882355,0.0,-0.0,36608350387.57324,-19.47252680190066
XRAY,42.52365493774414,2020-09-30,0.2462242562929061,21.795423340961097,43.17573700695676,0.0452053355739943,0.0241909194123135,1.9510359708328109,5.735714285714286,0.4897594790463186,0.061115528797001,0.0094711048712292,0.4089219330855018,10350918603.897097,20.04438149476587
DVN,9.005950927734375,2020-09-30,-0.2440318302387268,8.018567639257295,-9.226205162380053,-0.1217333774396295,-0.0356381948479566,1.1231371153674692,-1.8,-0.0066159444260668,-0.0862230552952202,0.0506591058969313,-0.4673913043478261,1668243499.7558594,2.0444160536223768
DXCM,100.54499816894533,2020-09-30,0.7520833333333333,15.617708333333333,33.42216005615911,0.1926232241712799,0.0753417510174267,6.437884228785934,4.077868852459017,1.0977122657240046,0.1516806722689075,0.0,0.0,10624619824.21875,22.43374118289432
FANG,30.51146507263184,2020-09-30,-7.051004572395914,67.58954877169093,-1.081812696310028,-0.4660804020100502,-0.2373134328358209,0.4514228253793462,-23.69811320754717,0.5921273031825796,-1.5458333333333334,0.0490009808346442,-0.0530098831985624,10380230123.972244,5.395130002064576
DKS,42.73122787475586,2020-08-01,3.290657316058481,22.94420539641032,3.246405183717134,0.5736798915813948,0.1548215752969317,1.8623973738241235,26.65556463697044,0.2095911715094472,0.1025842167866631,0.0293498302625648,0.0952814411056086,2938410201.1032104,1.5223692805675866
DLR,141.91043090820312,2020-09-30,-0.0744854020597503,65.87493245093937,-476.3028290911488,-3.1239662826697124e-05,-1.5577672149997858e-05,2.154240249337508,1.1778232159018536,0.6925944172119224,-0.0001346777687992,0.0334950036271075,-2410.405797101449,50990386946.20181,27.050258748006293
DFS,54.2009391784668,2020-09-30,2.519607843137255,33.50326797385621,5.377914198641648,0.3008193523214982,0.0248011644645312,1.6177806660759697,3.3052884615384617,2.0767655091689425,0.3913705583756345,0.0325585849452223,0.1750972762645914,28363487388.61084,4.755782593663789
DISH,29.64999961853028,2020-09-30,0.959209743430845,26.862665072416107,7.727715398427851,0.1464712116808555,0.0527823953312487,1.103762398056935,160.0094674556213,1.204707566787166,0.1114761204024017,0.0,0.0,28828554849.32518,8.518955655866932
DOCU,213.94000244140625,2020-07-31,-0.3487147355741964,2.7109167805462984,-153.37751793678217,-0.5145340322898797,-0.1257676629442217,78.91795276662587,-7.29776158250911,0.9545997039197754,-0.1929900605335924,0.0,-0.0,39683053231.99463,-203.87922951086432
DLB,65.03832244873047,2020-09-30,0.2670269624675286,24.26925641714689,60.89115669044035,0.0441149811131349,0.0367857540726521,2.679864653899289,625.4545454545455,0.0333534349265387,0.0989302742347644,0.0135537083730928,0.8253009802825301,5543856371.391296,22.580428042943417
DG,189.1861114501953,2020-07-31,3.146866921580144,29.39124823698163,15.029719731141254,0.4282726471780927,0.121884598752998,6.436817855600678,26.51240909322077,0.5558675276516499,0.0911056962387715,0.0075735238469939,0.1138279407974342,48479086159.86633,10.239848072233338
DLTR,93.3499984741211,2020-08-01,1.1019806152549516,28.713021491782555,21.17777690048656,0.1535164964189268,0.0506022930675826,3.251138111704376,10.772988505747126,1.5102882470353411,0.0416560468969032,0.0,0.0,30692154637.908936,14.13603290250043
D,74.0404281616211,2020-09-30,0.4362745098039216,34.39460784313726,42.42766108137838,0.0540704738760631,0.0136222317883962,2.152675457132573,0.088235294117647,0.2926792223572296,0.0986969780981425,0.0519721361860101,2.205056179775281,67711989379.88281,27.21542981506544
DPZ,371.7157287597656,2020-09-06,2.525822161114019,-81.83030365387188,36.79155786207645,-0.1234663467361828,0.2446198150711805,-4.542519239963465,4.206139101152701,-0.0,0.1024357277267471,2.193517403017211e-05,0.0008070292245457,14257722357.239103,20.058133363213056
DCI,47.09676361083984,2020-07-31,0.5063191153238547,7.928909952606635,23.25448624466585,0.258233457548595,0.1142297068520003,5.939878733943339,21.846153846153847,0.6332964044717494,0.1038224813735017,0.0178450125579166,0.4149765990639625,6354650273.132324,14.68264850538892
DOV,106.0655288696289,2020-09-30,1.3906631859586758,18.72937958231504,19.067436662693947,0.297001442006502,0.0891612047267902,5.663056184187747,10.053419419997114,1.3083395424872943,0.116455181034608,0.0187101640356542,0.3567548676984523,18378745254.15039,14.627448358040704
DBX,19.1299991607666,2020-09-30,0.0789473684210526,2.05528730082086,60.57833067576091,0.1536473628568072,0.0456975159836495,9.307700754598292,300.0,1.3189239985903911,0.066571661237785,0.0,0.0,8593745652.389526,57.59883145033194
DTE,93.54415893554688,2020-09-30,2.459190953144854,63.66514730168915,9.509647757926349,0.1545078308853363,0.0428452485429465,1.469315047560802,4.3355704697986575,1.6543049582082283,0.1449451887941534,0.0406486792874682,0.3865546218487395,37547369331.09177,8.789178214206874
DUK,77.70481872558594,2020-09-30,1.7717391304347827,62.50815217391305,10.964483623855685,0.1133765161065947,0.0323154223122626,1.2431149541805688,3.699233716475096,1.3942311872364477,0.2103565091143732,0.0504976796527321,0.553680981595092,121025746582.03123,9.121626965784689
DD,53.83423614501953,2020-09-30,-0.1075708061002178,51.90359477124183,-125.113490585134,-0.0084134295375276,-0.0043803107802775,1.0371966793877525,-4.766497461928934,-0.6338294416784259,-0.015502354788069,0.0222582721779898,-2.7848101265822787,11721863024.902344,-7.164952949206811
DXC,17.700000762939453,2020-09-30,-0.9601385117853068,18.695156022508165,-4.608710239637094,-0.2217677800499886,-0.0380210362290611,0.94676935253332,-2.1666666666666665,0.2044989775051124,-0.0535792709705753,0.0,-0.0,2319101193.885803,1.8289441592159328
EXP,83.99796295166016,2020-09-30,2.2965333046113225,27.932004210159604,9.14399573293761,0.3288748329453584,0.1337854889260306,3.0072300691229272,10.225390251672508,1.2822570633827357,0.2207028736371826,0.0,0.0,4809395944.867722,8.986837478263924
EWBC,31.76498031616211,2020-09-30,1.1274859008607896,36.22740957469364,7.04332096124458,0.1244898174169632,0.0126688363734102,0.876821740474408,5.713207365738738,0.318834218410622,0.4386379258200214,0.0346311548252218,0.2439183386925917,1622118184.7763062,1.531334547464425
EGP,126.41362762451172,2020-09-30,0.6168577794080582,31.46396851322891,51.23289024004013,0.0785279824928394,0.0370317253269167,4.017726739440436,9.841140529531568,0.9743724455314904,0.2651936703908186,0.0235182834543532,1.2049096348510306,6211583018.988876,18.600672624718147
EMN,74.7904052734375,2020-09-30,1.1899482631189948,45.49889135254989,15.71295315760263,0.1060082304526748,0.0402273721031919,1.643785223115025,4.230769230769231,0.965432098765432,0.0758718190386427,0.0355761393528785,0.5590062111801242,15334141833.496094,10.388984982043423
ETN,98.52818298339844,2020-09-30,1.1189162067235323,36.317109884596086,22.01420052532658,0.1232384636639955,0.0575762465709214,2.712996251532372,14.317073170731708,0.5665239016302847,0.09836788707543,0.0297402814799543,0.6547085201793722,47045333737.18262,20.77974104999232
EBAY,52.161865234375,2020-09-30,0.9637155297532656,4.238026124818577,13.5314477208149,0.9095890410958904,0.1441832690950545,12.308056557015195,6.968421052631579,2.662671232876712,0.2940655447298494,0.0123540864324255,0.1671686746987951,42751525146.484375,13.049916100880456
ECL,195.2942047119141,2020-09-30,0.873510861948143,21.196215837421164,55.8934677344367,0.1657938051773155,0.0551027512695404,9.213635405954356,2.9597122302158274,1.201340050210318,0.0840951256535672,0.0099467200951253,0.555956678700361,61927966024.78027,31.621714677686004
EIX,48.279273986816406,2020-09-30,-0.7608724934393175,41.34338072858292,-15.863128974666656,-0.0736149274714039,-0.0168037808506914,1.1677630889396118,-1.536036036036036,1.3890983449421688,-0.0620155038759689,0.0599748568147086,-0.9513888888888888,39920324578.81599,-24.82607249926368
EW,78.30999755859375,2020-09-30,0.5220741692085407,6.759190881361374,37.499459931771256,0.3089566064175949,0.1912716151041054,11.585705883012622,447.25,0.1639075600313516,0.2848383988788648,0.0,0.0,48445397479.24805,33.96340260743694
ELAN,26.76000022888184,2020-09-30,-0.2860897420204612,17.682889076793572,-23.384270998231,-0.0647171620325982,-0.0313279573011544,1.5133273817795283,-3.3541666666666665,0.7358700862895494,-0.160427807486631,0.0,-0.0,18107606339.04474,-69.21867866607316
ESTC,94.62000274658205,2020-07-31,-0.2216179369050782,5.043047310198455,-106.73775334700116,-0.1757809699360977,-0.0925363612234611,18.762465812135822,-2065.777777777778,0.0791805337447008,-0.1367765620501007,0.0,-0.0,7796314205.385475,-180.7044827875365
EA,129.5319366455078,2020-09-30,0.6379310344827587,27.844827586206897,50.76251571242873,0.091640866873065,0.064516129032258,4.651920944544553,13.636363636363637,0.123343653250774,0.1607298001737619,0.0,0.0,34501261627.197266,55.29048337691869
ESI,10.122644424438477,2020-09-30,0.1446364001607071,9.0116512655685,17.49670970307456,0.0641539695268644,0.0332809466580382,1.1232840825870427,3.426900584795322,0.6760224538893344,0.0787918581746552,0.0,0.0,3788526197.242737,10.629983718413964
ELV,259.7900085449219,2020-09-30,0.8899777940918993,135.98620159185276,72.9765422995756,0.0261784735119837,0.0102571210756116,1.9104144795856,2.9646464646464645,0.722856047875947,0.0071249759291353,0.0146906394615288,1.072072072072072,85339169562.02313,31.37469469192027
EME,67.03514862060547,2020-09-30,1.1140400803894643,36.55807024501016,15.043253335456797,0.1219276347352075,0.0506717929765827,1.8336621208761728,91.54649595687331,-0.0021118035320275,0.0277901671152565,0.0047716491107862,0.0717811264014643,2998164994.3330383,4.955480801185148
EMR,63.01069259643555,2020-09-30,1.209030100334448,14.055183946488294,13.029181940756729,0.3440809042236764,0.1263875535355301,4.48309270347037,47.05,1.142296252230815,0.1586222027204914,0.0317406446047085,0.4135546334716459,43966394172.66846,10.692216481680072
EHC,48.48454666137695,2020-09-30,0.7872340425531915,19.551165146909828,15.397119547869709,0.2043661230931089,0.0470161107329248,2.479880165558328,3.13469387755102,2.5331404523934773,0.0690728064716863,0.0230700524281829,0.3552123552123552,8187824755.477905,8.629663528117522
ENOV,53.71772766113281,2020-09-30,0.1198323319855523,29.187500742356864,112.06851851053295,0.0166390911387315,0.0079365589663407,1.8404360186680089,2.422302186412172,0.7001602369678523,0.0176131703582564,0.0,0.0,8686086481.02806,17.080304715084754
ENPH,80.80000305175781,2020-09-30,0.3117288350360339,3.29615902431298,64.79991098867855,0.3782934412286223,0.1441382719666038,24.51338131921563,8.482896712831637,0.865249419758485,0.2205117000834719,0.0,0.0,9900946385.34546,47.52302191295699
ENTG,72.97039031982422,2020-09-30,0.5872733496660241,9.18372647871298,31.063213732294205,0.243578097536591,0.1132241682336127,7.945618860596815,8.500352085126359,0.8334325167530394,0.1648755579672631,0.0043817380613718,0.1361108659193221,10491032154.44851,21.785152158051424
ETR,90.64029693603516,2020-09-30,2.602992007992008,52.07786213786214,8.705395239184448,0.2016879359538875,0.0394038058662162,1.7404765329285088,3.9547198967117536,2.3789507526768685,0.1942115465393742,0.0010095784612562,0.0087122098387099,42013631446.59424,8.247980969560345
EOG,33.58837890625,2020-09-30,-0.0725319701928141,29.53993144001865,-115.770944925944,-0.0083381616914477,-0.0047898703821159,1.1370499953411128,-0.0566037735849056,0.279923999641459,-0.0186999109528049,0.0446575574066081,-5.170047619047619,22023962747.5586,5.631684247612103
EPAM,325.5599975585937,2020-09-30,1.5975267559205013,33.22942109393749,50.9475031250736,0.1923026888015163,0.139987673283309,9.797341838675312,,0.1451865733020684,0.135886188176054,0.0,0.0,17334364397.92633,38.58082438888567
EPR,26.42977523803711,2020-09-30,-1.151327516652594,35.51752375591385,-5.738978452213118,-0.1296630389623817,-0.0497474378222176,0.7441333866535788,-0.6166874281333844,1.4546243890253423,-1.344834604004571,0.0122393209982171,-0.0702411994784876,4841487819.835663,74.18313036031599
EQT,12.765933990478516,2020-09-30,-2.3500228883089647,34.60950588640356,-1.3580648569411018,-0.2716043269756333,-0.1367053329680362,0.3688562914587477,-10.950096885212714,0.5310522757161047,-3.489516461682362,0.0,-0.0,7946751302.692413,-2.649747355068726
EFX,156.1518096923828,2020-09-30,1.879111842105263,24.39802631578948,20.77468277745487,0.3120518948446569,0.0988129473069688,6.400182034041308,9.163101604278076,1.494503243427791,0.2216509845765835,0.0102169468287624,0.212253829321663,21829860058.59375,12.30822060137221
EQIX,754.4583129882812,2020-09-30,0.7484367641134992,118.47096188360727,252.011375296988,0.0252702444359099,0.010090058847707,6.368297353148063,1.968456725755996,1.005933886292426,0.0438797526199739,0.0143217708912822,3.609249179000405,75196936337.72095,82.37113249336288
EQH,17.715137481689453,2020-09-30,-1.7764464992768505,42.605483318732254,-2.4930581203685094,-0.1801156069364161,-0.0118706570766792,0.4157947780843664,-18.173076923076923,0.2378034682080924,-0.4233695652173913,0.0441732911795103,-0.1116816431322208,3308063660.3644905,-1.0562144509465168
ELS,60.150821685791016,2020-09-30,0.2934222977798724,7.129171834881612,51.24936153532936,0.1741187695949967,0.0501998280448397,8.437280385287542,6.157110000793084,2.03595262111957,0.1876162337799049,0.0240792567075146,1.2340465325054235,13373268450.283962,26.62491429208169
EQR,49.06703567504883,2020-09-30,0.2431581308074259,29.680029791807364,50.44766086179992,0.0347178221399042,0.0177048288162448,1.6532003511867397,2.255483839058288,0.893439302950897,0.1466599617950847,0.0495069266344945,2.476360011392765,27483073510.336384,38.5357404405264
WTRG,38.48567581176758,2020-09-30,0.2191757118137486,18.23089900896649,43.89819872522187,0.0480888433874712,0.0166370535948836,2.111013603489285,2.1985920859990773,1.812857156108188,0.1598522287586011,0.025121248944945,1.1027775784109668,18181601645.41626,25.85713788322401
ESS,192.61056518554688,2020-09-30,1.1295976230374427,96.58344142778463,42.628136173752026,0.0484373081229532,0.021986648500915,1.9942400305704744,2.3261230380660294,1.0932568271856784,0.1986483680365469,0.0432244121172692,1.8425761257653304,18651956554.77899,17.983474828455638
EL,212.4117889404297,2020-09-30,1.444352388842861,12.294946147473071,36.76592197673499,0.4699011680143755,0.1168519242585041,17.27634967999317,15.666666666666666,1.8180592991913749,0.1488332384746727,0.0090490314621828,0.3326959847036329,80741308775.32959,23.3626472150838
ETSY,123.2300033569336,2020-09-30,0.7753832232356362,5.633356298262137,39.73196725958966,0.5505657247171376,0.1657453923111485,21.875059348713563,9.515591144606688,1.5819052090473955,0.2032457838477179,0.0,0.0,14493010190.828829,27.054744500251687
EEFT,88.58000183105469,2020-09-30,0.7696599655313802,24.96930749266625,28.772446859015936,0.1233023487000469,0.0393118449287436,3.547555408057335,6.835179909253983,0.8826569023076493,0.0605839383097188,0.5081488654708501,14.620686228229273,4776551854.51413,12.2867604731866
EVR,61.56251525878906,2020-09-30,1.0470831080749006,29.66073622647073,14.698574254524535,0.1755437592566271,0.0644274072769252,2.0755558725426235,12.650409754147512,0.4084348343746073,0.1045597985855839,0.0527234081625386,0.7749589298286788,1752493995.941162,6.303572441662214
EG,199.77999877929688,2020-09-30,3.492047756562217,137.79997988592444,14.302496178916265,0.1013656971344423,0.0322431310130157,1.4497824959385452,42.03418159915675,0.0647267333743983,0.0931187226647623,0.0178076148632119,0.2546933435367012,13587219255.0354,12.168429096141669
EVRG,47.958045959472656,2020-09-30,1.603607567091949,38.72459304883414,7.476587000403384,0.1656422899080901,0.0542386500602651,1.2384389914438754,5.372362869198312,0.022721850467502,0.2401818661043753,0.0420517131900032,0.3144032921810699,10739263846.588137,3.6914835166327977
ES,79.51873779296875,2020-09-30,1.0101007949962335,40.78214718928223,19.680891794879056,0.0996107515462964,0.0320074690836685,1.9498418615355964,4.403296047725578,0.0043276056102077,0.1485492404847243,0.0279862420173877,0.5478198425920606,26589322371.579285,10.25827371561106
EXAS,102.01000213623048,2020-09-30,-1.3468996788436494,15.541968615398062,-18.93422422964138,-0.4681103331280197,-0.1860549287267733,6.563518731801131,-7.705368501399373,0.9123139610535936,-0.5222635943559699,0.0,-0.0,16111850628.092422,-25.44865778581424
EXEL,24.5,2020-09-30,-0.1035545988713712,5.985840427663686,-59.14754213483146,-0.0691997056204782,-0.0607093270956584,4.092992503905172,,0.0257155522774726,-0.1386460803489519,0.0,-0.0,7293929000.0,-45.33206339341206
EXC,24.2342472076416,2020-09-30,0.5133196721311475,35.966188524590166,11.802707222883337,0.0609414913027612,0.0156848012397567,0.673806377650292,1.9321608040201008,0.0359141223695414,0.0565909861064046,0.063079678584286,0.7445109780439122,22975625274.658203,3.708138359370272
EXPE,91.77999877929688,2020-09-30,-1.358753343807057,11.549403422359983,-16.886802744150163,-0.4705882352941176,-0.0390263732913257,7.946730703129488,-0.911504424778761,5.009803921568627,-0.1380301941049604,0.0,-0.0,16792064507.507324,-63.60630495267926
EXPD,90.6719207763672,2020-09-30,1.1304489130242097,14.784696657231832,20.052193365775164,0.3058429778391857,0.1755692369533565,6.132822531195839,167.51662234042553,0.1711123252368377,0.0776157225118336,0.0,0.0,14307117824.905396,13.356358781409538
EXR,103.56657409667967,2020-09-30,0.8879746605016929,21.44021181317,29.15808826069599,0.1919118865735509,0.0523372396903404,4.830482786231721,3.82590671120271,2.2099599712717284,0.3341836139745324,0.0372645557672667,1.0865632060575925,18575335526.35345,21.31029934418633
XOM,31.187658309936523,2020-09-30,-0.1608325449385052,43.66414380321665,-48.4784629905925,-0.0153325817361894,-0.007596852891971,0.7142624495396378,-0.2293906810035842,0.3878184892897407,-0.0147189333102448,0.1140591393291262,-5.529411764705882,191828419334.4116,11.671235053201
FFIV,124.01000213623048,2020-09-30,1.271101000016367,28.523691058773466,24.390273104700903,0.1391642938930271,0.0664081472107261,4.347614124718506,,0.3256943162738524,0.1263190938427106,0.0274513790018931,0.6695466309568263,7454368120.521545,14.89289020586405
FDS,345.7048034667969,2020-08-31,2.342319477662152,23.57005154738391,36.89769977618956,0.397507739506345,0.1710271922464754,14.667121231016884,49.2885,0.6407519174452656,0.2322245105451132,0.0088234483434553,0.3255649479675344,13135989793.45276,23.48127680159013
FAST,43.976837158203125,2020-09-30,0.3858550110060917,5.026741398461302,28.49311004380661,0.3070418630440809,0.2156452319524899,8.748577591770395,111.6153846153846,0.140352093152204,0.1569030247219664,0.0227214250115227,0.6474040632054177,25318095498.812653,21.609845936166483
FRT,69.56246948242188,2020-09-30,-0.3739899303915224,34.07943414447024,-46.50022890295358,-0.0486094733400949,-0.0146740630916241,2.041186164873842,0.101799712929226,1.91628831471322,-0.1358761173311815,0.0615601575985199,-2.862561419633073,8859349901.742615,31.95137661298711
FDX,216.33908081054688,2020-08-31,4.751908396946565,74.2824427480916,11.381694612924354,0.255883259685541,0.0641355862353183,2.9123851183004463,8.641304347826088,1.9540129483095263,0.0644376585062884,0.0119969995139302,0.1365461847389558,87755839172.36328,8.719777342245955
FICO,427.2099914550781,2020-09-30,2.032100632389332,11.378952433324168,52.55768152495076,0.7143366295962934,0.1472407610319753,37.5438770799287,8.695630285944421,2.513724696600842,0.1579405699387748,0.014150809161026,0.743733721205561,13104956911.376951,31.65356779846225
FNF,28.49472427368164,2020-09-30,1.2872488965620728,24.457729034679385,5.534035482528687,0.2117350511132894,0.0303097123383782,1.1650601015849866,18.620689655172413,0.3730569948186528,0.127016129032258,0.0478042226844166,0.2645502645502645,8160461649.583374,3.1876803318685054
FITB,20.22786521911621,2020-09-30,0.815635782308455,32.21971917342746,6.20002998209147,0.1012592043919655,0.0115051783203627,0.6278101031929143,5.6918238993710695,0.739749901965056,0.2876237623762376,0.0588526386127539,0.3648881239242685,28390869678.380577,7.731718321999068
FAF,48.74352264404297,2020-09-30,1.6326660396793409,42.41063191365489,7.463792572915938,0.1543504446660188,0.0576886589797615,1.149323187244213,16.146674175583506,0.3894827648255525,0.0952484714334012,0.0360678171468964,0.2692027057422961,5769428585.594177,4.868436735777337
FCNCA,314.0409851074219,2020-09-30,14.505375774566671,414.20836345459406,5.412493098904282,0.1400780578507731,0.0117274023338216,0.7581715214252244,9.634921402660218,0.4548995266558577,0.3021116308023265,0.0111902974454399,0.0605674076981301,4590134661.296234,5.588810362612119
FHB,14.078289985656738,2020-09-30,0.5011169540587267,21.04454123097328,7.0234552391570455,0.0952488245875723,0.0116717085671131,0.6689758560731354,11.876845425867508,0.0731583132584766,0.3559376708583925,0.0738680915895538,0.5188092348811846,1212616838.0974512,2.764391318248129
FHN,8.796384811401367,2020-09-30,0.9659990176281176,14.815881678764397,2.2764994194817407,0.2731658739887352,0.0258221229810162,0.593713219511548,9.151515151515152,0.5785744945889841,0.4746265194025727,0.045513761982107,0.1026455223880597,7708348766.979218,3.115093524139354
FR,39.219425201416016,2020-09-30,0.2786432627919566,14.634594606791808,35.187846288157345,0.0779518217897225,0.0384705807149083,2.6799119658029045,3.81174168297456,2.61980900622212,0.309473811040157,0.0255927401942511,0.9005534080480547,9724206058.7034,29.26720979817791
FSLR,65.76000213623047,2020-09-30,1.4629584657450856,50.91874323849863,11.237503264103069,0.1149249469015938,0.0887800622371502,1.291469465933532,18.59854214123007,0.0483436873912759,0.1671440815468457,0.0,0.0,5952729174.22699,7.195578228096777
FE,26.78783416748047,2020-09-30,0.8367272359997389,13.247566899484854,8.003753497839059,0.2526432943795214,0.0422935395221016,2.022094651095677,3.142857142857143,3.156510851419032,0.1502316346790205,0.0583426704169465,0.4669603524229075,36963816352.07573,11.255729705260576
FIS,146.661376953125,2020-09-30,0.032258064516129,79.38870967741936,1136.6256713867188,0.0016316208113234,0.0009615962497746,1.847383306128228,28.875,0.4117599069976138,0.0064246707356247,0.009545798826418,10.85,109293053710.9375,36.38250789312167
FI,103.58999633789062,2020-09-30,0.3941475067184234,48.80412063302478,65.70509426810524,0.0333207118515713,0.0145912783949593,2.122566598767755,3.2045454545454546,0.6708002019437082,0.0719542109566639,0.000518847274639,0.034090909090909,89706579547.11914,18.159226628971485
FIVE,108.91000366210938,2020-08-01,0.5297732532508496,12.965484451412015,51.39463109632494,0.1634410978582923,0.0591546943952421,8.399994930405278,66.284,1.4413754998584165,0.0694210415151017,0.0,0.0,6964371329.841553,34.714934650484274
FIVN,128.74000549316406,2020-09-30,-0.1737495194946474,3.988274225411692,-185.2379302509813,-0.1742603539020309,-0.0451244316763167,32.279627281615724,-0.1488237123017929,2.4642496446116264,-0.1019323542263003,0.0,-0.0,8814644122.795868,1746.165634468278
FLT,240.75,2020-09-30,2.2640806271082576,35.22618653133608,26.58363809104848,0.2570906305846311,0.0680789677374227,6.834404280061272,8.429149539559635,3.0656390094460044,0.3226080374793049,0.1312894731784944,3.490151840141513,28294998173.75,21.565586347523407
FND,73.38999938964844,2020-09-30,0.6665439038573366,9.027960845125024,27.526318583417886,0.2953242333642868,0.1013470400044798,8.129188932989008,38.93379446640317,0.2249456524656335,0.1006321149512744,0.0,0.0,7510792137.023926,23.799660746501488
FLS,26.187318801879883,2020-09-30,0.4305019453162769,12.830047654493413,15.20743348943571,0.13421678762526,0.0433742540942667,2.0410928709768594,6.574061736620031,1.0074034554243558,0.061630472038881,0.0305367126583566,0.4643850267379679,4175670075.029373,11.566056026206756
FMC,102.92692565917967,2020-09-30,0.8576619857107662,22.66953067257945,30.0021824955555,0.1513329937170996,0.045598739280817,4.540320095099179,5.52112676056338,1.0943793513329938,0.1027106767471879,0.0175032149740448,0.5251346499102334,16294272520.019531,19.23308843250653
FNB,6.324855804443359,2020-09-30,0.2504795291430149,15.31017467638354,6.312747219386631,0.0670571601696626,0.0088672845276568,0.4131145423310984,3.1739130434782608,0.6657240961421935,0.2881944444444444,0.0801826561265911,0.4939759036144578,4441330099.081268,7.451896139398102
F,6.533343315124512,2020-09-30,0.5998490945674044,8.340291750503019,2.7229112181273645,0.288,0.0367003535390451,0.7833470951097692,4.720883534136546,4.786747169811321,0.0635983040452254,0.0,0.0,160274573020.93506,6.527964036369137
FTNT,23.420000076293945,2020-09-30,0.7603203943314849,4.394331484904498,7.700700997533443,0.6920919798093101,0.1376387262283196,5.32959339930245,,0.0,0.1895254185225003,0.0,0.0,2918766012.382508,5.561673041887399
FTV,63.39727020263672,2020-09-30,0.6186239620403321,22.76423487544484,25.620277459646577,0.1176639178749625,0.0525125438234387,2.784950627575084,3.7262872628726287,0.7423561443962429,0.1215023676280671,0.0076341735784142,0.1806908768821966,25586859512.3291,15.054636098099024
FBIN,72.86325073242188,2020-09-30,1.1875901875901875,18.965367965367964,15.338466815786258,0.2504755383093662,0.1009970854425525,3.841910732524413,11.875621890547263,0.6847751654873316,0.0996307729556322,0.0131896251042684,0.2023086269744836,11434346551.513672,11.4710539240707
FOXA,27.619112014770508,2020-09-30,1.834162520729685,17.895522388059703,3.764539906172381,0.4099712723565935,0.1966484420144908,1.5433532151706622,15.828282828282829,0.7364470391993327,0.4070666175929334,0.0036026678739336,0.0135623869801084,19540324544.906616,2.9878172087013173
FOX,27.66011428833008,2020-09-30,1.834162520729685,17.895522388059703,3.770128597618227,0.4099712723565935,0.1966484420144908,1.5456444181135238,15.828282828282829,0.7364470391993327,0.4070666175929334,0.0035973274197268,0.0135623869801084,19565048915.86304,2.9915976935570394
BEN,19.11931228637696,2020-09-30,0.1593563773251774,23.047092796674267,29.994582907972845,0.0312027287557467,0.0145541746408725,0.8295758799190456,9.26086956521739,0.2982945276583123,0.0500666285931848,0.056664224239349,1.699619771863118,8493590365.756229,10.332834994837262
FCX,15.196624755859377,2020-09-30,0.2264280798348245,12.086717136958018,16.778644202328017,0.1424859246427024,0.0320202438015523,1.2572996111071444,5.5,1.0859679514941534,0.0854323552324071,0.0,0.0,29707695770.26367,5.721821219234143
FRPT,109.02999877929688,2020-09-30,0.0872981381303155,9.709098582610004,312.23460521157034,0.0359655148812767,0.033309660654287,11.229672646910892,17.52314814814815,0.0221867783385595,0.0422391382806141,0.0,0.0,4354552304.74176,123.1909105109698
CFR,60.84812545776367,2020-09-30,1.5154031605950795,65.12436155017122,10.038273483913908,0.0930774981603544,0.009481602065173,0.9343373817321317,14.505359679710706,0.0576064876943255,0.2906697979353197,0.0471149532321672,0.4729527857263087,-3103063502.852318,-6.033426213761914
FCN,107.0,2020-09-30,1.3936666666666666,40.95825,19.193972733795743,0.1361060754955757,0.0718179729587553,2.6124163019660265,13.537177247136478,0.2091926941865599,0.0806301014545624,0.0,0.0,3855796000.0,12.409549679445918
GME,1.002500057220459,2020-08-01,-1.7070552147239264,5.403374233128834,-0.1468171692065901,-1.2636957138802156,-0.1874368474233748,0.1855322274503943,-10.822784810126585,1.9684927618506955,-0.1181528662420382,0.0,-0.0,23763003.73077393,-0.0909762776829017
GLPI,35.73603820800781,2020-09-30,0.5760201827365873,10.01044290889005,15.509889791635054,0.2301677110510411,0.0588751882457103,3.56987583199455,2.849057410336425,-0.0215726781081222,0.4133452987117709,0.0132940425727534,0.2061891351887104,7733286998.605591,9.525394770780172
GPS,13.062853813171388,2020-08-01,-0.1657754010695187,6.024064171122995,-19.69962631502459,-0.1100754549489569,-0.0180810731991834,2.168445328950776,0.293103448275862,0.9818020417221482,-0.0189312977099236,0.0,-0.0,4909507326.126099,8.583054765954717
