Ticker,Price,Date,EPS,BVPS,PE,ROE,ROA,PB,ICR,DE,NPM,DY,DPR,EV,EV_EBITDA
COLB,35.26076889038086,2021-09-30,0.7388099219620958,32.37551560758082,11.931610500281655,0.0912800810238341,0.0113999964090774,1.0891183732105396,34.2455,0.0354724618392978,0.3387711025061023,0.0311076167183136,0.3711639662749684,1715249775.5737305,6.097495149637867
COLM,96.24034118652344,2021-09-30,1.535289537564312,28.706691500893115,15.67136667576164,0.2139277579259242,0.1392184218022059,3.352540336580732,680.9234693877551,0.0,0.1241628885530565,0.0087159592100092,0.1365909927110368,5704359588.058472,10.653512950109576
CMCSA,52.69864654541016,2021-09-30,0.8794681778552746,20.876634699215344,14.980259625176071,0.1685076527948883,0.0582543194458982,2.5242883876964544,6.019047619047619,1.0149819381512184,0.1331771073998283,0.0191412581145886,0.2867410161090458,327192390350.3418,8.349300560129167
CMA,75.17121124267578,2021-09-30,1.924812030075188,58.66917293233082,9.76344833523035,0.1343073176983211,0.0110865448698283,1.2812727278323568,24.714285714285715,0.3635781109829553,0.3242574257425742,0.0388086500783496,0.3702290076335878,-10754228904.72412,-7.246784976229192
CBSH,65.42095947265625,2021-09-30,0.9576944881052988,27.28048162512928,17.077721623438855,0.1408475954342123,0.0142109830836358,2.398086674994553,54.40455163043478,0.0011509278386057,,0.0146412244984728,0.2500387562111928,6143286559.561157,9.548220006902682
ED,67.8092269897461,2021-09-30,1.522354272778721,56.697792869269946,11.13558588205217,0.1074013075809752,0.0341923798023451,1.19597648441265,3.8663793103448274,0.1253181614014074,0.1489067257127041,0.0435657464872211,0.4851301115241636,26408780818.17627,4.685731160073859
CAG,29.90481376647949,2021-08-29,0.4900083263946711,17.97647793505412,15.257298782303256,0.1100385649176113,0.0417748082289628,1.6635524419477703,4.528042328042328,1.081991352109384,0.0916202856809247,0.036780591400512,0.5611724723874256,23557872533.416748,11.87153423373148
COP,61.94197082519531,2021-09-30,1.7856526301409756,33.11225967997862,8.672175340775134,0.2157089425365522,0.1089984422248694,1.870665772250168,20.960714285714285,0.5167630057803468,0.2100476779092354,0.028064420019749,0.2433795712484237,95488420542.81616,4.39390854697295
STZ,205.2970733642578,2021-08-31,0.0078670365922095,60.442966607052014,6523.964613548279,0.0005360636843657,0.0002367769915904,3.3965419781415123,7.7160751565762,0.9446782277734594,0.0003045994517209,0.0145719163573086,95.06666666666666,49613887681.28967,13.129535217870666
COO,421.6282043457031,2021-07-31,12.516260162601624,137.91463414634146,8.421609148184716,0.3630254082414667,0.2563003350467192,3.0571679862364185,17.785714285714285,0.2387549372162943,0.8126154658221166,0.0,0.0,22251907653.8086,40.36993405988497
CPRT,36.75,2021-07-31,1.0799940305704712,14.890246715226302,8.506991464709307,0.2901211917371665,0.2244331227670855,2.468058501839368,60300.0,0.1133401016264021,0.3423828791172045,0.0,0.0,8062014532.75,6.701368643395066
GLW,34.54892349243164,2021-09-30,0.4354460093896714,14.501173708920188,19.83536577867369,0.1221902017291066,0.049956237797078,2.38249152695684,7.666666666666667,0.5820502264306299,0.1026279391424619,0.0294880198784248,0.5849056603773585,34292682815.55176,14.680086821725924
CSGP,85.37999725341797,2021-09-30,0.1638656639969012,14.279183729635925,130.25913295513897,0.0459033701364326,0.0360685180687547,5.97933319369054,11.071190623072178,0.1784623434639862,0.1307752067258609,0.0,0.0,30743146142.189026,57.76528376534931
COST,448.76995849609375,2021-08-29,3.779777061053585,40.91665252079443,29.68230343002045,0.3803233887497153,0.1127083755146115,10.967905017841389,44.59615384615385,0.4856524709633341,0.0266453928998803,0.0140812546048418,0.4179640718562874,195549786912.53665,17.25033406073894
CTRA,18.961498260498047,2021-09-30,0.0786605098430108,14.488282656709558,60.26371523125469,0.0218095075822116,0.0128643216080402,1.308747124126332,9.4,0.2662293406031692,0.1454545454545454,0.0113985981840651,0.686921875,17516511099.201202,22.701779047995835
COTY,7.940000057220459,2021-09-30,0.2723378212974296,4.873072215422277,7.288741625560803,0.2787198618733428,0.0643948028265329,1.629362280347905,6.423566878980892,3.2644447185052723,0.1710695632427522,0.0026514649152681,0.0190265486725663,16697980046.749117,7.71340541701271
CUZ,34.322998046875,2021-09-30,0.3570895736170816,29.59908851924497,24.029683714372904,0.0486091176515581,0.0309675688411841,1.1595964525920657,7.430007780238195,0.4606426593645306,0.2862153741813789,0.0355105862683503,0.8533081565404125,7234208819.531982,13.665126823850724
CXT,32.29646301269531,2021-09-30,1.9861205264466253,30.837672393473166,4.065269778777854,0.2580216862137641,0.104235110068164,1.0473054710682672,13.50909090909091,-0.0032086744855056,0.1304542403222197,0.0533743500144049,0.2169811320754717,1439441824.821991,2.254764763192341
CACC,590.0,2021-09-30,16.987184256658143,132.75824240263472,8.68301643,0.5118231139318251,0.1389081816919016,4.4441685075238,9.346733668341708,2.3529532193673868,0.5318017443097214,0.0,0.0,13266916430.0,8.91114752149382
CROX,149.80999755859375,2021-09-30,2.495756097560976,5.737089430894309,15.006474160776204,1.7400851965955373,0.3518241440863234,26.11254354026012,31.486586493987048,1.9441460642630608,0.2475573132219595,0.0,0.0,9462668849.853516,11.171032509460254
CCI,161.23934936523438,2021-09-30,0.8125,19.71296296296296,49.61210749699519,0.1648661343353687,0.035996308070967,8.179356379260364,3.1686746987951806,4.722639736965712,0.2169344870210136,0.0330196946032953,1.6381766381766385,109516398925.78123,29.47158205752994
CCK,98.73572540283205,2021-09-30,0.7925407925407926,18.98989898989899,31.14531338074628,0.1669394435351882,0.0254904410845932,5.199381284510836,3.6666666666666665,3.2630932896890346,0.034931506849315,0.0182572396697061,0.5686274509803921,18421287859.34448,16.21592241139479
CSX,29.588666915893555,2021-09-30,0.43272239606616,5.888243182834153,17.09448550900152,0.2939568782265411,0.0964888235440703,5.025041595114931,359.0,1.244533859702399,0.3048818897637795,0.0125699034899121,0.2148760330578512,80403847890.85388,11.401566632282172
CUBE,45.614723205566406,2021-09-30,0.4455277502460637,11.240675616621248,25.59589339854449,0.1881022018709698,0.0749114877542724,4.058005475944639,6.586195221050595,1.1428669339282942,0.4260787339342504,0.0296782694091076,0.7596418200488025,11453553876.851105,20.99196848488884
CMI,218.575439453125,2021-09-30,3.721254355400697,62.73867595818815,14.684258221687005,0.2642910170749814,0.092615878246542,3.4839026503969164,23.785714285714285,0.5439247710962632,0.0894772117962466,0.0263983678021747,0.3876404494382022,33173575561.52344,9.699875895182291
CW,126.8294677734375,2021-09-30,1.7221879117198515,46.94576077848043,18.411095982955207,0.146738524046609,0.0682810304702004,2.7016170506193,10.175389251632346,0.5563513783775249,0.1123120626342409,0.0057343961276258,0.1055765175100067,5955919493.199707,11.460744098675544
CVS,81.7444076538086,2021-09-30,1.2096896290688872,56.48599545798638,16.89367373446201,0.0860203477418313,0.0272126220246837,1.4471623805339349,4.5813953488372094,0.0030144802713032,0.0216548770902783,0.0244109419059566,0.4123904881101377,98382362510.68117,7.410542521141997
DHI,84.6978988647461,2021-09-30,3.7610685769397065,42.74023277104553,5.629909235373661,0.3597890706344674,0.2230189166343963,1.9816901634219664,48.51381215469613,0.8818190978403251,0.1651190608313911,0.0094979756539241,0.0534727408513816,40070593864.66132,5.789544279122309
DHR,269.4415588378906,2021-09-30,1.6207137858642406,60.813156053184045,41.56217482505891,0.1066028399806678,0.0561468156803801,4.430645872124297,23.370967741935484,0.5430945202642057,0.1613487529608471,0.0039685014473897,0.1649395509499136,213561993789.67285,29.43246882437608
DRI,138.8553466796875,2021-08-29,1.7720644666155028,21.12356101304681,19.58948860151936,0.3355616916145909,0.0876139522088467,6.573481932990584,17.987179487179485,0.340321174247929,0.0999048113534094,0.0317252365958861,0.6214811606756172,18081751672.36328,12.224007350164468
DAR,72.83999633789062,2021-09-30,0.9053192407779682,20.15981771764735,20.11445053219487,0.1831987531523707,0.0991015437786463,3.613127725561154,206.28184553660984,0.4817387110500498,0.1238176925068587,0.0005719524453215,0.0115045091681878,13289207846.130371,12.38408019298545
DVA,121.19000244140624,2021-09-30,2.5185580204778155,26.684843313682904,12.02970126715746,0.9039347089053162,0.058921375483868,4.541529474871038,6.520438286946134,7.827719135542009,0.0884022463183881,0.0248927676846949,0.299452558959631,20450780091.796875,7.922495034314087
DECK,372.30999755859375,2021-09-30,3.7023615192077486,53.09776181666485,25.140035327929205,0.2789090456950864,0.1693688102381647,7.011783262053495,140.39539978094194,0.1577842057296826,0.1413806860210942,0.0,0.0,9748214702.697754,19.01259684098609
DE,346.1153869628906,2021-08-01,5.360128617363344,50.58842443729903,16.143054190980653,0.4238764223507724,0.0826393020027761,6.841790208190363,9.844262295081966,0.3278876104507024,0.1446169862062982,0.0104420318948586,0.1685662867426514,105280885345.45898,10.835825992739704
DAL,43.14835739135742,2021-09-30,1.902668759811617,4.09105180533752,5.66945207473075,1.8603223330775127,0.0666089608837228,10.547008310934258,7.022292993630574,10.015732924021489,0.1400023102691463,0.0,0.0,44801503658.29468,4.798790023382035
XRAY,56.838191986083984,2021-09-30,0.384263494967978,27.52973467520585,36.97865704808916,0.0922823400164789,0.0415738678544914,2.0646109618075705,9.071428571428571,0.6083493545729195,0.0818713450292397,0.0077264646291163,0.2857142857142857,14358828768.15796,19.723665890326867
DVN,31.132551193237305,2021-09-30,1.248882265275708,13.299552906110284,6.232082891009019,0.3756163155535634,0.1591869687039939,2.340872013745208,11.301075268817204,1.443971313312416,0.2417772648586266,0.0629968244721696,0.3926014319809069,31631941850.66223,4.784020243596829
DXCM,136.39500427246094,2021-09-30,0.9009287925696594,22.04437564499484,37.84844190722069,0.1826359832635983,0.0731171088171862,6.187292689481516,25.347826086956523,0.8909518828451883,0.1398366170110523,0.0,0.0,13475875914.001465,28.57480049618632
FANG,84.91476440429688,2021-09-30,3.5897799087684814,68.70916182853941,5.913646975743698,0.2260733257859444,0.114669375855824,1.2358579575777364,20.42105263157895,0.603065401027606,0.3397905759162303,0.0211049791280685,0.1248073959938366,21819827549.03064,3.619745777875023
DKS,95.0297393798828,2021-07-31,5.863179193487316,35.5615178909504,4.051971475025002,0.6594970677536082,0.2363459622301686,2.6722633064002514,48.0800666618361,0.1442269267562284,0.1519481049149642,0.0153890723850954,0.0623560823315015,6227876334.472656,2.075983689961832
DLR,135.5384979248047,2021-09-30,0.4730544753504039,62.73552801908968,71.62943433967502,0.0310927614997629,0.0149828527094917,2.160474330965413,3.072111682092499,0.815528747431779,0.1184985738693325,0.0361152497890252,2.586914913423944,52443706183.83945,22.280972860191863
DFS,121.31735229492188,2021-09-30,3.661073825503356,44.506711409395976,8.284273827655069,0.3290356631229736,0.0402048938679245,2.7258215323747805,6.211895910780669,1.3960642388599864,0.4204238921001926,0.0181453208484779,0.15032080659945,41952570983.88672,5.794554003299271
DISH,44.13999938964844,2021-09-30,1.0532742636617525,30.10797232574541,10.476853207300884,0.1435058423019332,0.0464184985018767,1.4660568606908209,207.0103836169599,1.3729509693352813,0.1252858641418857,0.0,0.0,42233359057.2052,13.936636101961072
DOCU,298.0400085449219,2021-07-31,-0.1297978795421114,1.0784304743290225,-574.0463742480214,-0.4814325360116294,-0.0433011686187511,276.3646017425058,-14.184541641701616,3.544072948328268,-0.0499848091341206,0.0,-0.0,58787353358.795166,-8901.77973331241
DLB,86.41151428222656,2021-09-30,0.436544863626036,25.726145669719152,49.48604455248531,0.0680390411161907,0.0569162314167525,3.358898584794101,362.1764705882353,0.0277592698016419,0.1550425401280589,0.0101923425929475,0.5043787196487972,7594089179.275513,27.81391624159627
DG,227.28863525390625,2021-07-30,2.7115960906505934,26.12391667092336,20.955244407305223,0.4151898239162084,0.0999723475631957,8.70040423559017,21.54623383210753,0.6773135999126628,0.073979347719042,0.0073620359866125,0.1542732634348426,57238654348.38867,14.19463030312068
DLTR,99.79000091552734,2021-07-31,1.2556691863050244,31.17696754112939,19.86789235649973,0.1611021578219262,0.0552501320603369,3.2007603300058616,12.187878787878788,1.3800932726728183,0.0445201160297641,0.0,0.0,31398771205.9021,19.516889113564208
D,68.37730407714844,2021-09-30,0.8074074074074075,33.61975308641976,21.17187167526385,0.0972273842265665,0.0262113742936154,2.0338431368423264,2.0663390663390664,0.3907306920389504,0.2059193954659949,0.0368326676886373,0.7798165137614679,65718616302.49024,11.237793485377948
DPZ,497.6813354492188,2021-09-12,3.2871878793239864,-112.6884163498296,37.85008293711884,-0.1166823702311779,0.2729653199240969,-4.416437390549692,3.9612503569624153,-0.0,0.120644495435826,1.4043631896372835e-05,0.000531552632016,17933550743.17993,22.76917760654821
DCI,63.89544677734375,2021-07-31,0.6701112877583466,9.038950715421304,23.837625161891587,0.2965438395919444,0.1404882926422798,7.068900892260877,37.774193548387096,0.4054172895963415,0.1098944075087993,0.0137844425617121,0.32858837485172,8276247204.589844,17.40169723420909
DOV,154.8859405517578,2021-09-30,1.8319442129243764,27.03101905873201,21.13682549105981,0.2710877024567952,0.1065359801183138,5.729933459601627,13.390534559073885,0.782252407486681,0.1324185324494587,0.0129340732892659,0.2733852500037914,24605098176.879883,15.774521205846828
DBX,29.239999771118164,2021-09-30,0.1961089494163424,-0.4217898832684825,37.27519812091949,-1.859778597785977,0.0905633254469767,-69.32361569351815,70.27272727272727,-25.50738007380074,0.1366347370323513,0.0,0.0,14730619911.766052,45.35289381701371
DTE,106.24163055419922,2021-09-30,0.1290473920766078,44.221960316811966,205.8190189754665,0.0116726975604062,0.0025358184354,2.402463160680127,0.3974358974358974,2.088829228434691,0.0067294751009421,0.0410069003438698,8.44,38422901897.546646,12.807633965848884
DUK,89.76319122314453,2021-09-30,1.8270481144343305,64.11833550065019,12.282543425373335,0.1139797594662015,0.0336512840779129,1.3999613452572282,3.5731497418244405,1.4150729105400857,0.2205651491365777,0.046300123217685,0.5686832740213523,138252894050.59814,9.8414645537157
DD,66.54120635986328,2021-09-30,0.7497603068072867,52.2320230105465,22.18749304134828,0.0587241392257725,0.0339889166576116,1.2739542243352804,-0.0521739130434782,0.3991289002365486,0.0918918918918919,0.0192500330536936,0.4271099744245524,43661239116.6687,57.44899883772197
DXC,34.290000915527344,2021-09-30,-0.7448494453248812,20.13866877971473,-11.509037541328592,-0.1575859178541492,-0.0373850360427541,1.7026945172298056,-3.081967213114754,0.0486169321039396,-0.0466848770797119,0.0,-0.0,6187796231.079102,5.94980406834529
EXP,134.20652770996094,2021-09-30,2.496093567738578,31.95266179629623,13.441656338983917,0.3124739445685756,0.1559262669152326,4.200167377777503,11.703863710466251,0.6789764317387855,0.205306920024285,0.0076832345056535,0.1032753977968176,6333334614.47493,11.027305834386608
EWBC,74.74213409423828,2021-09-30,1.589011840992388,40.10573019453059,11.759216036986777,0.1584822750549585,0.0147934574504122,1.8636273104044176,14.949849497474618,0.0786590842748788,0.4708478222277915,0.0176722636686901,0.2078119663427205,6199098985.290527,4.57159343577934
EGP,159.20632934570312,2021-09-30,0.756336484124959,34.89653114853496,52.62417346225746,0.0867461931724479,0.0412340327168083,4.562239400473676,11.216135931558936,0.9420092212407092,0.2941862577320573,0.0196609835358097,1.0346430080270383,7813561766.428497,20.33891882308911
EMN,97.01368713378906,2021-09-30,2.5942350332594235,45.87583148558758,9.34896856780745,0.2294117647058823,0.0863521741804539,2.114701445013962,7.918367346938775,0.8967320261437909,0.1290441176470588,0.028645541576473,0.2678062678062678,17896951869.20166,8.68784071320469
ETN,146.8423614501953,2021-09-30,1.5780230807827396,40.06773707977923,23.263658693977685,0.1575355331538413,0.073722456633849,3.66485287546477,30.10810810810811,0.5675286456702774,0.1149488304093567,0.020706846565518,0.4817170111287758,67324365274.04785,13.573460740735454
EBAY,67.3460922241211,2021-09-30,0.4170616113744075,17.290679304897314,40.36939050934532,0.0964824120603015,0.0360939262398742,3.89493616974588,2.9035087719298245,0.8318867062585655,0.1055577768892443,0.0108843342406227,0.4393939393939394,50491076377.86865,16.16231638216026
ECL,207.41085815429688,2021-09-30,1.1322400558269363,24.29099790648988,45.79657314870684,0.1872070382923487,0.0724079838448751,8.538589437648522,6.086845466155811,0.8961563423956155,0.0969872676191045,0.0094139097699751,0.4311248073959938,64759551947.021484,30.30111919662244
EIX,51.72407531738281,2021-09-30,-0.7818108448093732,44.07096688147652,-16.539830465639852,-0.0800485142510612,-0.0162688468016926,1.1736541986130775,-0.3306122448979592,1.830065359477124,-0.0560483110020758,0.0639207916571687,-1.057239057239057,46285318593.18015,19.28554941382506
EW,113.5199966430664,2021-09-30,0.5448574174943929,8.87744312720282,52.08701992399445,0.2455019580242903,0.1667095572466698,12.78746537899086,487.875,0.1234547849782542,0.2597372842523293,0.0,0.0,70036381904.60205,43.5658011349851
ELAN,32.349998474121094,2021-09-30,-0.2283135791879488,16.23986032705392,-35.42277094203234,-0.0562353553762041,-0.0260790824026562,1.992012112335065,-1.1666666666666667,0.8245248633168446,-0.1008403361344537,0.0,-0.0,21183637046.95797,74.59027129210553
ESTC,148.05999755859375,2021-07-31,-0.3758190510325418,4.9652595392919805,-98.49154609898513,-0.3027588371230493,-0.0907673935856989,29.819185963379937,-16.49230769230769,1.241799312210998,-0.1792548934002765,0.0,-0.0,13161999733.631592,-148.9318336837104
EA,136.32373046875,2021-09-30,1.0352112676056338,27.66197183098592,32.92171722204507,0.1496945010183299,0.0903295183961901,4.928200032220595,22.73333333333333,0.2389256619144603,0.1610076670317634,0.0049591977545181,0.1632653061224489,38962939453.125,26.25535003579852
ESI,21.580480575561523,2021-09-30,0.1453957996768982,10.157915993537964,37.10643743409051,0.0580738828843361,0.027783673233132,2.124498823310816,4.963768115942029,0.7704065171801904,0.0598205383848454,0.0111540993291002,0.4138888888888888,6974326990.509033,17.36635206800058
ELV,379.9659118652344,2021-09-30,6.213771631893237,147.45045367450828,15.28724961161249,0.1685656836461126,0.0615541505200897,2.576905681850229,10.965174129353231,0.7249497319034852,0.0421249511473396,0.0119643879141023,0.1829025844930417,112742838655.693,12.04517507005267
EME,117.25995635986328,2021-09-30,1.8684004663695408,40.12640083203203,15.689885341833223,0.1863125470498022,0.0753226833875874,2.9222644924151084,106.8592534992224,-0.0015317454239105,0.0395531218969001,0.0044654349024086,0.0700621616202125,5592451655.977783,9.044357203814403
EMR,90.7861557006836,2021-09-30,1.1245384357166834,16.587781134608928,20.1829819277863,0.2711727208337549,0.1084361723649605,5.473074123896316,51.17948717948718,0.8940605079429323,0.1354356175459874,0.0222590364967223,0.4492537313432835,60572391566.467285,13.110907265469107
EHC,59.04731369018555,2021-09-30,1.0101010101010102,23.166666666666668,14.614210138320924,0.2170727736473652,0.0595087552256125,2.548804907490024,4.162907268170426,1.8760514462473543,0.0803277371676439,0.0190225812663687,0.278,9236984055.32837,8.691178072382733
ENOV,80.06884765625,2021-09-30,0.1669963328127339,29.91645492886692,119.8661765615498,0.0225424780896976,0.012968886938806,2.676414964494678,5.657205240174672,0.3900861237259189,0.0267607835666757,0.0,0.0,14004867727.051758,48.132647774472986
ENPH,148.39999389648438,2021-09-30,0.1617302444233507,4.804038621262459,229.39431400973365,0.1346619019318787,0.0391164057889913,30.89067461690934,3.0358726639214444,1.584222347429436,0.0620421655728424,0.0,0.0,20152179376.953125,123.33035114414398
ENTG,124.92312622070312,2021-09-30,0.8667322163297084,11.885774166911297,36.03279186670439,0.2916872571052533,0.1559764629723382,10.510306225443484,14.635018626929218,0.6141062094140727,0.2026961499103526,0.0025642371982902,0.0923966252628532,17443229061.819855,29.200726303611003
ETR,92.13909149169922,2021-09-30,2.642291718016281,55.99299998677866,8.717725115612263,0.1903867967755501,0.0364072843458884,1.645546613209786,3.95164677804296,2.4819332089405006,0.1703490931390011,0.0009893850242629,0.0085514290035344,45444529758.26183,8.57372779585503
EOG,72.0682373046875,2021-09-30,1.8846815834767645,37.46127366609294,9.559736500918593,0.2012405237767057,0.1178306252017647,1.9238063806121497,30.77083333333333,0.2246726395589248,0.229800629590766,0.0783346326979438,0.7488584474885844,42468645874.02344,4.416456517681306
EPAM,570.25,2021-09-30,2.039500599562672,41.24848345912393,69.90069040949021,0.197777026307768,0.1426868457633982,13.824750686048894,27.06553990610329,0.096512404884061,0.1174055779221965,0.0,0.0,31296877000.0,47.22859259840524
EPR,42.95385360717773,2021-09-30,0.4293486979305919,35.17834607774985,25.01105384400258,0.048819657067636,0.022454898545871,1.2210310715643866,1.8886945112617537,1.0199819037264568,0.2299870387476995,0.054017278058828,1.3510290500358066,5752750065.231323,12.874525694738344
EQT,20.070072174072266,2021-09-30,-5.540516603511289,23.149972533016435,-0.9056047301326065,-0.958633247903245,-0.3436182953729664,0.8669587899272182,-33.93877551020408,0.7488873074489056,-1.1080474201956223,0.0262890902025787,-0.023807524438338,13315216191.131592,-1.577775072427361
EFX,252.77072143554688,2021-09-30,1.6836065573770491,29.14016393442623,37.5341139424741,0.2321428571428571,0.0741295462542744,8.674306774812726,8.548571428571428,1.5455470162748643,0.1729101776243791,0.006264992038569,0.2351509250243427,34282528015.13672,20.617349058898675
EQIX,768.8681640625,2021-09-30,1.6905150086849132,117.3748572875528,113.70324429426664,0.0576097694687637,0.0219219820054856,6.550535453933504,3.6023839985812547,1.111904581453856,0.0917658733149137,0.0151589029010933,1.7236164397960791,79602168133.98438,60.97614957898829
EQH,28.595947265625,2021-09-30,1.6257071801526868,32.8970989418435,4.397462780311283,0.2301369863013698,0.0094455318206895,0.8692543776026509,15.186440677966102,0.3286815068493151,0.1858921161825726,0.0304126739679286,0.1309523809523809,10158122037.779297,2.580823688460187
ELS,75.62085723876953,2021-09-30,0.4030645263640936,7.122143054478175,46.90369177419262,0.2375122012985868,0.0594902305564588,10.61771108223129,6.911589488688279,2.503800233687925,0.2133799876164557,0.020115760597581,0.94350343487239,17016655938.501017,29.4141186795634
EQR,75.615234375,2021-09-30,1.149800064846486,30.22267942321508,16.440952798410148,0.1620440575370429,0.0836181941502728,2.5019368175846566,7.641704883444931,0.8548275990458949,1.4608880636640658,0.0320331121588294,0.5257124071943345,37430849582.85156,18.609499520157048
WTRG,44.1351318359375,2021-09-30,0.1951633284770822,19.81606272679144,56.53614869701332,0.0393949759178386,0.0141897385485251,2.227240216406185,2.00260876237244,1.7111751447289338,0.1395650251478472,0.0237310623810401,1.3416628715125831,20185914470.58105,28.20727315110792
ESS,301.3292541503906,2021-09-30,1.8191168203970705,94.72186919224022,41.41147654341098,0.079600190411132,0.0370297359977498,3.181200463209145,2.758371818708891,1.0234628604162688,0.3262717819967645,0.0277155178811778,1.147740518624884,25649726831.897705,21.23223330035835
EL,299.7408447265625,2021-09-30,1.9160684704583104,16.789066813914964,39.108837881830304,0.4565038644959711,0.1286376274328081,17.853335629001965,22.261904761904763,1.3142575234336458,0.1599446877160636,0.0070740291837529,0.276657060518732,112563133959.96094,25.283722812210453
ETSY,205.3000030517578,2021-09-30,0.7108879946756362,4.21823055148229,72.19843512248087,0.6741101378878682,0.1027143990328193,48.66969705570389,31.154372076286435,4.262101262691568,0.1689051497946205,0.0,0.0,27626170082.25882,64.5760950759659
EEFT,129.00999450683594,2021-09-30,1.398501962525175,28.231579295659422,23.06217616489644,0.1981579427320809,0.065291037881121,4.569705192747438,10.591739475774425,0.8135272392743346,0.0904795728421671,1.134586556001501,26.16603502882976,6980327797.659515,12.41264927849888
EVR,129.9001922607422,2021-09-30,4.0424911951757165,38.31651759697976,8.033424563531781,0.5224153667950507,0.1950494637958267,3.390187846063061,50.91053949465058,0.3077869506669559,0.1926992999560358,0.0334783831286973,0.2689460653734056,5023942887.954712,5.442539484810453
EG,242.4584350585937,2021-09-30,-1.0524596739535284,142.94809901727646,-57.59328387086961,-0.0294490429902795,-0.0080279522834679,1.6961291316598106,-59.07417582417583,0.022421986170959,-0.0251172649572649,0.0145245035558034,-0.8365138563728426,16080802517.700195,-55.69687765897823
EVRG,58.497535705566406,2021-09-30,1.956464954288202,40.56508489333914,7.474902064735538,0.1929210757904226,0.0637851685999269,1.4420661477568313,6.412393162393163,0.0665929725900963,0.2780080420661924,0.0365263257291661,0.2730307076101468,14032083951.568604,4.251116078395723
ES,76.95802307128906,2021-09-30,0.8236973509400313,41.92172013404934,23.357493800199176,0.0791156519559125,0.0237468799500479,1.835755375142224,3.5623943985617927,0.0493352200527755,0.1171678724103913,0.030734581492528,0.7131480532966609,26949063357.7088,11.771542609533228
EXAS,91.6500015258789,2021-09-30,-0.9692016266479831,20.0739307544226,-23.64059216523747,-0.1931264262101637,-0.1003468964161651,4.565623078364309,-34.62029914529914,0.636717482408267,-0.3836200062045431,0.0,-0.0,17713781699.521652,-31.14762987339926
EXEL,20.6299991607666,2021-09-30,0.1207821564629076,6.678512827808603,42.70084208817323,0.0723407498507654,0.0624314418886638,3.089010935917578,,0.0247352951340317,0.1163255923001738,0.0,0.0,6010298884.54628,26.629591867728312
EXC,32.214073181152344,2021-09-30,1.2300613496932515,35.02965235173824,6.547249287441187,0.142152373637411,0.0362838464496572,0.919622977061998,1.9042821158690173,0.0787864464860713,0.2473781616286243,0.0474839782953371,0.3108894430590191,31215363571.166992,3.7717935682898736
EXPE,166.27000427246094,2021-09-30,2.5766837531865905,10.985170362654532,16.132170281552252,0.9382407985028072,0.0685380969741159,15.135860326546844,6.383720930232558,5.280723643169058,0.1307371349095966,0.0,0.0,27696784103.45459,12.084111737981932
EXPD,118.35592651367188,2021-09-30,2.1197459148011712,20.174258524605648,13.958739781882477,0.4202872511454755,0.202966967729135,5.866680372382381,198.87774167343625,0.133442267389018,0.0831318135208777,0.0003254101140674,0.0045423151046598,18684461104.003902,9.297787129522836
EXR,159.84939575195312,2021-09-30,1.4069434883552514,25.279451194893515,28.40366316681644,0.2517259060045552,0.0775727391209987,6.323293750310645,5.916763297201916,1.86640113752364,0.4564355187494545,0.033258796469564,0.9446716522551998,26909175345.582123,22.7093913473657
XOM,54.95513534545898,2021-09-30,1.5942371280113368,39.56211620217289,8.617779372321236,0.1681310675077371,0.0801929382692581,1.3890848271266305,44.99065420560748,0.3524836694916837,0.0914807687095112,0.0648787915024694,0.5591111111111111,284517043052.67334,5.536212699499403
FFIV,202.4499969482422,2021-09-30,1.8254632988194948,30.876162368924355,27.725837747486374,0.1876406917511258,0.0886226107002209,6.556838072337648,,0.2821745325527823,0.1608578854767636,0.1418037621090462,3.931628100218573,12364012214.904783,19.712652524034592
FDS,373.6218872070313,2021-08-31,2.6867473082546858,27.019885683902697,34.76526114487265,0.3977436973177626,0.1816893938712954,13.827663505979205,56.75047619047619,0.565290799554879,0.2455941676792223,0.0087614816905146,0.3045951989867606,13946457287.29248,20.71247829804508
FAST,50.01455307006836,2021-09-30,0.4233580352865671,5.154536210324786,29.53443002222337,0.3285323978817418,0.2306690349319123,9.703017115271551,132.70833333333334,0.1231153236415151,0.1569145508441809,0.0223871246065993,0.6611909650924025,28881034841.645565,22.479012174381666
FRT,110.87103271484376,2021-09-30,0.6701669933691115,35.47598320763792,41.35947973111335,0.0847111711008169,0.0273088720825962,3.125242000085664,2.653508635926696,1.6920252742301098,0.2107778910079099,0.0389666873838455,1.611641917040789,12609714210.18036,20.18406848681741
FDX,254.4623260498047,2021-08-31,4.180451127819549,91.43233082706767,15.217396297043177,0.1828872168085193,0.0542121684867394,2.7830672558384952,8.7375,1.493524114962378,0.0505385629232377,0.0118191122579137,0.1798561151079136,97157978729.24805,9.148585567725805
FICO,399.75,2021-09-30,3.1094022054556008,-4.024303540336622,32.140422305179655,-3.090623929620883,0.2187047129181719,-99.33395828450902,11.05395614871306,-11.34843431703052,0.2646814528455108,0.0075790985152139,0.2435954269715352,12083972000.0,22.618317810188373
FNF,40.33871841430664,2021-09-30,2.570737774453519,32.92089603514656,3.922873699446237,0.3137591084440634,0.0500461491129115,1.2253226148899703,36.0,0.3318688384054865,0.1880781089414183,0.0414411267010399,0.1625683060109289,9435174191.97858,1.927118911760331
